"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012L07S","BIG FLAT, UT US","38.3","-112.36","3154.4","2020","3",,"      213",,,,"-7","T,0204, ","67"," ,T,0419, ",,,"1.10"," ,T,0313, ","80","T,0818, ","9897","3","17.05"," ,T",,,"39.4","T","50.6","T","28.1","T"
"US1UTSL0104","SALT LAKE CITY 8.3 WSW, UT US","40.699398","-112.024537","1300.9","2020",,,,,,,,,,,,,"0.53"," ,N,0523, ",,,,,"8.11"," ,N",,,,,,,,
"USC00424467","KAMAS, UT US","40.6438","-111.2822","1975.4","2020","260",,,,"        33","7","-6","7,0220, ",,,"6.0"," ,7,0112, ","0.82"," ,7,0607, ","95","7,0818,+","7607","9","9.04"," ,7","83.5"," ,7","45.6","7","60.1","7","31.0","7"
"USC00426405","OGDEN NE BENCH, UT US","41.2459","-111.9371","1393.5","2020","1065",,"       47",,"        17","7","15","7,0205, ","8"," ,7,0117, ","4.3"," ,7,0203, ","0.81"," ,7,0617, ","101","7,0803, ","6008","7","13.25"," ,7","41.7"," ,7","52.4","7","63.0","7","41.7","7"
"USC00428828","TRENTON, UT US","41.91531","-111.9113","1357.9","2020",,,"       86",,"        17","7",,,"10"," ,7,0114,+","4.1"," ,7,1218, ","1.04"," ,7,0617, ","99","7,0802, ","7621","7","11.11"," ,7","35.9"," ,7",,,"60.8","7",,
"US1UTWB0003","WEST WEBER 1.0 ESE, UT US","41.243484","-112.063724","1294.8","2020",,,,,,,,,,,,,"0.72"," ,N,0617, ",,,,,"8.24"," ,N",,,,,,,,
"USS0010J30S","BROWN DUCK, UT US","40.58","-110.59","3230.9","2020",,,"      211",,,,,,"69"," ,T,0325, ",,,"2.10"," ,T,0606, ",,,"10482","4","19.04"," ,T",,,,,,,,
"US1UTWB0001","WEST HAVEN 2.0 SW, UT US","41.18484","-112.09012","1292.0","2020",,,,,"        10","N",,,,,"3.0"," ,N,1218, ","0.65"," ,N,0617, ",,,,,"8.12"," ,N","19.3"," ,N",,,,,,
"USC00422607","ESKDALE, UT US","39.1077","-113.9533","1517.9","2020","1121",,"        7",,"         7","7","-11","7,1230, ","3"," ,7,1231,+","3.0"," ,7,1228, ","0.23"," ,7,1109, ","103","7,0802,+","5774","0","1.64"," ,7","14.8"," ,7","52.6","7","70.0","7","35.2","7"
"USS0010M01S","LONESOME BEAVER, UT US","38.08","-110.77","2956.6","2020","169",,"      129",,,,"0","T,0204, ","27"," ,T,0323, ",,,"1.30"," ,T,0313, ","81","T,0819, ","7920","8","11.87"," ,T",,,"44.7","T","51.9","T","37.5","T"
"USC00426181","NEW HARMONY, UT US","37.4637","-113.2896","1574.9","2020","881",,"        7",,"         3","7","11","7,1230, ","7"," ,7,1109, ","8.0"," ,7,1109, ","1.88"," ,7,0314, ","101","7,0819, ","5340","5","7.31"," ,7","17.2"," ,7","53.0","7","67.8","7","38.1","7"
"USC00427271","RICHMOND, UT US","41.9063","-111.81","1426.5","2020","665",,"       77",,"        22","7","1","7,1229, ","10"," ,7,0115,+","9.0"," ,7,0203, ","1.14"," ,7,0607, ","99","7,0817,+","7096","3","14.50"," ,7","52.2"," ,7","48.6","7","61.1","7","36.0","7"
"USR0000SAND","UPPER SAND WASH UTAH, UT US","39.7136","-109.4461","1920.2","2020","823",,,,,,"-4","U,1230, ",,,,,,,"98","U,0818,+","6885","2",,,,,"48.8","U","62.9","U","34.6","U"
"USR0000SEVI","SEVIER RESERVOIR SCIPIO 9 NNE, UT US","39.35","-112.0","1624.6","2020","1336",,,,,,"-2","U,1230, ",,,,,,,"104","U,0818, ","5664","6",,,,,"53.4","U","66.9","U","39.9","U"
"USS0011J21S","TIMPANOGOS DIVIDE, UT US","40.43","-111.62","2481.1","2020","105",,"      194",,,,"-2","T,0204, ","58"," ,T,0326, ",,,"2.40"," ,T,0606, ","86","T,0818, ","8439","3","21.45"," ,T",,,"43.6","T","54.0","T","33.2","T"
"USC00427395","ROOSEVELT RADIO, UT US","40.2878","-109.9586","1528.3","2020","625",,"       47",,"         4","7","-12","7,0112, ","4"," ,7,1231,+","3.0"," ,7,1228, ","1.04"," ,7,0606, ","101","7,0803, ","7177","4","4.62"," ,7","7.9"," ,7","46.3","7","64.1","7","28.5","7"
"USC00421168","CANYONLANDS THE NEEDLES, UT US","38.1678","-109.7597","1495.3","2020",,,"       21",,"         4","7",,,"2"," ,7,0104,+","1.2"," ,7,1229,+",,,,,,,"3.96"," ,7","7.5"," ,7",,,,,,
"USC00425892","MOUNTAIN DELL DAM, UT US","40.74853","-111.72323","1652.0","2020",,,"       95",,"        29","7",,,"18"," ,7,0117, ","8.0"," ,7,0117, ","1.53"," ,7,0607, ",,,,,"13.39"," ,7","64.7"," ,7",,,,,,
"USS0011J69S","LOUIS MEADOW, UT US","40.83","-111.76","2042.2","2020","142",,"      178",,,,"-2","T,0204, ","59"," ,T,0216,+",,,"1.20"," ,T,0206, ","90","T,0802, ","8114","0","24.96"," ,T",,,"44.0","T","55.1","T","33.0","T"
"USC00422385","ECHO DAM, UT US","40.96554","-111.4336","1667.3","2020","447",,"       94",,"        27","7","-8","7,0115, ","14"," ,7,0114, ","5.0"," ,7,0114, ","0.92"," ,7,0607, ","100","7,0818, ","7204","5","8.65"," ,7","53.9"," ,7","47.2","7","63.2","7","31.1","7"
"USS0011H03S","TONY GROVE RANGER STATION, UT US","41.89","-111.57","1930.0","2020",,,"      166",,,,,,"41"," ,T,0114, ",,,"0.90"," ,T,0908,+",,,,,"25.87"," ,T",,,,,,,,
"USS0011J57S","BRIGHTON, UT US","40.6","-111.58","2667.0","2020","40",,"      200",,,,"-5","T,0204, ","64"," ,T,0326, ",,,"1.70"," ,T,0606, ","83","T,0802, ","9411","5","25.57"," ,T",,,"40.7","T","50.7","T","30.8","T"
"USC00420086","ALTON, UT US","37.4402","-112.4819","2163.5","2020","379",,"       42",,"         7","7","6","7,1110, ","10"," ,7,0105,+","5.0"," ,7,0313, ","2.10"," ,7,1108, ","97","7,0818, ","6581","4","7.67"," ,7","21.6"," ,7","49.0","7","64.7","7","33.4","7"
"USC00428119","SPANISH FORK POWER HOUSE, UT US","40.08003","-111.6046","1438.7","2020","1268",,"       39",,"        14","7","5","7,1213, ","7"," ,7,0112, ","6.0"," ,7,0203, ","0.84"," ,7,0607, ","102","7,0803,+","5321","0","9.11"," ,7","32.9"," ,7","54.1","7","67.7","7","40.6","7"
"USS0012M17S","SUU RANCH, UT US","37.6","-112.92","2493.0","2020","34",,"      173",,,,"-4","T,0205, ","48"," ,T,0323,+",,,"1.20"," ,T,0823, ","87","T,0818, ","7898","9","13.77"," ,T",,,"44.2","T","57.9","T","30.5","T"
"USS0012M05S","HARRIS FLAT, UT US","37.49","-112.58","2377.4","2020","15",,"      164",,,,"-6","T,1110, ","26"," ,T,0222,+",,,"1.20"," ,T,0313, ","88","T,0818, ","8482","4","9.18"," ,T",,,"42.7","T","58.5","T","26.9","T"
"USS0009M02S","CAMP JACKSON, UT US","37.81","-109.49","2733.4","2020","112",,"      176",,,,"0","T,0205, ","45"," ,T,0101, ",,,"1.00"," ,T,0606, ","84","T,0712, ","7502","8","14.18"," ,T",,,"45.7","T","55.3","T","36.1","T"
"USC00425402","MANTI, UT US","39.25826","-111.6307","1749.6","2020","737",,"       58",,"        18","7","1","7,1213, ","8"," ,7,1229, ","8.0"," ,7,1229, ","1.02"," ,7,0607, ","97","7,0822,+","6268","1","8.40"," ,7","54.4"," ,7","50.2","7","63.9","7","36.5","7"
"USC00427942","SNYDERVILLE, UT US","40.70384","-111.53674","1976.6","2020",,,,,"        47","7",,,,,"8.0"," ,7,0326,+",,,,,,,,,"127.9"," ,7",,,,,,
"USS0010K06S","TIMBERLINE, UT US","39.68","-110.43","2662.7","2020","22",,"      178",,,,"-9","T,0204, ","45"," ,T,0321, ",,,"1.10"," ,T,0606,+","86","T,0818, ","9341","3","12.56"," ,T",,,"40.5","T","53.0","T","27.9","T"
"USC00421171","CAPITOL REEF NATIONAL PARK, UT US","38.29132","-111.26221","1676.4","2020","1389",,"       30",,"         3","7","8","7,0112, ","6"," ,7,0223, ","6.0"," ,7,0223, ","1.23"," ,7,0724, ","102","7,0713, ","5392","7","4.70"," ,7","14.5"," ,7","54.5","7","66.7","7","42.3","7"
"USC00423348","GRANTSVILLE 2 W, UT US","40.602","-112.5076","1386.8","2020","1232",,"       16",,"        10","7","2","7,1129, ","5"," ,7,1109, ","6.3"," ,7,1109, ","0.55"," ,7,0629, ","102","7,0801,+","6216","4","6.69"," ,7","24.1"," ,7","52.2","7","65.2","7","39.2","7"
"USC00425406","MANTI RADIO KMTI, UT US","39.27287","-111.65815","1675.8","2020","376",,"       60",,"        12","7","-7","7,1213, ","6"," ,7,0102, ","4.5"," ,7,1229, ","0.70"," ,7,0607, ","99","7,0803, ","7012","5","6.46"," ,7","27.7"," ,7","46.8","7","64.3","7","29.4","7"
"USR0000BKTL","BLACKTAIL UTAH, UT US","40.2692","-110.5622","2246.1","2020","661",,,,,,"1","U,1026, ",,,,,,,"92","U,0818, ","7323","5",,,,,"47.4","U","57.5","U","37.4","U"
"USR0000MCCO","MCCOOK RIDGE, UT US","39.6339","-109.2658","2133.6","2020","848",,,,,,"-2","U,0204, ",,,,,,,"97","U,0818, ","6616","7",,,,,"49.5","U","62.2","U","36.9","U"
"USS0011M03S","WIDTSOE NUMBER 3, UT US","37.84","-111.88","2938.3","2020","96",,"      180",,,,"-6","T,0204, ","44"," ,T,0330, ",,,"1.50"," ,T,0606, ","85","T,0818, ","8215","0","12.96"," ,T",,,"43.9","T","54.4","T","33.4","T"
"USC00420527","BEAVER CANYON POWER HOUSE, UT US","38.26823","-112.48177","2217.4","2020",,,,,"        20","7",,,,,"8.0"," ,7,1229, ","0.82"," ,7,1229, ","91","7,0820,+",,,"9.60"," ,7","59.5"," ,7",,,"59.8","7",,
"USS0011K09S","SEELEY CREEK, UT US","39.31","-111.43","3020.6","2020","0",,"      164",,,,"-7","T,0218, ","46"," ,T,0329, ",,,"0.70"," ,T,0606, ","76","T,0818, ","10280","1","14.46"," ,T",,,"38.1","T","46.7","T","29.6","T"
"USC00427165","RANDOLPH, UT US","41.66077","-111.1869","1917.2","2020","52",,,,,,"-26","7,0221, ",,,,,,,"93","7,0820,+","9865","5",,,,,"39.2","7","57.2","7","21.2","7"
"USS0011J32S","CURRANT CREEK, UT US","40.36","-111.09","2438.4","2020","1",,"      172",,,,"-14","T,0220, ","37"," ,T,0207, ",,,"1.30"," ,T,0606, ","87","T,0818, ","9677","2","13.76"," ,T",,,"39.6","T","54.8","T","24.4","T"
"US1UTUN0014","VERNAL 0.8 S, UT US","40.44021","-109.535497","1631.0","2020",,,,,,,,,,,,,"0.65"," ,N,0607, ",,,,,"4.51"," ,N",,,,,,,,
"US1UTUN0011","NAPLES 2.8 SSE, UT US","40.396","-109.463","1564.2","2020",,,,,,,,,,,,,"0.41"," ,N,0320, ",,,,,"3.42"," ,N",,,,,,,,
"USC00429346","WEBER BASIN PUMP PLANT 3, UT US","41.1091","-111.9125","1493.5","2020","1313",,"       64",,"        18","7","6","7,0204, ","10"," ,7,0203,+","10.0"," ,7,0203, ","0.96"," ,7,0318, ","102","7,0818,+","5808","8","18.08"," ,7","46.6"," ,7","53.5","7","64.0","7","42.9","7"
"USS0011J56S","THAYNES CANYON, UT US","40.62","-111.53","2813.3","2020","85",,"      206",,,,"-5","T,0204, ","80"," ,T,0326, ",,,"1.30"," ,T,0216,+","80","T,0818, ","9104","0","31.26"," ,T",,,"41.8","T","50.1","T","33.4","T"
