"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298596","SUMNER LAKE, NM US","34.6033","-104.3811","1312.5","2007","1527",,"       18",,"         9","0","5","0,0116, ","7"," ,0,0121, ","5.5"," ,0,0120, ","0.97"," ,0,0502, ","105","0,0821, ","3907","4","11.73"," ,0","16.5"," ,0","58.7","0","74.0","0","43.5","0"
"US1NMSF0001","SANTA FE 7.7 WNW, NM US","35.7368","-106.0718","1984.9","2007",,,,,"         6","N",,,,,"1.6"," ,N,0106, ","1.10"," ,N,1201, ",,,,,"10.61"," ,N","9.5"," ,N",,,,,,
"USC00299691","WHITE SIGNAL, NM US","32.56178","-108.36107","1826.1","2007",,,,,"         7","0",,,,,"8.0"," ,0,0122, ","1.36"," ,0,0802, ",,,,,"17.67"," ,0","27.0"," ,0",,,,,,
"USC00296061","NAVAJO DAM, NM US","36.8047","-107.6213","1758.7","2007",,,"        8",,"         4","0",,,"3"," ,0,0203,+","3.5"," ,0,0131, ",,,,,,,"10.21"," ,0","11.4"," ,0",,,,,,
"US1NMBR0017","ALBUQUERQUE 8 NE, NM US","35.1861","-106.5071","1816.0","2007",,,,,"         5","N",,,,,"5.0"," ,N,0214, ","1.23"," ,N,0801, ",,,,,"14.13"," ,N","15.0"," ,N",,,,,,
"USC00296619","PASAMONTE, NM US","36.2994","-103.7408","1722.1","2007","502",,"       23",,"        15","0","-4","0,0203,+","6"," ,0,0103,+","3.0"," ,0,1215,+","1.96"," ,0,0502, ","97","0,0821, ","5946","3","14.39"," ,0","25.9"," ,0","50.6","0","66.1","0","35.1","0"
"US1NMBR0013","ALBUQUERQUE 3.1 WSW, NM US","35.1405","-106.6953","1528.9","2007",,,,,"         3","N",,,,,"4.3"," ,N,0214, ","0.88"," ,N,0413, ",,,,,"8.77"," ,N","6.3"," ,N",,,,,,
"US1NMRA0014","ALCALDE 14 NE, NM US","36.2225","-105.86858","1816.0","2007",,,,,"        10","N",,,,,"4.0"," ,N,1124,+","0.89"," ,N,1201, ",,,,,"13.62"," ,N","24.4"," ,N",,,,,,
"US1NMBR0012","ALBUQUERQUE 3.4 SE, NM US","35.0829","-106.5814","1606.9","2007",,,,,"         5","N",,,,,"4.0"," ,N,0214, ","1.23"," ,N,0921, ",,,,,"10.31"," ,N","10.5"," ,N",,,,,,
"US1NMRA0011","ESPANOLA 1.1 SE, NM US","35.9947","-106.0535","1717.9","2007",,,,,"         5","N",,,,,"8.1"," ,N,0215, ","1.40"," ,N,1201, ",,,,,"10.99"," ,N","20.4"," ,N",,,,,,
"USC00298127","SANTA TERESA AIRPORT, NM US","31.8727","-106.698","1252.4","2007","2035",,"        0",,"         1","0","13","0,1228, ","0","T,0,1124, ","1.3"," ,0,1124, ","0.89"," ,0,0119, ","105","0,0626, ","2900","1","11.16"," ,0","2.1"," ,0","62.9","0","77.3","0","48.5","0"
"USC00290640","AUGUSTINE 2 E, NM US","34.075","-107.6211","2133.6","2007","381",,"        1",,"         2","0","-6","0,0123, ","1"," ,0,1210, ","3.0"," ,0,1210, ","0.75"," ,0,0724, ","95","0,0702,+","5937","5","6.57"," ,0","6.0"," ,0","50.1","0","66.4","0","33.7","0"
"USC00292700","EAGLE NEST, NM US","36.5575","-105.2627","2523.7","2007","2",,"      109",,"        22","0","-33","0,0117, ","40"," ,0,0102,+","10.0"," ,0,0201, ","1.52"," ,0,0722, ","86","0,0822,+",,,"18.35"," ,0","74.0"," ,0","39.4","0","58.0","0","20.8","0"
"USC00292820","EL RITO, NM US","36.3466","-106.1877","2094.0","2007",,,"       53",,"         8","0",,,"8"," ,0,0101, ","5.0"," ,0,0215, ",,,,,,,"15.43"," ,0","24.1"," ,0",,,,,,
"US1NMDA0014","LAS CRUCES 3.0 SSE, NM US","32.2979","-106.7289","1264.9","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","0.96"," ,N,0430, ",,,,,"11.52"," ,N","0.0"," ,N",,,,,,
"USW00003062","LOS ALAMOS 13 W, NM US","35.8584","-106.5214","2656.6","2007","0",,,,,,"-20","R,0115, ",,,,,"1.63"," ,R,0813, ","82","R,0703, ","9272","3","28.97"," ,R",,,"39.8","R","54.1","R","25.4","R"
"USC00293592","GOLDEN, NM US","35.2655","-106.2144","2042.2","2007",,,,,"        12","0",,,,,"4.0"," ,0,1214,+","1.10"," ,0,0516, ",,,,,"10.29"," ,0","32.5"," ,0",,,,,,
"USC00297279","RATON FILTER PLANT, NM US","36.9194","-104.4325","2112.9","2007","465",,"       22",,"        11","0","-2","0,0202,+","3"," ,0,1228,+","3.0"," ,0,1208, ","0.92"," ,0,0720, ","93","0,0821,+","5332","2","14.00"," ,0","23.1"," ,0","51.2","0","65.4","0","37.0","0"
"USC00299330","VALMORA, NM US","35.8166","-104.9244","1927.9","2007",,,"       26",,"        10","0",,,"7"," ,0,0203,+","4.0"," ,0,1222, ","1.97"," ,0,0603, ","95","0,0822, ",,,"16.93"," ,0","24.6"," ,0",,,"67.5","0",,
"USS0006N14S","HOPEWELL, NM US","36.72","-106.26","3048.0","2007","0",,,,,,"-8","T,0115, ",,,,,"2.30"," ,T,1207, ","77","T,0702, ","9209","0","29.71"," ,T",,,"40.7","T","49.9","T","31.4","T"
"US1NMDA0011","DONA ANA 0.7 SE, NM US","32.382916","-106.807622","1208.2","2007",,,,,"         0","N",,,,,"0.3"," ,N,0123,+","0.72"," ,N,0526, ",,,,,"10.41"," ,N","0.6"," ,N",,,,,,
"USC00297280","RATON KRTN RADIO, NM US","36.8863","-104.4427","2023.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMDA0134","LAS CRUCES 2.6 SE, NM US","32.306201","-106.729173","1292.0","2007",,,,,"         0","N",,,,,"0.9"," ,N,0107, ","0.91"," ,N,0526, ",,,,,"10.50"," ,N","0.9"," ,N",,,,,,
"US1NMBR0028","TIJERAS 5.0 E, NM US","35.08838","-106.28349","2169.0","2007",,,,,"        18","N",,,,,"9.6"," ,N,0214, ","1.06"," ,N,1201,+",,,,,"16.41"," ,N","59.6"," ,N",,,,,,
"US1NMCH0007","ROSWELL 7.6 NNW, NM US","33.473133","-104.577199","1125.9","2007",,,,,"         2","N",,,,,"7.5"," ,N,1124, ","1.80"," ,N,0502, ",,,,,"14.72"," ,N","13.9"," ,N",,,,,,
"US1NMRA0007","ALCALDE 19 N, NM US","36.37453","-106.0468","1975.1","2007",,,,,"         6","N",,,,,"4.5"," ,N,0131, ","1.11"," ,N,0727, ",,,,,"16.89"," ,N","18.2"," ,N",,,,,,
"US1NMCH0005","ROSWELL 0.3 SSW, NM US","33.366548","-104.531966","1107.0","2007",,,,,"         2","N",,,,,"6.0"," ,N,1124,+","1.36"," ,N,0628, ",,,,,"15.20"," ,N","14.0"," ,N",,,,,,
"US1NMRA0001","ALCALDE 5.9 NE, NM US","36.147789","-105.987494","1751.1","2007",,,,,"         1","N",,,,,"2.0"," ,N,0215, ","1.06"," ,N,1201, ",,,,,"11.99"," ,N","2.6"," ,N",,,,,,
"USC00290407","ANGEL FIRE 1 S, NM US","36.3949","-105.2852","2590.8","2007",,,"      102",,"        28","0","-29","0,0116, ","48"," ,0,0103,+","11.0"," ,0,0201, ","1.25"," ,0,1202, ","85","0,0821,+",,,"25.73"," ,0","122.0"," ,0","40.5","0","57.0","0","23.9","0"
"USS0008P03S","RICE PARK, NM US","35.23","-108.27","2578.6","2007","42",,,,,,"-11","T,0115, ",,,,,"1.40"," ,T,1130, ","86","T,0703, ",,,"20.14"," ,T",,,"46.3","T","58.8","T","33.8","T"
"USC00297008","PORTALES, NM US","34.1741","-103.3519","1222.2","2007","1328",,"       16",,"         6","0","0","0,0115, ","8"," ,0,0120, ","7.0"," ,0,0120, ","1.42"," ,0,0324, ","105","0,0821,+","3812","7","18.00"," ,0","16.9"," ,0","58.3","0","73.3","0","43.3","0"
"US1NMBR0040","ALBUQUERQUE 8.1 ESE, NM US","35.0831","-106.4869","1816.9","2007",,,,,"         6","N",,,,,"4.5"," ,N,0214, ","1.03"," ,N,0725, ",,,,,"11.52"," ,N","17.3"," ,N",,,,,,
"USC00291389","CANJILON R S, NM US","36.4819","-106.4402","2386.0","2007",,,,,"        16","0",,,,,"8.0"," ,0,1211,+","0.96"," ,0,0501, ",,,,,"18.61"," ,0","45.9"," ,0",,,,,,
"USC00297481","RIO RANCHO NUMBER 2, NM US","35.2522","-106.6347","1612.4","2007",,,,,"         5","N",,,,,"5.0"," ,N,0214, ","1.01"," ,N,0708, ",,,,,"10.61"," ,N","11.2"," ,N",,,,,,
"USC00293682","GRANTS MILAN MUNICIPAL AIRPORT, NM US","35.1663","-107.8991","1987.3","2007",,,"       11",,"         9","0",,,"4"," ,0,0114, ","4.0"," ,0,0114, ","1.75"," ,0,0828, ","103","0,0704, ",,,"10.81"," ,0","14.4"," ,0",,,"71.6","0",,
"USC00296275","OCATE 2 NW, NM US","36.1838","-105.0608","2333.2","2007","66",,"       28",,"        19","0","-14","0,0115, ","11"," ,0,0202,+","6.5"," ,0,0201, ","2.38"," ,0,0628, ","89","0,0821, ","6833","0","24.08"," ,0","62.5"," ,0","47.0","0","62.8","0","31.2","0"
"USS0006N03S","CHAMITA, NM US","36.96","-106.66","2560.3","2007","8",,,,,,"-10","T,0202, ",,,,,"2.00"," ,T,1207, ","85","T,0703, ","7945","0","22.40"," ,T",,,"43.8","T","56.1","T","31.4","T"
"USC00296281","OCHOA, NM US","32.1664","-103.4249","1035.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMDA0024","LAS CRUCES 3.9 NNE, NM US","32.3844","-106.7217","1332.9","2007",,,,,"         0","N",,,,,"0.1"," ,N,0106, ","1.91"," ,N,0803, ",,,,,"10.43"," ,N","0.1"," ,N",,,,,,
"US1NMBR0037","ALBUQUERQUE 2.4 E, NM US","35.12015","-106.58152","1595.9","2007",,,,,"         5","N",,,,,"3.3"," ,N,0214, ","0.97"," ,N,0730, ",,,,,"11.85"," ,N","10.4"," ,N",,,,,,
"USC00290858","BELL RANCH, NM US","35.5297","-104.0936","1371.6","2007",,,,,"         6","0",,,,,"9.0"," ,0,0124, ",,,,,,,,,"24.0"," ,0",,,,,,
"US1NMBR0034","ALBUQUERQUE 4.6 E, NM US","35.127832","-106.543702","1676.1","2007",,,"       20",,"         5","N",,,"13"," ,N,0101, ","4.1"," ,N,0214, ","0.84"," ,N,0921, ",,,,,"12.21"," ,N","14.5"," ,N",,,,,,
"USC00291153","BRANTLEY DAM, NM US","32.5158","-104.3828","979.3","2007","1774",,,,"         8","0","17","0,1229,+",,,"4.5"," ,0,0123, ","2.11"," ,0,0921, ","107","0,0821, ",,,"19.92"," ,0","18.0"," ,0","61.3","0","76.1","0","46.5","0"
"USC00298107","SANTA ROSA, NM US","34.9562","-104.7217","1417.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","GLENWOOD, NM US","33.3216","-108.8794","1440.2","2007","841",,"        1",,"         1","0","11","0,0304, ","1"," ,0,0119, ","1.8"," ,0,0122, ","2.00"," ,0,1201, ","102","0,0704,+","3674","1","19.05"," ,0","2.1"," ,0","57.5","0","74.7","0","40.4","0"
"USC00295516","MCCARTY RANCH, NM US","35.6022","-103.3644","1344.2","2007","1221",,"       25",,"         9","0","-1","0,0114, ","11"," ,0,0121, ","7.0"," ,0,0120, ","2.51"," ,0,0324, ","104","0,0820, ","4287","9","11.72"," ,0","32.8"," ,0","56.5","0","71.1","0","42.0","0"
"USC00290983","BINGHAM 2 NE, NM US","33.9113","-106.3494","1691.9","2007","1041",,"       13",,"         8","0","7","0,0115, ","5"," ,0,0102, ","4.0"," ,0,0101, ","1.25"," ,0,0721,+","99","0,0703, ",,,"11.89"," ,0","20.1"," ,0","56.4","0","71.9","0","40.9","0"
"USC00294426","JORNADA EXPERIMENTAL RANGE, NM US","32.6161","-106.7404","1316.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0802, ",,,,,"12.51"," ,0","0.0"," ,0",,,,,,
"US1NMDA0037","MESILLA 2.2 WSW, NM US","32.25825","-106.8411","1229.0","2007",,,,,"         1","N",,,,,"1.0"," ,N,0106, ","0.80"," ,N,0429, ",,,,,"7.52"," ,N","1.0"," ,N",,,,,,
"USC00295079","LORDSBURG 4 SE, NM US","32.30944","-108.65306","1293.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.95"," ,0,0824, ",,,,,"9.84"," ,0","0.0"," ,0",,,,,,
"USC00292241","CUBA, NM US","35.9951","-106.9704","2105.6","2007","247",,,,"        13","0","-23","0,0115, ",,,"9.0"," ,0,0131, ","1.72"," ,0,1208, ","95","0,0716,+","6919","9","17.43"," ,0","39.2"," ,0","46.7","0","65.0","0","28.4","0"
"USC00297254","RAMON 8 SW, NM US","34.1508","-105.0044","1623.7","2007",,,"       20",,"        12","0",,,"8"," ,0,0122,+","6.0"," ,0,0119, ","1.45"," ,0,0715, ",,,,,"14.48"," ,0","18.9"," ,0",,,,,,
"USS0006N16S","VACAS LOCAS, NM US","36.03","-106.81","2836.5","2007","2",,,,,,"-8","T,0303, ",,,,,"2.10"," ,T,1208, ","82","T,0703, ","8503","8","36.88"," ,T",,,"42.3","T","53.1","T","31.5","T"
"USS0006N04S","BATEMAN, NM US","36.51","-106.32","2834.6","2007","2",,,,,,"-7","T,1228, ",,,,,"2.10"," ,T,1208, ","79","T,0703, ","8215","1","25.04"," ,T",,,"43.1","T","52.9","T","33.3","T"
"USS0006P10S","SENORITA DIVIDE NUMBER 2, NM US","36.0","-106.83","2621.3","2007","2",,"      357",,,,"-19","T,0115, ","37"," ,T,0301,+",,,"2.10"," ,T,1208, ","85","T,0703, ","8472","6","32.90"," ,T",,,"42.2","T","55.3","T","29.1","T"
"US1NMDA0035","LAS CRUCES 2.9 NW, NM US","32.368","-106.7895","1222.9","2007",,,,,"         2","N",,,,,"2.8"," ,N,0123, ","0.62"," ,N,0526, ",,,,,"10.11"," ,N","4.8"," ,N",,,,,,
"US1NMBR0046","TIJERAS 1.0 SSW, NM US","35.07615","-106.38462","1941.9","2007",,,,,"         9","N",,,,,"7.5"," ,N,0214, ","0.87"," ,N,0324, ",,,,,"13.20"," ,N","28.5"," ,N",,,,,,
"US1NMBR0047","ALBUQUERQUE 7.7 SW, NM US","35.0248","-106.7007","1502.1","2007",,,,,"         2","N",,,,,"4.0"," ,N,0214, ","0.71"," ,N,0324, ",,,,,"9.53"," ,N","7.0"," ,N",,,,,,
"USC00295960","MOUNTAIN PARK, NM US","32.9539","-105.8226","2073.9","2007",,,"       19",,"        15","0","7","0,1228, ","9"," ,0,0214, ","9.0"," ,0,1222, ","1.27"," ,0,1201, ",,,,,"22.65"," ,0","50.6"," ,0",,,,,"42.1","0"
"USC00297226","RAGLAND 3 SSW, NM US","34.78","-103.7491","1542.3","2007",,,,,"         7","0",,,,,"9.0"," ,0,0120, ","1.10"," ,0,0809, ",,,"4289","7","12.71"," ,0","20.8"," ,0",,,,,,
"USW00093033","CAVERN CITY AIRPORT, NM US","32.3335","-104.258","985.1","2007","1935",,,,,,"18","0,1223, ",,,,,"2.32"," ,0,0323, ","108","0,0820, ","2920","0","19.61"," ,0",,,"62.5","0","76.8","0","48.2","0"
"USC00295965","MOUNTAINAIR, NM US","34.5208","-106.2605","1987.3","2007",,,"        7",,"         8","0",,,"2"," ,0,1222,+","4.0"," ,0,0114, ","1.31"," ,0,0502, ",,,"5296","2","7.25"," ,0","14.7"," ,0",,,,,,
"USC00296812","PIETOWN 19 NE, NM US","34.493","-107.8883","2426.5","2007",,,"       28",,"        11","0",,,"9"," ,0,0122, ","3.5"," ,0,0131,+","0.77"," ,0,0831, ",,,,,"12.59"," ,0","23.9"," ,0",,,,,,
"USC00297340","REDROCK 1 NNE, NM US","32.7047","-108.728","1236.3","2007","1398",,"        0",,"         0","0","11","0,1226, ","0","T,0,0214,+","0.0","T,0,0828,+","0.82"," ,0,0828, ","103","0,0704,+","3487","3","13.36"," ,0","0.0","T,0","59.5","0","76.6","0","42.5","0"
"USC00291480","CARLSBAD CAVERNS, NM US","32.1783","-104.4433","1351.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00297585","ROSEBUD 7 NW, NM US","35.9027","-103.5272","1456.9","2007",,,"       15",,"         6","0",,,"5"," ,0,0121, ","3.0"," ,0,0121,+","1.75"," ,0,0716, ",,,,,"15.25"," ,0","15.4"," ,0",,,,,,
"USW00023049","SANTA FE CO MUNICIPAL AIRPORT, NM US","35.61694","-106.08889","1933.7","2007","767",,,,,,"0","W,0103, ",,,,,"1.02"," ,W,0901, ","97","W,0701,+","5754","5","10.48"," ,W",,,"52.2","W","66.6","W","37.7","W"
"USW00023048","TUCUMCARI MUNICIPAL AIRPORT, NM US","35.18222","-103.60306","1239.0","2007","1678",,,,,,"-1","W,0115, ",,,,,"1.27"," ,W,0323, ","106","W,0820, ","4229","6","11.79"," ,W",,,"58.4","W","73.7","W","43.1","W"
"US1NMOT0006","ALAMOGORDO 2.1 SE, NM US","32.8598","-105.9377","1378.9","2007",,,,,"         2","N",,,,,"2.3"," ,N,0120, ",,,,,,,,,"4.0"," ,N",,,,,,
"USC00295290","LYBROOK, NM US","36.2302","-107.5472","2179.3","2007",,,"       33",,"        11","0",,,"4"," ,0,0131, ","3.0"," ,0,0131, ","1.85"," ,0,0719, ",,,,,"16.70"," ,0","19.7"," ,0",,,,,,
"USC00293428","GALLUP SAND AND GRAVEL, NM US","35.5282","-108.7031","2004.7","2007","745",,"       19",,"         9","0","-6","0,0115, ","5"," ,0,0214, ","4.5"," ,0,0214, ","1.33"," ,0,0807, ","98","0,0704,+","5649","5","13.76"," ,0","24.8"," ,0","51.7","0","66.7","0","36.7","0"
"US1NMED0021","CARLSBAD 17.1 NW PRICE, NM US","32.578601","-104.446118","1026.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.85"," ,N,0731, ",,,,,"16.17"," ,N","0.0"," ,N",,,,,,
"US1NMED0020","ARTESIA 15.5 S LEWIS, NM US","32.626975","-104.38326","1007.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.30"," ,N,0930, ",,,,,"16.35"," ,N","0.0"," ,N",,,,,,
"US1NMBR0058","ALBUQUERQUE 2.6 S, NM US","35.079024","-106.620683","1576.1","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","0.82"," ,N,0805, ",,,,,"10.22"," ,N","0.0"," ,N",,,,,,
"US1NMED0019","CARLSBAD NORTH 15.5 NW, NM US","32.597925","-104.419521","1011.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.35"," ,N,0930, ",,,,,"13.80"," ,N","0.0"," ,N",,,,,,
"USC00291252","BUCKHORN, NM US","33.0389","-108.7135","1464.0","2007",,,,,"         2","0",,,,,"7.0"," ,0,0122, ","1.05"," ,0,0928,+",,,,,"14.20"," ,0","8.5"," ,0",,,,,,
"USC00292100","CORRALES, NM US","35.2488","-106.595","1531.9","2007",,,"       18",,"         3","0",,,"10"," ,0,0101, ","7.0"," ,0,0214, ","0.90"," ,0,0413, ","104","0,0704, ",,,"9.43"," ,0","11.3"," ,0",,,"72.4","0",,
"USW00023054","LAS VEGAS MUNICIPAL AIRPORT, NM US","35.65417","-105.14194","2095.2","2007","321",,,,,,"-6","W,0115, ",,,,,"1.62"," ,W,0901, ","92","W,0821,+","6092","4","17.05"," ,W",,,"49.8","W","64.2","W","35.4","W"
"USW00023050","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","35.0419","-106.6155","1618.5","2007","1498",,"       12",,"         2","0","5","0,0101, ","7"," ,0,0101, ","4.3"," ,0,0214, ","0.88"," ,0,0804, ","100","0,0703, ","4282","1","10.23"," ,0","8.7"," ,0","57.9","0","70.1","0","45.8","0"
"US1NMBR0072","SOUTH VALLEY 3.8 SSW, NM US","34.961875","-106.708419","1495.0","2007",,,,,,,,,,,,,"1.04"," ,N,0324, ",,,,,"9.91"," ,N",,,,,,,,
"US1NMGR0005","SILVER CITY 2.1 NNW, NM US","32.8083","-108.28614","1873.0","2007",,,,,"         7","N",,,,,"10.0"," ,N,0122, ","1.68"," ,N,0713, ",,,,,"22.04"," ,N","24.5"," ,N",,,,,,
"USW00023052","RATON MUNICIPAL CREWS FIELD AIRPORT, NM US","36.74139","-104.50222","1935.2","2007","495",,,,,,"-9","W,0115, ",,,,,"1.18"," ,W,0822, ","95","W,0821,+","5949","3","14.46"," ,W",,,"50.3","W","66.6","W","33.9","W"
"USC00291138","BOSQUE DEL APACHE, NM US","33.8044","-106.8908","1375.3","2007",,,"        1",,"         1","0",,,"1"," ,0,0120, ","1.5"," ,0,0120, ","0.97"," ,0,0829, ",,,,,"12.42"," ,0","2.5"," ,0",,,,,,
"USW00023051","CLAYTON MUNICIPAL AIR PARK, NM US","36.4486","-103.1539","1511.8","2007","1073",,"       43",,"         8","0","-2","0,0202, ","22"," ,0,0101, ","3.3"," ,0,0120, ","2.78"," ,0,0517, ","102","0,0820, ","5063","9","12.40"," ,0","20.7"," ,0","54.6","0","68.6","0","40.6","0"
"USC00297477","RIO RANCHO NUMBER 1, NM US","35.2836","-106.6194","1594.1","2007",,,,,"         4","N",,,,,"5.6"," ,N,0214, ","0.98"," ,N,0708, ",,,,,"11.40"," ,N","14.6"," ,N",,,,,,
"USW00023058","COLUMBUS, NM US","31.82972","-107.63889","1239.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USS0007S03S","MCKNIGHT CABIN, NM US","33.01","-107.87","2816.4","2007","39",,,,,,"8","T,1228,+",,,,,"1.30"," ,T,1130, ","81","T,0703, ","6387","3","26.55"," ,T",,,"48.4","T","57.1","T","39.7","T"
"USC00290041","ABIQUIU DAM, NM US","36.2402","-106.4277","1944.6","2007",,,"       39",,"         9","0",,,"12"," ,0,0101, ","5.0"," ,0,0114, ","0.83"," ,0,0413, ","98","0,0704, ",,,"12.59"," ,0","21.5"," ,0",,,"65.5","0",,
"USS0005N19S","TOLBY, NM US","36.47","-105.19","3102.9","2007",,,,,,,,,,,,,"1.00"," ,T,0413,+","77","T,0821, ","9202","3","26.44"," ,T",,,,,"50.6","T",,
"USC00291939","CLOVIS, NM US","34.4288","-103.1991","1309.1","2007",,,,,,,,,,,,,,,,,"3967","0","16.67"," ,0",,,,,,,,
"USC00290600","ARTESIA 6 S, NM US","32.7547","-104.3835","1026.0","2007","1573",,,,"         6","0","13","0,1228, ",,,"5.5"," ,0,0121, ","1.28"," ,0,0502, ","105","0,0821, ",,,"15.40"," ,0","19.1"," ,0","59.8","0","75.7","0","44.0","0"
"USC00291931","CLOUDCROFT, NM US","32.9544","-105.7352","2645.4","2007",,,"       85",,"        20","0",,,"22"," ,0,0215, ","8.0"," ,0,1124,+",,,,,,,,,"91.3"," ,0",,,,,,
"USC00291813","CIMARRON 4 SW, NM US","36.4661","-104.9456","1993.4","2007",,,"       28",,"        12","0",,,"14"," ,0,0101, ","8.5"," ,0,0201, ","0.80"," ,0,0413, ",,,"6117","3","12.68"," ,0","42.5"," ,0",,,,,,
"USC00295617","MELROSE, NM US","34.4277","-103.625","1401.8","2007","1348",,"       13",,"         8","0","5","0,0215,+","11"," ,0,0120, ","9.2"," ,0,0120, ","1.06"," ,0,0709, ","105","0,0820, ","3896","6","15.94"," ,0","19.8"," ,0","58.2","0","72.8","0","43.6","0"
"US1NMBR0066","SANDIA HEIGHTS 4.0 S, NM US","35.119816","-106.501382","1765.1","2007",,,,,"         7","N",,,,,"2.0"," ,N,0215,+","0.99"," ,N,0801, ",,,,,"14.20"," ,N","14.3"," ,N",,,,,,
"USC00298535","STATE UNIVERSITY, NM US","32.2823","-106.7598","1184.5","2007","1981",,"        0",,"         1","0","18","0,0117, ","0"," ,0,1231,+","1.0"," ,0,0107, ","0.81"," ,0,0526, ","104","0,0822, ","2818","4","10.31"," ,0","1.1"," ,0","63.0","0","77.7","0","48.4","0"
"USC00296115","NEWKIRK, NM US","35.07","-104.2574","1391.1","2007",,,,,"        10","0",,,,,"5.0"," ,0,1222, ","0.92"," ,0,0803,+",,,,,"11.89"," ,0","21.5"," ,0",,,,,,
"US1NMBR0082","ALBUQUERQUE 3.2 SSE, NM US","35.07183","-106.61097","1599.0","2007",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","0.84"," ,N,0921, ",,,,,"8.44"," ,N","0.0"," ,N",,,,,,
"USC00290377","AMISTAD 5 SSW, NM US","35.8741","-103.1819","1354.8","2007","1089",,"       32",,"         9","0","-7","0,0115, ","8"," ,0,0121, ","3.0"," ,0,1215,+","2.47"," ,0,0324, ","104","0,0821, ","5009","7","13.81"," ,0","26.7"," ,0","54.6","0","70.1","0","39.1","0"
"US1NMED0002","CARLSBAD 3.4 N, NM US","32.453906","-104.237757","955.9","2007",,,,,"         3","N",,,,,"2.5"," ,N,0123, ","2.75"," ,N,0508, ",,,,,"17.90"," ,N","7.8"," ,N",,,,,,
"USC00292436","DEMING, NM US","32.25306","-107.75306","1310.6","2007","1847",,"        0",,"         0","0","10","0,1223, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.72"," ,0,0429, ","105","0,0703,+","2993","9","7.16"," ,0","0.0"," ,0","62.1","0","78.2","0","46.0","0"
"US1NMED0001","CARLSBAD 2.1 NE, NM US","32.4279","-104.2141","953.1","2007",,,,,"         2","N",,,,,"5.1"," ,N,0124, ","3.24"," ,N,0509, ",,,,,"18.67"," ,N","8.5"," ,N",,,,,,
"USC00296911","PLACITAS 4 W, NM US","35.31382","-106.47704","1702.3","2007","1205",,"       24",,"         7","0","7","0,0115, ","17"," ,0,0101, ","6.0"," ,0,0214, ",,,"100","0,0703, ","4837","1",,,"17.0"," ,0","55.3","0","68.7","0","41.9","0"
"USW00093057","GRANTS MILAN MUNICIPAL AIRPORT, NM US","35.16528","-107.90222","1987.3","2007","491",,,,,,"-5","W,0103, ",,,,,"1.30"," ,W,0827, ","98","W,0703, ",,,"8.71"," ,W",,,"49.9","W","67.0","W","32.7","W"
"US1NMDA0106","MESILLA 7.0 SE, NM US","32.208765","-106.710301","1171.0","2007",,,,,"         0","N",,,,,"0.5"," ,N,0107, ","1.00"," ,N,0429, ",,,,,"10.12"," ,N","0.7"," ,N",,,,,,
"USC00294175","HOUSE, NM US","34.6344","-103.8902","1470.7","2007",,,"       19",,"         9","0",,,"10"," ,0,0121, ","6.0"," ,0,0120, ","1.33"," ,0,0323, ",,,,,"12.73"," ,0","23.3"," ,0",,,,,,
"USC00297323","RED RIVER, NM US","36.7101","-105.4165","2641.7","2007",,,,,,,,,,,,,,,,,"8559","8",,,,,,,,,,
"USS0005N18S","GALLEGOS PEAK, NM US","36.19","-105.56","2987.0","2007",,,,,,,,,,,,,"2.10"," ,T,0713, ",,,,,"30.22"," ,T",,,,,,,,
