"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025924","NOGALES 6 N, AZ US","31.4554","-110.968","1054.9","2009","1776",,"        0",,"         0","0","20","0,1227,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.95"," ,0,0708, ","103","0,0804,+","2230","0","12.30"," ,0","0.0"," ,0","63.0","0","81.2","0","44.9","0"
"USR0000ACRO","CROWN KING ARIZONA, AZ US","34.2083","-112.3333","1798.3","2009","893",,,,,,"29","U,1222,+",,,,,,,"100","U,0804, ","3357","3",,,,,"57.4","U","69.4","U","45.4","U"
"US1AZPM0082","TUCSON 5.8 ENE, AZ US","32.22607","-110.79839","805.9","2009",,,,,,,,,,,,,"1.09"," ,N,0704, ",,,,,"5.95"," ,N",,,,,,,,
"USR0000ASAS","SASABE ARIZONA, AZ US","31.6908","-111.45","1066.8","2009","2379",,,,,,"19","U,1226, ",,,,,,,"108","U,0713, ","1811","3",,,,,"66.2","U","84.3","U","48.1","U"
"US1AZYV0001","PRESCOTT VALLEY 1.1 ESE, AZ US","34.6016","-112.3043","1523.1","2009",,,,,,,,,,,,,"1.36"," ,N,1208, ",,,,,"9.63"," ,N",,,,,,,,
"USS0009S07S","CORONADO TRAIL, AZ US","33.8","-109.15","2560.3","2009","3",,,,,,"2","T,1204, ",,,,,"1.00"," ,T,0911,+","83","T,0717, ","6841","4","17.93"," ,T",,,"45.8","T","59.8","T","31.9","T"
"USC00029166","WALNUT GROVE, AZ US","34.3117","-112.5619","1147.3","2009",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,0210, ","1.42"," ,0,1208, ",,,,,"9.34"," ,0","1.0"," ,0",,,,,,
"USR0000ATRU","TRUXTON CANYON ARIZONA, AZ US","35.7825","-113.7942","1630.7","2009",,,,,,,"22","U,0105, ",,,,,,,"100","U,0718, ",,,,,,,"63.6","U","69.4","U","57.9","U"
"USR0000ALBE","LINDBERGH HILL ARIZONA, AZ US","36.2858","-112.0794","2682.2","2009","124",,,,,,"-4","U,1231, ",,,,,,,"89","U,0717, ","7166","9",,,,,"45.2","U","58.4","U","31.9","U"
"USC00024829","LAVEEN 3 SSE, AZ US","33.3371","-112.147","345.9","2009","4438",,"        0",,"         0","0","32","0,1226, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.30"," ,0,0813, ","116","0,0718,+",,,"4.63"," ,0","0.0"," ,0","74.4","0","88.1","0","60.6","0"
"USC00022527","DIAMOND M. RANCH, AZ US","35.2947","-113.3666","1674.0","2009","657",,"       21",,"         6","0","0","0,0211, ","16"," ,0,0210, ","16.0"," ,0,0210, ","1.43"," ,0,0210, ","102","0,0718, ","4550","7","9.62"," ,0","40.6"," ,0","53.4","0","71.5","0","35.3","0"
"USC00020586","BAGDAD, AZ US","34.5975","-113.1745","1199.4","2009","1605",,"        0",,"         0","0","19","0,1205, ","0","T,0,0126, ","0.0","T,0,0126, ","3.88"," ,0,1208, ","103","0,0828,+","2939","7","9.44"," ,0","0.0","T,0","60.3","0","75.0","0","45.6","0"
"USS0012P02S","WHITE HORSE LAKE, AZ US","35.14","-112.15","2188.5","2009","216",,,,,,"5","T,1209, ",,,,,"2.60"," ,T,1207, ","90","T,0717, ","5495","7","15.25"," ,T",,,"49.8","T","63.3","T","36.4","T"
"USC00021314","CASA GRANDE NATIONAL MONUMENT, AZ US","32.9947","-111.5367","432.5","2009",,,"        0",,"         0","0","27","0,1228,+","0"," ,0,1231,+","0.0"," ,0,1231,+","0.52"," ,0,0905, ",,,"1232","2","3.55"," ,0","0.0"," ,0",,,,,"55.6","0"
"USR0000AMUS","MUSIC MOUNTAIN ARIZONA, AZ US","35.6147","-113.7939","1652.0","2009","1315",,,,,,"12","U,1209, ",,,,,,,"102","U,0718,+","3634","0",,,,,"57.7","U","70.8","U","44.6","U"
"USC00024702","KOFA MINE, AZ US","33.2742","-113.9653","541.0","2009","4382",,"        0",,"         0","0","36","0,0210, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.63"," ,0,0902, ","113","0,0828, ","792","2","2.65"," ,0","0.0"," ,0","74.7","0","85.5","0","63.8","0"
"USC00028865","TUMACACORI NM, AZ US","31.5677","-111.0497","995.8","2009","2022",,,,,,"23","0,1226,+",,,,,"1.12"," ,0,0703, ","103","0,0806,+",,,"11.13"," ,0",,,"64.8","0","81.6","0","47.9","0"
"USR0000AROB","ROBINSON TANK ARIZONA, AZ US","36.4706","-112.8414","1694.7","2009","779",,,,,,"-1","U,1209, ",,,,,,,"102","U,0717, ","4935","8",,,,,"52.8","U","68.9","U","36.6","U"
"USC00020100","ALAMO DAM, AZ US","34.228","-113.5777","393.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000ACAA","CARR ARIZONA, AZ US","31.445","-110.28","1645.9","2009","1473",,,,,,"22","U,0211, ",,,,,,,"98","U,0719, ","2462","8",,,,,"61.8","U","74.3","U","49.4","U"
"USC00029158","WALNUT CREEK, AZ US","34.9281","-112.8097","1551.4","2009","520",,"        0",,"         1","0","6","0,1210, ","0"," ,0,1231,+","3.0"," ,0,1208, ","1.61"," ,0,1208, ","101","0,0717, ",,,"10.29"," ,0","3.0"," ,0","53.3","0","71.0","0","35.7","0"
"USR0000AMUL","MULESHOE RANCH ARIZONA, AZ US","32.4","-110.2708","1272.5","2009","2132",,,,,,"23","U,1225, ",,,,,,,"106","U,0719, ","2006","3",,,,,"64.8","U","78.7","U","51.0","U"
"USS0009S18S","WILDCAT, AZ US","33.76","-109.48","2392.7","2009","12",,,,,,"0","T,0211, ",,,,,"1.50"," ,T,1207, ","84","T,0820, ","6664","3","18.86"," ,T",,,"46.3","T","61.4","T","31.1","T"
"USC00029156","WALNUT CANYON N.M., AZ US","35.1721","-111.5097","2040.6","2009","488",,"       73",,"        10","0","1","0,1226,+","18"," ,0,0212,+","14.0"," ,0,0210, ","1.20"," ,0,0210, ","99","0,0719,+","5380","1","9.73"," ,0","51.4"," ,0","50.5","0","65.2","0","35.9","0"
"USW00003103","FLAGSTAFF AIRPORT, AZ US","35.1441","-111.6663","2134.5","2009","160",,"       78",,"        13","0","-6","0,1225, ","21"," ,0,0105, ","20.1"," ,0,1207, ","1.75"," ,0,1207, ","93","0,0717, ","6449","6","11.67"," ,0","77.8"," ,0","46.6","0","61.7","0","31.5","0"
"USS0009S06S","BEAVER HEAD, AZ US","33.69","-109.22","2435.4","2009","7",,"      231",,,,"1","T,1226,+","18"," ,T,0105,+",,,"1.00"," ,T,1207, ","82","T,0820, ","6893","5","15.16"," ,T",,,"45.6","T","60.1","T","31.0","T"
"USR0000ASOL","SOLLERS ARIZONA, AZ US","32.4033","-110.7117","2377.4","2009","498",,,,,,"17","U,1223,+",,,,,,,"89","U,0804,+","3960","1",,,,,"55.0","U","64.3","U","45.7","U"
"USR0000ALAK","LAKESIDE ARIZONA, AZ US","34.16","-109.98","2133.6","2009","291",,,,,,"-6","U,1225, ",,,,,,,"96","U,0717, ","5546","0",,,,,"49.6","U","65.3","U","33.9","U"
"USS0011R10S","PROMONTORY, AZ US","34.37","-111.01","2417.1","2009","242",,,,,,"14","T,1226, ",,,,,"4.10"," ,T,1207, ","85","T,0820, ","5294","0","25.95"," ,T",,,"50.4","T","59.4","T","41.5","T"
"USC00021306","CASA GRANDE, AZ US","32.8875","-111.7147","426.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00021664","CHIRICAHUA NATIONAL MONUMENT, AZ US","32.0061","-109.3572","1615.4","2009",,,"        3",,"         3","0",,,"6"," ,0,1223, ","5.7"," ,0,1223, ","1.22"," ,0,0626, ",,,,,"14.50"," ,0","7.7"," ,0",,,,,,
"USC00028619","TOMBSTONE, AZ US","31.7119","-110.0686","1420.1","2009",,,,,,,,,,,,,,,,,"1782","2",,,,,,,,,,
"USC00023961","HEBER BLACK MESA RANGER STATION, AZ US","34.3925","-110.558","2008.6","2009",,,,,"         5","0",,,,,"4.0"," ,0,1223,+","1.04"," ,0,0917, ",,,,,"9.39"," ,0","13.5"," ,0",,,,,,
"USC00025467","MESA, AZ US","33.4114","-111.8183","376.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.85"," ,0,0522, ",,,,,"4.67"," ,0","0.0"," ,0",,,,,,
"USR0000AALP","ALPINE ARIZONA, AZ US","33.8417","-109.1222","2447.8","2009","118",,,,,,"4","U,1204, ",,,,,,,"88","U,0820, ","5907","9",,,,,"48.5","U","62.0","U","35.0","U"
"USR0000AMTL","MOUNT LOGAN ARIZONA, AZ US","36.3472","-113.1989","2194.6","2009","505",,,,,,"11","U,0127, ",,,,,,,"92","U,0717, ",,,,,,,"51.4","U","59.6","U","43.2","U"
"USC00026796","PRESCOTT, AZ US","34.5706","-112.4322","1586.5","2009",,,,,,,,,,,,,,,,,"4177","5",,,,,,,,,,
"USR0000AVER","VERDE ARIZONA, AZ US","34.5539","-111.8492","944.9","2009","2051",,,,,,"14","U,1205, ",,,,,,,"110","U,0727,+","2650","4",,,,,"62.9","U","81.4","U","44.3","U"
"USC00023160","FORT VALLEY, AZ US","35.2681","-111.7428","2239.4","2009","47",,"        0",,"         0","0","-16","0,1226, ","0"," ,0,1231,+","0.0"," ,0,1231,+","1.07"," ,0,1207, ","92","0,0717, ","7423","7","13.22"," ,0","0.0"," ,0","43.5","0","61.4","0","25.6","0"
"USW00023184","PRESCOTT LOVE FIELD, AZ US","34.65167","-112.42083","1536.8","2009","1066",,,,,,"12","W,1204, ",,,,,"1.27"," ,W,1207, ","102","W,0717, ","3782","1","7.82"," ,W",,,"56.8","W","71.5","W","42.1","W"
"USW00023183","PHOENIX AIRPORT, AZ US","33.4277","-112.0038","337.4","2009","4880",,,,,,"35","0,1226, ",,,,,"0.69"," ,0,0208, ","115","0,0728,+","731","2","3.27"," ,0",,,"76.0","0","87.8","0","64.2","0"
"USR0000AHIL","HILLTOP ARIZONA, AZ US","33.6183","-110.42","1743.5","2009","389",,,,,,"-3","U,0211, ",,,,,,,"97","U,0804, ","5215","3",,,,,"51.0","U","69.3","U","32.8","U"
"USR0000ACOL","COLUMBINE ARIZONA, AZ US","32.7039","-109.9139","2902.0","2009","0",,,,,,"4","U,1204, ",,,,,,,"78","U,0804, ","7402","3",,,,,"43.8","U","55.2","U","32.4","U"
"USC00023393","GILA BEND 2 SE, AZ US","32.93803","-112.68109","242.0","2009","4464",,"        0",,"         0","0","26","0,1225, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.50"," ,0,0702, ","117","0,0718, ","798","2","1.83"," ,0","0.0"," ,0","74.9","0","90.9","0","58.8","0"
"USR0000ABLA","BLACK HILLS ARIZONA, AZ US","33.0867","-109.9506","1005.8","2009","2929",,,,,,"24","U,1225, ",,,,,,,"109","U,0804,+","1884","9",,,,,"67.5","U","81.4","U","53.5","U"
"USC00023150","FORT THOMAS 2 SW, AZ US","33.0094","-109.9855","864.1","2009",,,,,,,,,,,,,,,,,"2268","0",,,,,,,,,,
"USC00028162","SPRINGERVILLE, AZ US","34.1311","-109.275","2133.0","2009","272",,"        0",,"         0","0","-9","0,1225, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.83"," ,0,0823, ","94","0,0822,+","5230","6","11.42"," ,0","0.0"," ,0","49.9","0","67.3","0","32.5","0"
"USW00023194","WINSLOW AIRPORT, AZ US","35.0281","-110.7208","1489.3","2009","1253",,,,,,"3","0,1204, ",,,,,"0.47"," ,0,0522, ","105","0,0717, ","4228","9","2.82"," ,0",,,"56.1","0","72.8","0","39.3","0"
"USR0000ASMI","SMITH PEAK ARIZONA, AZ US","34.1158","-113.3472","762.0","2009","3938",,,,,,"32","U,1210, ",,,,,,,"112","U,0718,+","1349","3",,,,,"71.8","U","82.9","U","60.7","U"
"USS0011P02S","FORT VALLEY, AZ US","35.27","-111.74","2240.3","2009","47",,"      146",,,,"-11","T,1226, ","20"," ,T,1223,+",,,"1.80"," ,T,1207, ","91","T,0717, ","6848","6","12.85"," ,T",,,"45.2","T","61.8","T","28.7","T"
"USW00003124","FORT HUACHUCA SIERRA VISTA MUNICIPAL AIRPORT, AZ US","31.58833","-110.34417","1438.4","2009","1854",,,,,,"23","W,0211, ",,,,,"1.40"," ,W,0707, ","99","W,0728,+","1952","7","6.46"," ,W",,,"64.5","W","77.7","W","51.2","W"
"US1AZPM0046","FLOWING WELLS 2.1 NW, AZ US","32.318","-111.031","682.1","2009",,,,,,,,,,,,,"1.97"," ,N,0703, ",,,,,"8.45"," ,N",,,,,,,,
"USC00020678","BELLEMONT WEATHER FORECAST OFFICE, AZ US","35.2302","-111.8221","2179.9","2009","36",,"       84",,"        19","0","-18","0,1226,+","19"," ,0,1207,+","16.9"," ,0,1207, ","1.27"," ,0,1207, ","91","0,0717, ","7577","4","12.41"," ,0","79.7"," ,0","43.1","0","61.0","0","25.2","0"
"USW00053131","TUCSON 11 W, AZ US","32.2395","-111.1696","833.0","2009","3301",,,,,,"28","R,1225, ",,,,,"1.41"," ,R,0703, ","107","R,0728, ","1290","5","7.59"," ,R",,,"70.1","R","83.8","R","56.4","R"
"USW00053132","ELGIN 5 S, AZ US","31.5907","-110.5087","1466.4","2009","1178",,,,,,"17","R,0128, ",,,,,"1.26"," ,R,0813, ","97","R,0711, ","2842","7","11.59"," ,R",,,"59.9","R","75.9","R","43.9","R"
"USC00020672","BEAVER DAM, AZ US","36.9139","-113.9423","588.6","2009","3323",,,,,,"20","0,1204, ",,,,,"0.68"," ,0,1208, ","118","0,0718, ","2182","4","4.70"," ,0",,,"68.2","0","83.3","0","53.2","0"
