"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395325","MAURINE 12 SW, SD US","44.86559","-102.56571","801.3","2008","526",,,,"        27","0","-19","0,1216,+",,,"7.0"," ,0,1106, ","2.55"," ,0,0502, ","100","0,0831, ","7911","8","29.58"," ,0","68.0"," ,0","43.4","0","57.5","0","29.3","0"
"USC00395567","MILLER 15 S, SD US","44.2919","-99.0044","573.9","2008",,,,,"        12","0",,,,,"10.0"," ,0,0413, ","4.95"," ,0,0606, ",,,,,"26.96"," ,0","37.4"," ,0",,,,,,
"USC00394596","KIRLEY 6 N, SD US","44.6122","-101.3369","658.4","2008","680",,"       57",,"        13","0","-19","0,1215, ","5"," ,0,1231,+","7.0"," ,0,0327, ","2.52"," ,0,0606, ","99","0,0831, ","7461","0","27.39"," ,0","38.3"," ,0","45.2","0","57.3","0","33.1","0"
"USC00395561","MILLER, SD US","44.5177","-98.98148","480.4","2008","530",,"       55",,"        18","0","-20","0,0221, ","10"," ,0,1225,+","7.0"," ,0,0411, ","2.26"," ,0,0606, ","94","0,0711, ","8030","1","21.59"," ,0","43.4"," ,0","43.4","0","55.0","0","31.7","0"
"USW00094911","YANKTON 2 E, SD US","42.87856","-97.36361","357.2","2008","825",,"       92",,"        20","0","-26","0,0125,+","10"," ,0,1224,+","5.5"," ,0,0401,+","2.73"," ,0,1023, ","104","0,0804, ","7649","6","30.78"," ,0","56.7"," ,0","45.8","0","58.2","0","33.4","0"
"USW00024024","PHILIP AIRPORT, SD US","44.05111","-101.60111","672.4","2008","680",,,,,,"-17","W,0124, ",,,,,"2.49"," ,W,0605, ","101","W,0830,+","7288","8","20.05"," ,W",,,"46.3","W","59.9","W","32.6","W"
"USC00397882","SPEARFISH, SD US","44.49739","-103.87177","1107.3","2008",,,,,,,,,,,,,,,,,"6708","6",,,,,,,,,,
"USC00391519","CASTLEWOOD, SD US","44.727","-97.026","513.6","2008",,,"      121",,"        17","0",,,"15"," ,0,1228,+","15.0"," ,0,0426, ","2.02"," ,0,0606, ",,,,,"26.30"," ,0","54.8"," ,0",,,,,,
"USW00004990","SIOUX FALLS 14 NNE, SD US","43.7346","-96.6222","485.9","2008","459",,,,,,"-22","R,0220, ",,,,,"3.53"," ,R,0719, ","94","R,0711, ","8120","1","31.41"," ,R",,,"42.5","R","52.7","R","32.2","R"
"US1SDDL0001","CLEAR LAKE 0.6 SSW, SD US","44.75708","-96.683864","551.1","2008",,,,,,,,,,,,,"1.65"," ,N,0426, ",,,,,"23.41"," ,N",,,,,,,,
"USC00391636","CHESTER 2 N, SD US","43.92808","-96.93197","513.3","2008",,,"      134",,"        17","0",,,"10"," ,0,1224,+","10.3"," ,0,0426, ",,,,,,,,,"52.3"," ,0",,,,,,
"USW00024025","PIERRE REGIONAL AIRPORT, SD US","44.3813","-100.2855","531.0","2008","663",,,,,,"-16","0,1222,+",,,,,"3.32"," ,0,0602, ","99","0,0830, ","7551","9","23.69"," ,0",,,"45.2","0","57.3","0","33.2","0"
"USC00390422","ASTORIA 4 S, SD US","44.5044","-96.5319","576.1","2008","412",,,,"        51","0","-24","0,0220, ",,,"8.0"," ,0,0426, ",,,"92","0,0713,+","8917","0",,,"158.5"," ,0","40.8","0","51.0","0","30.6","0"
"USC00391873","COLUMBIA 8 N, SD US","45.72302","-98.30299","397.8","2008","524",,"      116",,"        14","0","-30","0,0220, ","11"," ,0,1231, ","9.5"," ,0,0321, ","2.30"," ,0,0729, ","93","0,0712,+","9134","4","25.44"," ,0","41.5"," ,0","41.1","0","52.9","0","29.3","0"
"US1SDPN0002","RAPID CITY 3.4 WNW, SD US","44.0886","-103.2997","1058.9","2008",,,,,"        21","N",,,,,"11.0"," ,N,1106, ","3.86"," ,N,0523, ",,,,,"31.46"," ,N","68.9"," ,N",,,,,,
"US1SDPN0001","RAPID CITY 4.9 ESE, SD US","44.05","-103.14","954.9","2008",,,"       53",,"        18","N",,,"8"," ,N,1107, ","8.0"," ,N,1106, ","2.74"," ,N,0523, ",,,,,"25.19"," ,N","57.2"," ,N",,,,,,
"USC00390662","BIG STONE CITY 2 NW, SD US","45.2995","-96.4997","340.5","2008",,,,,"        11","0",,,,,"12.0"," ,0,0321, ","3.89"," ,0,0611, ",,,,,"26.80"," ,0","59.6"," ,0",,,,,,
"USC00395432","MEDICINE MOUNTAIN, SD US","43.9036","-103.7256","1847.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391076","BROOKINGS 2 NE, SD US","44.32503","-96.76864","499.6","2008","416",,"      111",,"        15","0","-23","0,0220,+","12"," ,0,1220, ","11.6"," ,0,0426, ","3.01"," ,0,0606, ","93","0,0712, ","8943","2","22.67"," ,0","61.3"," ,0","40.9","0","51.6","0","30.3","0"
"USR0000SMRU","MOUNT RUSHMORE SOUTH DAKOTA, SD US","43.875","-103.4583","1645.9","2008","435",,,,,,"-18","U,1215, ",,,,,,,"92","U,0831,+","7220","0",,,,,"45.4","U","54.8","U","36.0","U"
"USR0000SMAG","MAGPIE CREEK SOUTH DAKOTA, SD US","43.3181","-101.1444","865.6","2008","712",,,,,,"-16","U,1215, ",,,,,,,"100","U,0730, ","6784","7",,,,,"47.4","U","59.0","U","35.8","U"
"USC00398980","WAUBAY NATIONAL WILD LIFE, SD US","45.42474","-97.32698","556.9","2008",,,,,"        11","0",,,,,"11.8"," ,0,0321, ","2.10"," ,0,0902, ",,,,,"23.38"," ,0","58.6"," ,0",,,,,,
"US1SDGY0001","DALLAS 8.8 S, SD US","43.113169","-99.496356","678.8","2008",,,,,"        15","N",,,,,"12.0"," ,N,0411, ","1.74"," ,N,0606, ",,,,,"23.31"," ,N","45.0"," ,N",,,,,,
"USC00398622","VERMILLION 2 SE, SD US","42.7625","-96.9194","346.6","2008","797",,,,"        20","0","-26","0,0124, ",,,"8.0"," ,0,0121, ","1.90"," ,0,0529, ","96","0,0805,+","7126","8","28.60"," ,0","51.9"," ,0","46.7","0","58.5","0","34.9","0"
"USC00397418","SAINT ONGE 2 S, SD US","44.6924","-103.7269","1069.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1SDGY0004","DALLAS 11.8 S, SD US","43.067993","-99.530788","705.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","1.23"," ,N,1023, ",,,,,"21.27"," ,N","0.0"," ,N",,,,,,
"US1SDPK0006","BISON 24.1 SW, SD US","45.324012","-102.876782","848.9","2008",,,,,,,,,,,,,"3.26"," ,N,0502, ",,,,,"23.41"," ,N",,,,,,,,
"USC00395669","MITCHELL, SD US","43.76439","-98.07139","392.3","2008","801",,"      105",,"        17","0","-17","0,0220, ","11"," ,0,0425, ","11.2"," ,0,0425, ","1.81"," ,0,0706,+","97","0,0715, ","7431","6","25.38"," ,0","57.8"," ,0","46.1","0","57.1","0","35.1","0"
"US1SDJK0001","KADOKA 2.8 WNW, SD US","43.8528","-101.5581","721.2","2008",,,,,,,,,,,,,"2.17"," ,N,0523, ",,,,,"21.46"," ,N",,,,,,,,
"US1SDPN0013","SILVER CITY, SD US","44.0848","-103.5634","1413.1","2008",,,,,"        30","N",,,,,"21.0"," ,N,1106, ","2.04"," ,N,0523, ",,,,,"28.60"," ,N","99.8"," ,N",,,,,,
"USC00395544","MILESVILLE 5 NE, SD US","44.5171","-101.6184","681.8","2008","643",,"       50",,"        23","0","-19","0,1216, ","6"," ,0,1227,+","4.0"," ,0,1107,+","3.02"," ,0,0605, ","100","0,0830, ","7137","8","31.30"," ,0","42.8"," ,0","45.9","0","58.4","0","33.5","0"
"US1SDJK0006","KADOKA 0.3 N, SD US","43.8367","-101.5078","746.2","2008",,,,,"         7","N",,,,,"6.0"," ,N,1106, ","2.12"," ,N,0523, ",,,,,"26.43"," ,N","30.3"," ,N",,,,,,
"USC00398074","STRATFORD 7 SW, SD US","45.23384","-98.39967","396.2","2008",,,,,"        13","0",,,,,"7.0"," ,0,1214,+","2.67"," ,0,1012, ",,,,,"25.50"," ,0","33.0"," ,0",,,,,,
"US1SDPN0019","WASTA 21.6 SSW, SD US","43.781017","-102.616813","894.0","2008",,,,,"        17","N",,,,,"20.0"," ,N,1107, ","2.14"," ,N,1107, ",,,,,"19.19"," ,N","67.8"," ,N",,,,,,
"US1SDAR0003","WHITE LAKE 10.9 S, SD US","43.571535","-98.742397","494.4","2008",,,,,"         5","N",,,,,"8.5"," ,N,0426, ","1.42"," ,N,0606, ",,,,,"23.48"," ,N","15.5"," ,N",,,,,,
"US1SDGY0010","HERRICK 4.5 NW, SD US","43.155108","-99.2584","663.9","2008",,,,,"        16","N",,,,,"8.0"," ,N,0411, ","1.83"," ,N,0606, ",,,,,"27.61"," ,N","51.9"," ,N",,,,,,
"USC00391739","CLARK, SD US","44.8818","-97.7325","549.9","2008","417",,"      110",,"        16","0","-24","0,0221,+","9"," ,0,1225,+","9.0"," ,0,0426, ","2.46"," ,0,0902, ","92","0,0715,+","9005","7","25.55"," ,0","49.1"," ,0","40.8","0","51.3","0","30.3","0"
"USC00391851","COLTON, SD US","43.78461","-96.92747","491.6","2008",,,,,"        13","0",,,,,"7.0"," ,0,0424, ","3.00"," ,0,0204, ",,,,,"21.06"," ,0","38.7"," ,0",,,,,,
"USC00391972","COTTONWOOD 2 E, SD US","43.9611","-101.8605","723.3","2008","663",,"       51",,"         9","0","-21","0,0124, ","8"," ,0,1107, ","4.3"," ,0,1107, ","1.87"," ,0,0523, ","101","0,0901,+","7380","1","22.50"," ,0","32.9"," ,0","45.9","0","60.7","0","31.1","0"
"USC00392822","FAIRFAX NUMBER 2, SD US","43.0311","-98.89","606.6","2008","562",,"       87",,"        23","0","-14","0,1216,+","10"," ,0,0411, ","10.0"," ,0,0411, ","2.40"," ,0,1023, ","95","0,0716, ","7178","8","28.52"," ,0","56.0"," ,0","44.7","0","56.0","0","33.3","0"
"USC00394206","IPSWICH, SD US","45.44719","-99.03853","471.5","2008","419",,"       98",,"        13","0","-24","0,0220, ","9"," ,0,0406,+","9.5"," ,0,0406, ","2.68"," ,0,0719, ","95","0,0710, ","8788","4","22.41"," ,0","40.0"," ,0","41.5","0","53.2","0","29.7","0"
"USC00395536","MILBANK 2 SSW, SD US","45.2837","-96.6689","349.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00390760","BLUNT, SD US","44.5128","-99.9881","494.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00395891","MURDO, SD US","43.8878","-100.7075","705.9","2008","769",,,,"        12","0","-17","0,1215, ",,,"6.8"," ,0,1107, ","1.26"," ,0,0523, ","99","0,0731,+","7256","4","22.10"," ,0","43.5"," ,0","46.5","0","57.8","0","35.2","0"
"US1SDED0005","ROSCOE 0.3 NNW, SD US","45.4547","-99.3363","554.1","2008",,,,,"        12","N",,,,,"10.6"," ,N,0407, ","1.96"," ,N,0717, ",,,,,"26.05"," ,N","52.4"," ,N",,,,,,
"USC00397277","ROSCOE, SD US","45.45269","-99.33588","559.3","2008","426",,"      110",,"        14","0","-24","0,0221, ","12"," ,0,1224,+","12.0"," ,0,0407, ","2.20"," ,0,0717, ","94","0,0715,+","8975","4","27.58"," ,0","59.8"," ,0","40.8","0","52.4","0","29.3","0"
"USC00399337","WILMOT, SD US","45.40789","-96.86202","366.1","2008","426",,"      125",,"        20","0","-22","0,0221,+","16"," ,0,0321, ","16.0"," ,0,0321, ","2.90"," ,0,0612, ","92","0,0712, ","9042","3","27.74"," ,0","76.0"," ,0","40.4","0","51.9","0","28.8","0"
"USW00014929","ABERDEEN REGIONAL AIRPORT, SD US","45.4433","-98.413","395.3","2008","480",,"      101",,"        12","0","-26","0,0220, ","10"," ,0,0321, ","6.6"," ,0,1214,+","2.81"," ,0,0719, ","94","0,0711, ","8981","7","24.52"," ,0","46.6"," ,0","41.4","0","53.8","0","29.0","0"
"US1SDHK0017","PHILIP 0.4 ENE, SD US","44.043615","-101.657252","679.1","2008",,,,,"         4","N",,,,,"6.0"," ,N,1107, ",,,,,,,,,"18.7"," ,N",,,,,,
"USC00393868","HILL CITY, SD US","43.93425","-103.55735","1507.5","2008","183",,"       64",,"        25","0","-24","0,0122, ","14"," ,0,1106, ","14.0"," ,0,1106, ","1.69"," ,0,0523, ","92","0,0801, ","8248","3","25.55"," ,0","74.7"," ,0","42.6","0","56.2","0","29.0","0"
"USC00394834","LEAD, SD US","44.3544","-103.7431","1558.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00394956","LODGEPOLE 5 SW, SD US","45.7475","-102.7969","783.3","2008","226",,,,"        14","0","-22","0,1216,+",,,"6.0"," ,0,1107, ","2.84"," ,0,0502, ","98","0,0831, ",,,"21.44"," ,0","35.9"," ,0","39.5","0","54.4","0","24.6","0"
"USC00390236","ARDMORE 2 N, SD US","43.03","-103.66","1079.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393069","FORT MEADE, SD US","44.41066","-103.47683","1008.3","2008","549",,,,"        21","0","-20","0,1215, ",,,"20.0"," ,0,1106, ","3.38"," ,0,0605, ","100","0,0830, ","6937","8","29.38"," ,0","62.5"," ,0","46.5","0","58.8","0","34.2","0"
"USC00394037","HOWARD, SD US","44.01214","-97.53153","478.5","2008",,,,,,,"-20","0,0125,+",,,,,,,,,,,,,,,,,,,"30.6","0"
"USC00396335","ORIENT, SD US","44.8983","-99.0865","489.2","2008",,,,,,,,,,,,,"1.72"," ,0,0717, ",,,,,"25.66"," ,0",,,,,,,,
"USC00396574","PICKSTOWN, SD US","43.0688","-98.5325","454.2","2008","879",,"       80",,"        17","0","-11","0,1215,+","8"," ,0,0214,+","10.0"," ,0,0426, ","2.13"," ,0,0606, ","98","0,0716, ","6570","8","26.53"," ,0","59.3"," ,0","47.9","0","60.2","0","35.6","0"
"USC00395360","SALEM 5 NE, SD US","43.74475","-97.30814","485.9","2008","473",,,,"        25","0","-22","0,0220,+",,,"9.0"," ,0,0425, ","2.18"," ,0,1007,+","94","0,0711, ",,,"26.81"," ,0","61.2"," ,0","42.7","0","53.0","0","32.3","0"
"USC00395481","MENNO, SD US","43.23586","-97.57125","406.3","2008","808",,"       97",,"        21","0","-22","0,0124, ","10"," ,0,0213,+","7.0"," ,0,0425, ","2.45"," ,0,0724, ","98","0,0711, ","7294","0","27.04"," ,0","55.8"," ,0","46.6","0","58.1","0","35.1","0"
"USC00394271","ISABEL 14 NNE, SD US","45.60253","-101.34857","650.1","2008",,,"       63",,"        23","0",,,"6"," ,0,1231,+","6.0"," ,0,0406, ","2.56"," ,0,1012, ",,,,,"25.11"," ,0","35.7"," ,0",,,,,,
"USW00014936","HURON REGIONAL AIRPORT, SD US","44.3981","-98.2231","390.1","2008","605",,"      104",,"        18","0","-20","0,0220, ","8"," ,0,0426, ","9.0"," ,0,0425, ","2.28"," ,0,0901, ","96","0,0711, ","8042","6","25.48"," ,0","55.1"," ,0","44.0","0","55.7","0","32.4","0"
"USC00392647","ELM SPRINGS 3 ESE, SD US","44.3186","-102.4683","806.2","2008",,,,,,,,,,,,,,,,,"7623","8",,,,,,,,,,
"USW00014944","SIOUX FALLS FOSS FIELD, SD US","43.5778","-96.7539","435.3","2008","683",,"      114",,"        18","0","-19","0,0220,+","9"," ,0,0214,+","4.6"," ,0,0331, ","2.15"," ,0,1006, ","99","0,0803, ","7990","7","25.50"," ,0","49.6"," ,0","44.5","0","55.3","0","33.7","0"
"USW00014946","WATERTOWN REGIONAL AIRPORT, SD US","44.9047","-97.1494","532.8","2008","400",,"      115",,"        14","0","-28","0,0220, ","19"," ,0,0426, ","19.0"," ,0,0425, ","2.05"," ,0,0810, ","94","0,0711, ","9011","9","25.31"," ,0","65.2"," ,0","40.6","0","51.2","0","30.1","0"
"USC00392087","CUSTER, SD US","43.7744","-103.6119","1670.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1SDMN0001","FULTON 9.4 N, SD US","43.862385","-97.79072","406.0","2008",,,,,"         8","N",,,,,"4.5"," ,N,0411, ","1.30"," ,N,0603, ",,,,,"20.06"," ,N","20.0"," ,N",,,,,,
"USC00393294","GETTYSBURG, SD US","45.01966","-99.94037","635.5","2008","436",,,,"        15","0","-20","0,0221, ",,,"10.0"," ,0,0327, ","2.28"," ,0,0719, ","95","0,0711, ","8591","6","22.63"," ,0","51.7"," ,0","41.7","0","53.6","0","29.8","0"
"USC00397052","REDFIELD, SD US","44.8655","-98.5252","399.0","2008","527",,"      109",,"        18","0","-23","0,0221,+","11"," ,0,0327, ","11.0"," ,0,0327, ","2.84"," ,0,0606, ","93","0,0715,+",,,"27.76"," ,0","56.8"," ,0","42.2","0","53.9","0","30.4","0"
"USC00399232","WHITE LAKE, SD US","43.68724","-98.67155","496.5","2008","600",,,,,,"-15","0,0221,+",,,,,"1.58"," ,0,0606, ","95","0,0716,+","7883","3","26.28"," ,0",,,"44.3","0","56.1","0","32.6","0"
"US1SDFR0009","OELRICHS 7.4 SW, SD US","43.093001","-103.316238","1079.9","2008",,,,,"        13","N",,,,,"4.5"," ,N,0331, ","1.33"," ,N,0723, ",,,,,"16.62"," ,N","28.0"," ,N",,,,,,
"USC00393608","HARROLD 12 SSW, SD US","44.3628","-99.8034","518.5","2008",,,,,"         9","0",,,,,"5.0"," ,0,1108, ",,,,,"8259","3","19.09"," ,0","31.5"," ,0",,,,,,
"USC00392636","ELM LAKE 4 NW, SD US","45.93199","-98.76479","472.4","2008",,,,,,,,,,,,,"1.75"," ,0,0812, ",,,,,"24.31"," ,0",,,,,,,,
"USC00395228","MARION, SD US","43.42089","-97.25389","439.5","2008",,,,,"        16","0",,,,,"10.0"," ,0,0426, ","3.71"," ,0,1007, ",,,,,"28.97"," ,0","50.4"," ,0",,,,,,
"USR0000SFOP","FORT PIERRE SOUTH DAKOTA, SD US","44.1153","-100.3014","693.1","2008","731",,,,,,"-17","U,1215, ",,,,,,,"100","U,0715, ","7326","3",,,,,"46.1","U","57.5","U","34.7","U"
"USC00394254","IROQUOIS, SD US","44.3647","-97.8486","426.7","2008",,,"      109",,"        18","0",,,"10"," ,0,0425, ","10.0"," ,0,0425, ","1.19"," ,0,0425, ",,,,,"19.37"," ,0","44.6"," ,0",,,,,,
"USC00394490","KELDRON 8 SSW, SD US","45.8361","-101.8665","723.6","2008",,,,,"        15","0",,,,,"7.0"," ,0,1107, ","2.40"," ,0,0502, ",,,,,"23.08"," ,0","41.0"," ,0",,,,,,
"USC00397062","REDIG 11 NE, SD US","45.3767","-103.3675","935.7","2008","431",,"       78",,"        28","0","-22","0,1215, ","21"," ,0,1107,+","15.0"," ,0,1106, ","2.87"," ,0,0602, ","102","0,0830, ","7906","5","23.00"," ,0","88.0"," ,0","43.2","0","56.9","0","29.5","0"
"US1SDBK0002","ASTORIA 2.2 SSE, SD US","44.53093333","-96.52268333","559.9","2008",,,,,"        23","N",,,,,"9.0"," ,N,0411, ","2.70"," ,N,0606, ",,,,,"27.17"," ,N","62.8"," ,N",,,,,,
"USC00399004","WEBSTER, SD US","45.333","-97.5227","567.2","2008","472",,,,"        14","0","-27","0,0220, ",,,"11.0"," ,0,0425, ","2.40"," ,0,0901, ","90","0,0711, ","8698","4","29.13"," ,0","63.1"," ,0","41.3","0","51.0","0","31.6","0"
"USC00397742","SISSETON, SD US","45.66565","-97.03933","368.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1SDLW0001","WHITEWOOD 4.2 NNW, SD US","44.517871","-103.669789","1108.9","2008",,,,,"        35","N",,,,,"18.0"," ,N,0502, ","4.36"," ,N,0605, ",,,,,"39.43"," ,N","124.4"," ,N",,,,,,
"USC00393838","HIGHMORE 23 N, SD US","44.8444","-99.4894","570.0","2008","519",,,,,,"-21","0,0221,+",,,,,,,"99","0,0710, ",,,,,,,"41.9","0","54.6","0","29.2","0"
"USC00391539","CEDAR BUTTE, SD US","43.5771","-101.019","717.8","2008","769",,,,"        14","0","-16","0,1215, ",,,"8.6"," ,0,1107, ","1.99"," ,0,0523, ","102","0,0803,+",,,"20.91"," ,0","41.2"," ,0","47.3","0","59.9","0","34.6","0"
"US1SDBT0004","NEWELL 2.8 ENE, SD US","44.7333","-103.3667","862.0","2008",,,,,"        14","N",,,,,"5.5"," ,N,1010, ","1.98"," ,N,0502, ",,,,,"27.03"," ,N","36.9"," ,N",,,,,,
"USC00392984","FLANDREAU, SD US","44.05162","-96.5927","477.6","2008","379",,,,"        19","0","-26","0,0125,+",,,"6.5"," ,0,0426, ","2.79"," ,0,1007, ","94","0,0712, ","9003","5","28.92"," ,0","47.9"," ,0","40.8","0","51.8","0","29.7","0"
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","43.5608","-103.4914","1252.7","2008","524",,,,,,"-22","U,1215, ",,,,,,,"94","U,0830,+","6746","0",,,,,"46.7","U","57.5","U","35.9","U"
"USC00391777","CLEAR LAKE, SD US","44.7574","-96.68314","552.3","2008","413",,,,"        24","0","-24","0,0221,+",,,"17.0"," ,0,0426, ","1.60"," ,0,0606, ","92","0,0712, ","8836","9","24.62"," ,0","97.4"," ,0","40.8","0","50.8","0","30.7","0"
"USC00393832","HIGHMORE 1 W, SD US","44.5222","-99.455","575.5","2008",,,"       38",,"        15","0","-20","0,0219, ","4"," ,0,1227,+","7.5"," ,0,0327, ","1.70"," ,0,0524, ",,,"7647","1","23.54"," ,0","37.1"," ,0",,,,,"31.5","0"
"USC00396427","PACTOLA DAM, SD US","44.0622","-103.4819","1438.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396669","PLATTE, SD US","43.38903","-98.84131","490.4","2008",,,"       65",,"        23","0",,,"6"," ,0,0424,+","9.0"," ,0,0424, ","2.13"," ,0,0605, ",,,,,"23.41"," ,0","59.4"," ,0",,,,,,
"USC00396304","ORAL, SD US","43.4033","-103.2683","902.2","2008","520",,,,"        14","0","-29","0,1215, ",,,"8.0"," ,0,0503, ","1.69"," ,0,0524, ","99","0,0822, ","7033","3","19.84"," ,0","34.9"," ,0","45.9","0","60.8","0","30.9","0"
"USC00395456","MELLETTE 4 W, SD US","45.155","-98.5826","395.0","2008","426",,,,"        20","0","-26","0,0220, ",,,"6.0"," ,0,0407, ","1.40"," ,0,0719,+","93","0,0711, ","9097","7","24.32"," ,0","42.4"," ,0","40.8","0","53.1","0","28.4","0"
"US1SDBK0007","BROOKINGS 0.2 SSW, SD US","44.303888","-96.787839","502.9","2008",,,,,"        16","N",,,,,"9.0"," ,N,0426, ","2.60"," ,N,0606, ",,,,,"23.54"," ,N","58.0"," ,N",,,,,,
"US1SDBK0009","BRUCE 4.1 NE, SD US","44.48479","-96.83752","519.1","2008",,,,,"        17","N",,,,,"13.0"," ,N,0426, ","1.76"," ,N,1007, ",,,,,"20.05"," ,N","64.0"," ,N",,,,,,
"USC00395691","MOBRIDGE 2 NNW, SD US","45.5655","-100.4488","516.0","2008",,,"       49",,"        10","0","-19","0,1215, ","8"," ,0,0407, ","5.8"," ,0,1107, ","1.75"," ,0,0606, ","99","0,0830, ",,,"18.93"," ,0","33.6"," ,0","44.4","0","55.4","0","33.4","0"
"USC00397073","RED OWL, SD US","44.6981","-102.5608","845.2","2008","386",,,,"        21","0","-18","0,1216,+",,,"18.0"," ,0,1106, ","2.60"," ,0,0502, ","98","0,0831, ","8092","4","29.52"," ,0","65.2"," ,0","42.7","0","55.8","0","29.5","0"
