"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1TXBRT087","MARBLE FALLS 3.2 ESE, TX US","30.569718","-98.219531","217.9","2020",,,,,,,,,,,,,"2.07"," ,N,0212, ",,,,,"22.71"," ,N",,,,,,,,
"USC00411395","CAMP VERDE, TX US","29.8948","-99.1045","494.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXBZS088","BRYAN 3.5 NNW, TX US","30.713755","-96.3901489","111.3","2020",,,,,,,,,,,,,,,,,,,"35.74"," ,N",,,,,,,,
"USC00417936","SAM RAYBURN DAM, TX US","31.0619","-94.1011","57.6","2020","2882",,,,,,"27","7,1202,+",,,,,"3.47"," ,7,0525, ","100","7,0830, ","1264","0","56.06"," ,7",,,"69.6","7","79.0","7","60.3","7"
"US1TXBEL001","TEMPLE 8.5 SE, TX US","31.0229","-97.2493","158.5","2020",,,,,,,,,,,,,"2.73"," ,N,0902, ",,,,,"29.36"," ,N",,,,,,,,
"USC00413579","GLEN COVE 2 NE, TX US","31.88969","-99.62938","628.8","2020",,,"        1",,"         1","7",,,"1"," ,7,0206, ","1.0"," ,7,0206, ","1.88"," ,7,0304, ",,,,,"24.56"," ,7","1.0"," ,7",,,,,,
"US1TXEP0059","EL PASO 11.3 ENE, TX US","31.774382","-106.295397","1221.3","2020",,,,,,,,,,,,,"1.05"," ,N,0304, ",,,,,"4.91"," ,N",,,,,,,,
"US1TXCLL060","LAVON 0.7 NNW, TX US","33.0359","-96.440988","166.7","2020",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.56"," ,N,0316, ",,,,,"46.35"," ,N","0.0"," ,N",,,,,,
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","2020","2597",,"        0",,"         0","7","15","7,1217,+","0"," ,7,1231,+","0.0"," ,7,1231,+","2.80"," ,7,0909, ","108","7,0714,+","2223","0","18.16"," ,7","0.0"," ,7","66.1","7","81.9","7","50.3","7"
"US1TXBXR129","TIMBERWOOD PARK 3.0 SW, TX US","29.671141","-98.50869","397.8","2020",,,,,,,,,,,,,"1.66"," ,N,0909, ",,,,,"22.44"," ,N",,,,,,,,
"USC00413340","FREEPORT 2 NW, TX US","28.9845","-95.3809","2.4","2020","3726",,"        0",,"         0","7","35","7,0206, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.50"," ,7,0921, ","97","7,0818,+","717","2","43.63"," ,7","0.0"," ,7","73.5","7","81.6","7","65.4","7"
"USC00412011","CORPUS CHRISTI NWS, TX US","27.7793","-97.5055","13.4","2020","3843",,"        0",,"         0","7","32","7,1226, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.86"," ,7,0726, ","100","7,0821,+","794","1","27.37"," ,7","0.0"," ,7","73.6","7","82.9","7","64.3","7"
"USC00413341","FREER, TX US","27.8722","-98.6176","171.3","2020","3782",,,,,,"29","7,0207, ",,,,,"2.50"," ,7,0404, ","107","7,0714, ","923","8","22.06"," ,7",,,"73.1","7","84.8","7","61.4","7"
"US1TXTV0034","SUNSET VALLEY 0.7 SE, TX US","30.218793","-97.808739","203.6","2020",,,,,,,,,,,,,"3.19"," ,N,0525,+",,,,,"36.77"," ,N",,,,,,,,
"USC00413787","GRUVER, TX US","36.2631","-101.4051","966.2","2020","1720",,"       11",,"         9","7","9","7,0112, ","5"," ,7,1029, ","5.0"," ,7,1029, ","2.42"," ,7,0721, ","109","7,0712, ","4332","5","18.84"," ,7","20.0"," ,7","58.0","7","73.6","7","42.4","7"
"US1TXBEL010","SALADO 1.5 S, TX US","30.929356","-97.523966","205.1","2020",,,,,,,,,,,,,"2.67"," ,N,0902, ",,,,,"36.19"," ,N",,,,,,,,
"US1TXBXR398","ST. HEDWIG 1.5 SSE, TX US","29.40305556","-98.20916667","180.4","2020",,,,,,,,,,,,,"3.47"," ,N,0910, ",,,,,"23.91"," ,N",,,,,,,,
"US1TXWA0009","CHAPPELL HILL 1.0 NW, TX US","30.15644","-96.26298","71.9","2020",,,,,,,,,,,,,"3.07"," ,N,1231, ",,,,,"36.83"," ,N",,,,,,,,
"USC00411128","BROWNFIELD 2, TX US","33.19083","-102.26806","1005.8","2020","2167",,"        5",,"         4","7","13","7,0206, ","2"," ,7,1028,+","1.8"," ,7,0206, ","1.00"," ,7,0623, ","109","7,0715, ","3379","4","8.57"," ,7","6.7"," ,7","61.9","7","77.1","7","46.7","7"
"US1TXTV0271","PFLUGERVILLE 3.1 ENE, TX US","30.453467","-97.570311","201.8","2020",,,,,,,,,,,,,"2.13"," ,N,0905, ",,,,,"29.31"," ,N",,,,,,,,
"US1TXWA0006","BRENHAM 8.0 E, TX US","30.1572","-96.2626","75.0","2020",,,,,,,,,,,,,"3.03"," ,N,1231, ",,,,,"36.66"," ,N",,,,,,,,
"US1TXWA0001","BURTON 6.9 SSW, TX US","30.081667","-96.623806","134.1","2020",,,,,,,,,,,,,"1.85"," ,N,0922, ",,,,,"32.54"," ,N",,,,,,,,
"US1TXBEL009","BELTON 5.4 NW, TX US","31.1231","-97.52838","230.4","2020",,,,,,,,,,,,,"3.25"," ,N,0902, ",,,,,"36.22"," ,N",,,,,,,,
"US1TXBEL008","BELTON 3.9 N, TX US","31.123892","-97.473297","210.9","2020",,,,,,,,,,,,,"4.40"," ,N,0902, ",,,,,"39.01"," ,N",,,,,,,,
"USC00412462","DIME BOX, TX US","30.35576","-96.82893","112.2","2020",,,,,,,,,,,,,"2.07"," ,7,0513, ",,,,,"30.50"," ,7",,,,,,,,
"US1TXFT0001","OAKWOOD 4.2 NE, TX US","31.633444","-95.806277","80.8","2020",,,,,,,,,,,,,"3.88"," ,N,0903, ",,,,,"52.91"," ,N",,,,,,,,
"US1TXBRT069","MEADOWLAKES 0.4 NNE, TX US","30.5688896179199","-98.2935943603516","243.5","2020",,,,,,,,,,,,,"2.04"," ,N,0212, ",,,,,"23.34"," ,N",,,,,,,,
"US1TXBEL025","KILLEEN 2.9 SSW, TX US","31.058145","-97.732556","279.2","2020",,,,,,,,,,,,,"2.70"," ,N,0525, ",,,,,"31.74"," ,N",,,,,,,,
"US1TXBEL023","BELTON 0.4 E, TX US","31.066986","-97.456434","175.6","2020",,,,,,,,,,,,,"4.05"," ,N,0902, ",,,,,"38.42"," ,N",,,,,,,,
"USC00412225","DAINGERFIELD 9 S, TX US","32.9202","-94.7225","91.4","2020",,,,,,,,,,,,,,,,,"2301","6",,,,,,,,,,
"USC00412464","DIMMITT 2 N, TX US","34.58583","-102.31194","1173.5","2020","1708",,"        7",,"         5","7","8","7,0206, ","4"," ,7,0205, ","4.0"," ,7,0205, ","0.75"," ,7,0520, ","107","7,0714,+","4239","0","7.90"," ,7","13.9"," ,7","58.6","7","73.3","7","43.8","7"
"US1TXTV0267","PFLUGERVILLE 2.2 ENE, TX US","30.453919","-97.58589","210.0","2020",,,,,,,,,,,,,"1.74"," ,N,0905, ",,,,,"29.15"," ,N",,,,,,,,
"US1TXTV0027","LEANDER 1.9 WSW, TX US","30.556304","-97.891877","324.9","2020",,,,,,,,,,,,,"1.75"," ,N,0525,+",,,,,"24.48"," ,N",,,,,,,,
"US1TXTV0021","JONESTOWN 2.6 E, TX US","30.4849422102559","-97.8845465183258","320.0","2020",,,,,,,,,,,,,"2.26"," ,N,0910, ",,,,,"29.15"," ,N",,,,,,,,
"USW00023907","AUSTIN 33 NW, TX US","30.6222","-98.0846","414.8","2020","2868",,,,,,"26","R,0206, ",,,,,"3.48"," ,R,0909, ","107","R,0713, ","1687","0","28.78"," ,R",,,"68.6","R","79.2","R","58.1","R"
"US1TXCLL077","BLUE RIDGE 5.1 ESE, TX US","33.271907","-96.317582","172.8","2020",,,,,,,,,,,,,,,,,,,"49.08"," ,N",,,,,,,,
"US1TXLB0002","OLTON 0.2 W, TX US","34.1799828","-102.139757","1100.0","2020",,,,,,,,,,,,,"0.70"," ,N,0318, ",,,,,"6.88"," ,N",,,,,,,,
"USR0000TGEO","GEORGE WEST TEXAS, TX US","28.3667","-98.1167","65.5","2020","3930",,,,,,"27","U,0227, ",,,,,,,"106","U,0713, ","839","4",,,,,"73.9","U","85.3","U","62.5","U"
"USC00410012","ABERNATHY, TX US","33.8338","-101.8436","1026.6","2020","1937",,"        1",,"         1","7","11","7,0206, ","1"," ,7,1028, ","1.0"," ,7,1028, ","1.34"," ,7,0318, ","110","7,0715, ","3727","7","9.29"," ,7","2.1"," ,7","60.5","7","75.4","7","45.7","7"
"USC00412676","EAGLE LAKE RES CTR, TX US","29.6212","-96.366","53.6","2020",,,,,,,,,,,,,,,,,"1294","0",,,,,,,,,,
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","2020","2528",,"        1",,"         1","7","19","7,1224,+","4"," ,7,1231, ","4.0"," ,7,1231, ","1.82"," ,7,0303, ","109","7,0715,+",,,"4.72"," ,7","4.0"," ,7","65.4","7","80.9","7","50.0","7"
"US1TXMNG014","MONTGOMERY 2.6 NE, TX US","30.413","-95.66","79.2","2020",,,,,,,,,,,,,"4.44"," ,N,1231, ",,,,,"47.98"," ,N",,,,,,,,
"USC00410013","ABILENE 6 ESE, TX US","32.43176","-99.63262","549.2","2020",,,"        4",,"         3","7",,,"3"," ,7,0206, ","3.0"," ,7,0206, ","3.45"," ,7,0909, ",,,,,"26.02"," ,7","5.9"," ,7",,,,,,
"USR0000TGUA","GUADELUPE PEAK TEXAS, TX US","31.925","-104.8253","2363.7","2020","479",,,,,,"9","U,0226, ",,,,,,,"89","U,0622, ","4539","9",,,,,"53.8","U","62.0","U","45.7","U"
"US1TXTN0140","WATAUGA 1.2 SSE, TX US","32.85503","-97.242028","189.6","2020",,,,,,,,,,,,,"3.72"," ,N,0517, ",,,,,"42.59"," ,N",,,,,,,,
"US1TXHYS150","DRIPPING SPRINGS 7.6 N, TX US","30.297855","-98.09448","402.3","2020",,,,,,,,,,,,,,,,,,,"29.69"," ,N",,,,,,,,
"USC00413525","GIDDINGS 5 E, TX US","30.1872","-96.8594","167.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1TXCLL030","ANNA 3.7 SSW, TX US","33.312697","-96.582716","176.8","2020",,,,,,,,,,,,,"4.48"," ,N,0902, ",,,,,"44.44"," ,N",,,,,,,,
"USC00415707","MCCAMEY, TX US","31.1331","-102.2218","750.1","2020","3086",,"        1",,"         1","7","19","7,1205,+","7"," ,7,1231, ","7.0"," ,7,1231, ","1.34"," ,7,0909, ","108","7,0624,+","2117","0","9.14"," ,7","7.0"," ,7","67.9","7","81.7","7","54.1","7"
"USR0000TCLM","COLEMAN TEXAS, TX US","31.5061","-99.6594","442.6","2020","3005",,,,,,"23","U,1214, ",,,,,,,"111","U,0714, ","1922","8",,,,,"68.3","U","80.8","U","55.8","U"
"US1TXJH0010","HEBBRONVILLE 32.3 SSW, TX US","26.900345","-98.921266","170.4","2020",,,,,,,,,,,,,"5.80"," ,N,0727, ",,,,,"30.52"," ,N",,,,,,,,
"US1TXWM0195","ROUND ROCK 1.6 WSW, TX US","30.508275","-97.697191","228.0","2020",,,,,,,,,,,,,"2.13"," ,N,0516, ",,,,,"31.67"," ,N",,,,,,,,
"US1TXCLL023","FAIRVIEW 1.5 ESE, TX US","33.13341","-96.60034","187.1","2020",,,,,,,,,,,,,"3.42"," ,N,0830, ",,,,,"47.63"," ,N",,,,,,,,
"US1TXHYS141","WIMBERLEY 1.5 SSW, TX US","29.972595","-98.111406","285.6","2020",,,,,,,,,,,,,"4.23"," ,N,0513, ",,,,,"32.20"," ,N",,,,,,,,
"US1TXMNG020","MONTGOMERY 3.8 ESE, TX US","30.3774013519287","-95.6334533691406","61.9","2020",,,,,,,,,,,,,"4.53"," ,N,1231, ",,,,,"52.60"," ,N",,,,,,,,
"US1TXTN0149","FORT WORTH 6.5 SSW, TX US","32.6685","-97.3831","224.9","2020",,,,,,,,,,,,,"2.90"," ,N,0316, ",,,,,"37.28"," ,N",,,,,,,,
"US1TXCML080","NEW BRAUNFELS 6.3 NNE, TX US","29.787889","-98.077005","235.3","2020",,,,,,,,,,,,,"2.72"," ,N,0513, ",,,,,"26.13"," ,N",,,,,,,,
"US1TXMNG021","MONTGOMERY 0.4 N, TX US","30.39761667","-95.69545","76.2","2020",,,,,,,,,,,,,"5.02"," ,N,0624, ",,,,,"53.12"," ,N",,,,,,,,
"USC00411596","CENTERVILLE, TX US","31.258","-95.9744","97.5","2020","2294",,,,,,"23","7,1202,+",,,,,"2.50"," ,7,0904, ","101","7,0819,+","2165","8","45.64"," ,7",,,"65.8","7","78.4","7","53.1","7"
"USC00415954","MINEOLA, TX US","32.635","-95.4822","111.9","2020","2039",,"        0",,"         0","7","20","7,1201, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.30"," ,7,0902, ","102","7,0817, ","2301","6","54.30"," ,7","0.0"," ,7","64.3","7","75.7","7","52.9","7"
"US1TXDN0061","PLANO 6.2 W, TX US","33.035644","-96.852708","202.1","2020",,,,,,,,,,,,,"2.53"," ,N,0910, ",,,,,"44.43"," ,N",,,,,,,,
"USR0000TCLA","CLARKSVILLE TEXAS, TX US","33.6189","-95.1667","146.3","2020","2200",,,,,,"23","U,1201, ",,,,,,,"101","U,0829, ","2359","4",,,,,"64.7","U","74.5","U","54.9","U"
"USC00412446","DIANA 2 W, TX US","32.7056","-94.7888","86.6","2020",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0425, ","3.08"," ,7,0413, ",,,,,"62.23"," ,7","0.0","T,7",,,,,,
"US1TXKM0002","JUNCTION 11.6 ENE, TX US","30.5695","-99.5996","491.0","2020",,,,,,,,,,,,,"1.70"," ,N,0404, ",,,,,"23.10"," ,N",,,,,,,,
"USR0000TCLD","COLDSPRINGS TEXAS, TX US","30.3106","-95.0867","44.2","2020","3041",,,,,,"27","U,1201, ",,,,,,,"103","U,0816,+","1480","3",,,,,"69.5","U","80.3","U","58.6","U"
"US1TXSS0001","SAN SABA 7.3 ENE, TX US","31.242511","-98.614646","350.8","2020",,,,,,,,,,,,,"2.40"," ,N,0516, ",,,,,"29.99"," ,N",,,,,,,,
"US1TXER0004","STEPHENVILLE 2.6 NNW, TX US","32.252179","-98.235884","410.3","2020",,,,,,,,,,,,,"4.37"," ,N,0902, ",,,,,"31.43"," ,N",,,,,,,,
"USC00419088","TORNILLO 2 SSE, TX US","31.4028","-106.0581","1074.4","2020","2156",,,,,,"14","7,1225,+",,,,,"1.05"," ,7,0725, ","107","7,0710, ","2415","7","6.00"," ,7",,,"64.3","7","81.5","7","47.1","7"
"US1TXTY0022","TUSCOLA 13.1 WNW, TX US","32.2615","-100.015","666.6","2020",,,,,,,,,,,,,"4.30"," ,N,0909, ",,,,,"25.43"," ,N",,,,,,,,
"US1TXCML095","BULVERDE 4.2 ENE, TX US","29.756944","-98.385556","323.4","2020",,,,,,,,,,,,,"6.10"," ,N,0513, ",,,,,"29.27"," ,N",,,,,,,,
"US1TXMCM005","CROSS 1.7 NNW, TX US","28.628463","-98.552108","98.1","2020",,,,,,,,,,,,,"3.00"," ,N,0910, ",,,,,"19.99"," ,N",,,,,,,,
"US1TXWD0004","QUITMAN 6.9 N, TX US","32.894885","-95.435434","133.5","2020",,,,,,,,,,,,,"3.68"," ,N,0902, ",,,,,"60.04"," ,N",,,,,,,,
"US1TXHYS133","WIMBERLEY 3.6 ENE, TX US","30.017504","-98.048497","289.6","2020",,,,,,,,,,,,,"4.47"," ,N,0513, ",,,,,"39.73"," ,N",,,,,,,,
"USC00410271","ANTELOPE, TX US","33.4413","-98.3688","312.4","2020",,,,,,,,,,,,,"6.47"," ,7,0523, ",,,,,"42.06"," ,7",,,,,,,,
"US1TXWD0002","WINNSBORO 0.7 SSW, TX US","32.947033","-95.296006","150.9","2020",,,,,,,,,,,,,"4.72"," ,N,0111, ",,,,,"58.38"," ,N",,,,,,,,
"US1TXHYS135","SAN MARCOS 6.8 SSW, TX US","29.78895","-97.96928","213.1","2020",,,,,,,,,,,,,,,,,,,"28.50"," ,N",,,,,,,,
"US1TXTY0007","ABILENE 3.3 SW, TX US","32.41801","-99.775791","533.7","2020",,,,,,,,,,,,,"2.75"," ,N,0909, ",,,,,"24.11"," ,N",,,,,,,,
"USC00413508","GEORGE WEST 2 SSW, TX US","28.3063","-98.1222","68.6","2020",,,,,,,,,,,,,"2.28"," ,7,1129, ",,,,,"32.30"," ,7",,,,,,,,
"US1TXLS0005","COTULLA 1.6 NE, TX US","28.45341","-99.218382","143.0","2020",,,,,,,,,,,,,"3.14"," ,N,0801, ",,,,,"24.65"," ,N",,,,,,,,
"USC00413507","GEORGETOWN LAKE, TX US","30.6763","-97.7208","266.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419295","VAN HORN, TX US","31.0417","-104.8372","1239.0","2020","2324",,"        3",,"         3","7","17","7,1226,+","5"," ,7,0205, ","5.0"," ,7,0205, ",,,"105","7,0715,+",,,"5.63"," ,7","9.0"," ,7","64.6","7","79.5","7","49.8","7"
"US1TXKN0028","BOERNE 8.5 NNW, TX US","29.910117","-98.762533","485.5","2020",,,,,,,,,,,,,"3.35"," ,N,0525, ",,,,,"29.81"," ,N",,,,,,,,
"US1TXWM0175","GEORGETOWN 6.7 NW, TX US","30.723088","-97.75712","279.8","2020",,,,,,,,,,,,,"2.40"," ,N,0212, ",,,,,"30.75"," ,N",,,,,,,,
"US1TXKN0022","BOERNE 4.7 WNW, TX US","29.827772","-98.800917","476.7","2020",,,,,,,,,,,,,"2.08"," ,N,0909, ",,,,,"27.09"," ,N",,,,,,,,
"US1TXCLL045","MCKINNEY 7.3 NE, TX US","33.243423","-96.525862","201.5","2020",,,,,,,,,,,,,"3.61"," ,N,0318, ",,,,,"45.09"," ,N",,,,,,,,
"US1TXTN0124","SAGINAW 1.0 SSW, TX US","32.8526","-97.3729","229.2","2020",,,,,,,,,,,,,"2.90"," ,N,0902, ",,,,,"36.23"," ,N",,,,,,,,
"USC00413992","HASKELL, TX US","33.16448","-99.73896","484.6","2020",,,"        5",,"         2","7",,,"9"," ,7,0206, ","4.5"," ,7,0205, ","5.18"," ,7,0909, ",,,"3100","0","28.87"," ,7","9.0"," ,7",,,,,,
"US1TXHYS124","SAN MARCOS 2.3 WNW, TX US","29.888798","-97.966034","217.0","2020",,,,,,,,,,,,,"4.12"," ,N,0910, ",,,,,"34.40"," ,N",,,,,,,,
"US1TXCMN004","COMANCHE 7.0 ENE, TX US","31.93452","-98.49263","370.6","2020",,,,,,,,,,,,,"6.15"," ,N,0902, ",,,,,"31.22"," ,N",,,,,,,,
"US1TXCMN003","COMANCHE 12.2 NW, TX US","32.017262","-98.759265",,"2020",,,,,,,,,,,,,"5.60"," ,N,0902, ",,,,,"28.30"," ,N",,,,,,,,
"US1TXCMN006","GUSTINE 9.8 E, TX US","31.827375","-98.237081","322.8","2020",,,,,,,,,,,,,"4.69"," ,N,0902, ",,,,,"31.86"," ,N",,,,,,,,
"USW00013904","AUSTIN BERGSTROM INTERNATIONAL AIRPORT, TX US","30.1831","-97.6799","146.3","2020","3141",,"        0",,"         0","W","22","W,1201, ","0"," ,W,1231,+","0.0","T,W,0527,+","3.55"," ,W,0904, ","105","W,0828,+","1600","7","37.87"," ,W","0.0","T,W","69.6","W","82.1","W","57.1","W"
"USC00411337","CALLIHAM, TX US","28.4657","-98.3539","66.4","2020","3714",,"        0",,"         0","7","28","7,0227, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.57"," ,7,0910, ","106","7,0714, ","1047","7","25.08"," ,7","0.0"," ,7","72.6","7","84.5","7","60.7","7"
"US1TXTG0005","KNICKERBOCKER 3.2 SW, TX US","31.2467","-100.67229","636.1","2020",,,,,,,,,,,,,"4.24"," ,N,0702, ",,,,,"23.64"," ,N",,,,,,,,
"USR0000TGRE","GREENVILLE TEXAS, TX US","33.0353","-96.1639","136.2","2020","2409",,,,,,"25","U,0214, ",,,,,,,"104","U,0816,+","2233","6",,,,,"65.7","U","75.8","U","55.7","U"
"US1TXKN0008","FAIR OAKS RANCH 2.2 NNW, TX US","29.766739","-98.646492","408.1","2020",,,,,,,,,,,,,"2.42"," ,N,0525, ",,,,,"28.33"," ,N",,,,,,,,
"US1TXKN0015","KENDALIA 5.4 S, TX US","29.888825","-98.522842","361.8","2020",,,,,,,,,,,,,"3.22"," ,N,0513, ",,,,,"30.85"," ,N",,,,,,,,
"US1TXWM0185","GEORGETOWN 5.9 NNW, TX US","30.71945","-97.73905","255.4","2020",,,,,,,,,,,,,"2.15"," ,N,0212, ",,,,,"27.93"," ,N",,,,,,,,
"US1TXKN0018","COMFORT 11.5 ENE, TX US","30.055222","-98.735294","456.0","2020",,,,,,,,,,,,,"3.53"," ,N,0516, ",,,,,"34.19"," ,N",,,,,,,,
"US1TXLS0003","DILLEY 17.9 ESE, TX US","28.566667","-98.9","120.1","2020",,,,,,,,,,,,,"1.79"," ,N,0320, ",,,,,"19.18"," ,N",,,,,,,,
"USW00013911","FORT WORTH NAS, TX US","32.76667","-97.45","185.3","2020","3221",,,,,,"28","W,0206, ",,,,,"2.87"," ,W,0623, ","109","W,0829, ",,,"30.13"," ,W",,,"70.4","W","82.3","W","58.5","W"
"US1TXTY0005","MERKEL 5.8 SW, TX US","32.409633","-100.08463","635.8","2020",,,,,,,,,,,,,"3.36"," ,N,0909, ",,,,,"27.00"," ,N",,,,,,,,
"US1TXDN0039","LITTLE ELM 2.5 NE, TX US","33.1872168928385","-96.8961719423532","174.7","2020",,,,,,,,,,,,,"4.20"," ,N,0318, ",,,,,"50.55"," ,N",,,,,,,,
"US1TXWM0183","GEORGETOWN 6.6 NW, TX US","30.723719","-97.75248","277.4","2020",,,,,,,,,,,,,"2.36"," ,N,0212, ",,,,,"29.61"," ,N",,,,,,,,
"USC00410493","BALLINGER 2 NW, TX US","31.7413","-99.9763","534.9","2020","2511",,"        0",,"         0","7","18","7,0207, ","0"," ,7,1231,+","0.0","T,7,0723,+","1.35"," ,7,0909, ","109","7,0715, ","2362","3","15.21"," ,7","0.0","T,7","65.8","7","79.7","7","51.9","7"
"USC00414810","KINGSVILLE, TX US","27.5311","-97.8497","17.4","2020","4130",,"        0",,"         0","7","32","7,0227, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.20"," ,7,0516, ","103","7,0902,+","678","8","26.97"," ,7","0.0"," ,7","74.6","7","85.1","7","64.1","7"
"US1TXCML037","CANYON LAKE 2.8 N, TX US","29.914954","-98.264428","307.5","2020",,,,,,,,,,,,,"4.83"," ,N,0513, ",,,,,"32.67"," ,N",,,,,,,,
"US1TXFD0001","CROWELL 10.5 E, TX US","33.9847679138184","-99.5408477783203","409.7","2020",,,,,,,,,,,,,"3.92"," ,N,0909, ",,,,,"28.15"," ,N",,,,,,,,
"USC00410213","AMARILLO 7 ENE, TX US","35.2327","-101.7092","1094.2","2020","1601",,,,,,"11","7,1216,+",,,,,"2.26"," ,7,0829, ","110","7,0711, ","4211","5","13.72"," ,7",,,"58.3","7","72.8","7","43.8","7"
"USW00013959","WACO REGIONAL AIRPORT, TX US","31.61889","-97.22833","152.4","2020","2854",,"        0",,"         0","W","23","W,0227, ","0","T,W,0206, ","0.1"," ,W,0206, ","3.02"," ,W,0304, ","107","W,0828, ","2007","9","45.59"," ,W","0.1"," ,W","67.7","W","79.4","W","56.0","W"
"USW00013958","AUSTIN CAMP MABRY, TX US","30.3208","-97.7604","204.2","2020","3628",,"        0",,"         0","W","30","W,1217,+","0"," ,W,1231,+","0.0","T,W,0205, ","2.37"," ,W,0512, ","108","W,0713, ","1271","9","35.10"," ,W","0.0","T,W","71.8","W","82.9","W","60.6","W"
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","29.2667","-103.3","1645.9","2020","2005",,,,,,"21","U,1231, ",,,,,,,"97","U,0714,+","1726","9",,,,,"65.6","U","76.3","U","55.0","U"
"USC00419275","VALENTINE 10 WSW, TX US","30.5524","-104.6468","1339.3","2020",,,"        2",,"         2","7",,,"4"," ,7,1231,+","4.0"," ,7,1231, ",,,,,,,,,"7.3"," ,7",,,,,,
"US1TXWM0156","GEORGETOWN 4.9 NW, TX US","30.706116","-97.73386","257.6","2020",,,,,,,,,,,,,"2.65"," ,N,0922, ",,,,,"30.60"," ,N",,,,,,,,
"US1TXAN0009","PALESTINE 17.0 NNW, TX US","31.995835","-95.710384","95.1","2020",,,,,,,,,,,,,"8.30"," ,N,0707, ",,,,,"63.72"," ,N",,,,,,,,
"USC00419270","VALENTINE, TX US","30.58639","-104.4996","1353.3","2020","1988",,"        0",,"         0","7","13","7,1225, ","0"," ,7,1231,+","0.0"," ,7,1231,+","1.38"," ,7,0915, ","106","7,0715, ","2578","3","7.37"," ,7","0.0"," ,7","63.3","7","80.4","7","46.1","7"
"USW00003904","COLLEGE STATION EASTERWOOD FIELD, TX US","30.58917","-96.36472","93.0","2020","3314",,,,,,"29","W,1217,+",,,,,"1.70"," ,W,1231, ","103","W,0828, ","1247","7","30.72"," ,W",,,"70.8","W","81.2","W","60.5","W"
"USW00013966","WICHITA FALLS MUNICIPAL AIRPORT, TX US","33.9786","-98.4928","310.0","2020","2281",,"        3",,"         1","W","13","W,0206, ","3"," ,W,0206, ","3.3"," ,W,0205, ","2.64"," ,W,0723, ","107","W,0828, ","2790","9","36.60"," ,W","3.3"," ,W","64.0","W","76.5","W","51.4","W"
"USW00013962","ABILENE REGIONAL AIRPORT, TX US","32.4105","-99.6822","545.6","2020","2714",,"        1",,"         3","W","15","W,0206, ","1"," ,W,1027, ","3.5"," ,W,0205, ","3.80"," ,W,0909, ","108","W,0814,+","2336","0","26.43"," ,W","7.9"," ,W","66.4","W","79.0","W","53.8","W"
"US1TXTN0106","HASLET 2.2 S, TX US","32.9259643554688","-97.3398818969727","235.9","2020",,,,,,,,,,,,,"4.16"," ,N,0517, ",,,,,"36.33"," ,N",,,,,,,,
"USW00013961","FORT WORTH MEACHAM FIELD, TX US","32.81917","-97.36139","209.4","2020","2575",,,,,,"25","W,0214,+",,,,,"3.52"," ,W,0516, ","107","W,0829, ","2312","5","33.15"," ,W",,,"66.2","W","76.6","W","55.7","W"
"USW00013960","DALLAS FAA AIRPORT, TX US","32.8519","-96.8555","134.1","2020","3038",,"        0",,"         0","W","28","W,0214, ","0"," ,W,1231,+","0.0","T,W,1213,+","4.01"," ,W,0116, ","106","W,0829, ","1869","3","49.18"," ,W","0.0","T,W","68.4","W","78.2","W","58.7","W"
"US1TXTG0063","SAN ANGELO 4.0 WSW, TX US","31.41803","-100.511834","591.6","2020",,,,,,,,,,,,,"2.15"," ,N,0909, ",,,,,"19.78"," ,N",,,,,,,,
"US1TXCML048","CANYON LAKE 8.1 NW, TX US","29.94537","-98.370583","362.1","2020",,,,,,,,,,,,,"2.64"," ,N,0525, ",,,,,"25.74"," ,N",,,,,,,,
"USC00413972","HART, TX US","34.3697","-102.1175","1116.5","2020","1426",,"        7",,"         4","7","5","7,0206, ","4"," ,7,0205, ","4.0"," ,7,0205, ","1.09"," ,7,0722, ","106","7,0714, ","4412","9","7.29"," ,7","10.7"," ,7","57.1","7","73.3","7","41.0","7"
