"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053867","HAYDEN, CO US","40.4926","-107.2548","1971.1","2007","457",,"      114",,"        39","0","-23","0,0115, ","23"," ,0,1227,+","7.5"," ,0,0112, ","1.34"," ,0,1201, ","96","0,0702, ","7800","2","20.18"," ,0","109.6"," ,0","45.3","0","60.3","0","30.3","0"
"USC00054834","LAS ANIMAS, CO US","38.0635","-103.2152","1185.7","2007","1289",,,,"         8","0","-15","0,0117, ",,,"5.5"," ,0,0413, ","1.84"," ,0,0626, ","107","0,0820, ","5842","6","12.47"," ,0","21.0"," ,0","52.6","0","68.5","0","36.8","0"
"USC00051443","CEDAREDGE 3 E, CO US","38.90435","-107.89125","2084.2","2007","733",,,,,,"-2","0,0115,+",,,,,,,"94","0,0703, ","6409","8",,,,,"49.7","0","61.1","0","38.2","0"
"USC00051564","CHEYENNE WELLS 2 NE, CO US","38.85753","-102.3329","1281.1","2007","1082",,"       59",,"        10","0","-7","0,0202, ","10"," ,0,0101, ","6.0"," ,0,1227, ","1.75"," ,0,0528, ","104","0,0812, ","5829","4","16.94"," ,0","27.2"," ,0","52.4","0","67.1","0","37.7","0"
"USR0000CBLA","BLACK CANYON COLORADO, CO US","38.5428","-107.6869","2609.1","2007","218",,,,,,"-11","U,0115, ",,,,,,,"89","U,0716,+","7614","0",,,,,"45.1","U","58.1","U","32.1","U"
"USC00053500","GRAND LAKE 6 SSW, CO US","40.1849","-105.8666","2526.2","2007",,,,,,,,,,,,,"0.78"," ,0,0906, ",,,,,"13.87"," ,0",,,,,,,,
"USR0000CFTC","FORT CARSON COLORADO, CO US","38.6586","-104.8539","2042.2","2007","617",,,,,,"-9","U,0202, ",,,,,,,"95","U,0821, ","5816","9",,,,,"51.3","U","63.2","U","39.4","U"
"USR0000CBLU","BLUE PARK COLORADO, CO US","37.7978","-106.7792","3139.4","2007","0",,,,,,"-19","U,0115, ",,,,,,,"83","U,0703, ",,,,,,,"37.2","U","52.1","U","22.3","U"
"USC00059175","WINTER PARK, CO US","39.8898","-105.76206","2772.2","2007",,,"      170",,"        81","0",,,"39"," ,0,0227,+","10.0"," ,0,0325, ","0.90"," ,0,0424, ",,,,,"25.01"," ,0","210.1"," ,0",,,,,,
"US1COKC0050","LIBERTY 15 SW, CO US","39.4915","-102.8229","1382.0","2007",,,,,"        19","N",,,,,"7.8"," ,N,1228, ","2.03"," ,N,0425, ",,,,,"20.85"," ,N","56.6"," ,N",,,,,,
"USC00053629","GROSS RESERVOIR, CO US","39.9363","-105.3502","2429.3","2007","177",,"      115",,"        39","0","-8","0,0201,+","26"," ,0,0106, ","6.0"," ,0,0122,+","0.80"," ,0,1014, ","90","0,0626, ","7692","2","16.92"," ,0","90.1"," ,0","44.9","0","58.5","0","31.2","0"
"USC00059297","YUMA 10 NW, CO US","40.2094","-102.8116","1252.7","2007",,,"       91",,"        16","0",,,"16"," ,0,0121,+","8.2"," ,0,1228, ","1.48"," ,0,0424, ",,,,,"17.53"," ,0","39.2"," ,0",,,,,,
"US1COWE0176","GREELEY 3.8 W, CO US","40.3942","-104.7695","1499.9","2007",,,,,"        15","N",,,,,"7.2"," ,N,1209, ","1.49"," ,N,0803, ",,,,,"14.20"," ,N","50.4"," ,N",,,,,,
"USC00059295","YUMA, CO US","40.12367","-102.72171","1260.0","2007","1223",,"       62",,"        15","0","-11","0,0204,+","9"," ,0,0120, ","5.0"," ,0,1228, ","1.63"," ,0,0530, ","105","0,0718, ","5622","4","16.81"," ,0","34.6"," ,0","51.8","0","65.6","0","38.0","0"
"USR0000CBLK","BLACK MOUNTAIN COLORADO, CO US","37.8617","-105.2842","2737.7","2007","130",,,,,,"-9","U,0202, ",,,,,,,"86","U,0717, ","7443","8",,,,,"45.5","U","56.4","U","34.7","U"
"USR0000CERN","ERNIE GULCH COLORADO, CO US","40.0458","-108.2","2133.6","2007","681",,,,,,"-7","U,0115, ",,,,,,,"96","U,0722, ","6907","3",,,,,"47.9","U","58.7","U","37.2","U"
"USC00052441","DURANGO, CO US","37.2911","-107.8563","2060.8","2007","551",,,,"        14","0","-6","0,1228, ",,,"5.4"," ,0,1123, ","1.95"," ,0,1201, ","99","0,0703,+","6023","0","19.63"," ,0","34.6"," ,0","50.0","0","65.2","0","34.9","0"
"USC00053530","GRANT, CO US","39.4607","-105.6785","2644.1","2007","4",,"      143",,"        42","0","-18","0,0115, ","26"," ,0,0123,+","8.0"," ,0,0301,+","0.82"," ,0,0728, ","84","0,0703,+","9235","5","14.74"," ,0","113.7"," ,0","40.2","0","54.2","0","26.2","0"
"USC00050263","ANTERO RESERVOIR, CO US","38.99305","-105.89145","2724.6","2007","0",,"      109",,"        28","0","-38","0,1228, ","9"," ,0,1227,+","9.0"," ,0,0507, ","0.92"," ,0,1015, ","84","0,0704,+","10660","0","14.45"," ,0","74.5"," ,0","35.7","0","53.4","0","18.0","0"
"US1COCH0027","WILD HORSE 0.5 NW, CO US","38.82504","-103.0054","1364.0","2007",,,,,"         8","N",,,,,"3.2"," ,N,1228, ","1.60"," ,N,0805, ",,,,,"12.42"," ,N","16.7"," ,N",,,,,,
"US1COPK0046","LAKE GEORGE 7.5 WSW, CO US","38.9446","-105.4895","2710.0","2007",,,,,"        24","N",,,,,"10.0"," ,N,0425, ","0.94"," ,N,0425, ",,,,,"19.89"," ,N","93.3"," ,N",,,,,,
"USR0000CGUN","GUNSIGHT COLORADO, CO US","40.2092","-106.3292","2566.4","2007","82",,,,,,"-15","U,0116, ",,,,,,,"89","U,0702, ","9044","5",,,,,"41.5","U","53.7","U","29.2","U"
"US1COLR0567","LA PORTE 10.0 NNW, CO US","40.7643","-105.1988","1858.1","2007",,,,,"        12","N",,,,,"6.0"," ,N,1121, ","3.06"," ,N,1014, ",,,,,"16.18"," ,N","35.5"," ,N",,,,,,
"US1COLR0688","FORT COLLINS 4.8 NW, CO US","40.607749","-105.127465","1549.9","2007",,,,,,,,,,,,,"1.49"," ,N,1014, ",,,,,"11.86"," ,N",,,,,,,,
"US1COFM0021","COTOPAXI 4.8 SSE, CO US","38.3086","-105.6417","2275.9","2007",,,,,"        22","N",,,,,"9.5"," ,N,0106, ","1.34"," ,N,0507, ",,,,,"19.76"," ,N","96.6"," ,N",,,,,,
"US1COLR0320","FCL 1.7 SW, CO US","40.557","-105.1086","1545.9","2007",,,,,"        14","N",,,,,"4.5"," ,N,1121, ","2.95"," ,N,0803, ",,,,,"14.74"," ,N","36.8"," ,N",,,,,,
"US1COLA0014","BONCARBO 6.1 WNW, CO US","37.2361","-104.8033","2296.1","2007",,,,,"        20","N",,,,,"9.0"," ,N,0414, ","0.80"," ,N,1022, ",,,,,"16.23"," ,N","68.5"," ,N",,,,,,
"US1COLR0563","LOVELAND 1.1 WNW, CO US","40.4054","-105.0939","1538.9","2007",,,,,"        16","N",,,,,"6.0"," ,N,0105, ","1.08"," ,N,0425, ",,,,,"13.88"," ,N","45.7"," ,N",,,,,,
"USC00052446","EADS, CO US","38.4759","-102.777","1283.8","2007","1040",,,,"         9","0","-5","0,0123,+",,,"5.0"," ,0,1228,+","1.37"," ,0,0425, ","100","0,0821,+","5992","1","15.94"," ,0","24.6"," ,0","51.0","0","65.5","0","36.6","0"
"USR0000CSLP","HARBISON MEADOW COLORADO, CO US","40.2708","-105.8328","2621.3","2007","0",,,,,,"-31","U,0116, ",,,,,,,"86","U,0813,+","10948","5",,,,,"35.8","U","53.1","U","18.4","U"
"USC00054742","LAKE GEORGE 8 SW, CO US","38.9075","-105.4705","2606.0","2007","6",,,,"        22","0","-27","0,0117, ",,,"9.0"," ,0,0425, ","1.07"," ,0,0728, ","85","0,0703, ","9948","6","14.03"," ,0","54.4"," ,0","38.5","0","53.0","0","23.9","0"
"US1COFM0023","CANON CITY .49 NNE, CO US","38.4458","-105.2356","1631.0","2007",,,,,"        12","N",,,,,"4.5"," ,N,0113,+","1.42"," ,N,0507, ",,,,,"13.82"," ,N","35.1"," ,N",,,,,,
"USC00053652","GUFFEY 9 SE, CO US","38.6866","-105.3925","2717.3","2007",,,"       97",,"        31","0",,,"17"," ,0,0203,+","10.3"," ,0,0105, ","3.20"," ,0,0804, ",,,,,"22.21"," ,0","103.3"," ,0",,,,,,
"USR0000CDOW","DOWD JUNCTION COLORADO, CO US","39.6269","-106.4517","2742.6","2007","13",,,,,,"-9","U,0115, ",,,,,,,"84","U,0724,+","9259","9",,,,,"40.4","U","52.4","U","28.3","U"
"US1COWE0025","GREELEY 4.4 W, CO US","40.4108","-104.7914","1463.0","2007",,,,,"        12","N",,,,,"4.5"," ,N,1209, ","2.07"," ,N,0803, ",,,,,"13.56"," ,N","30.5"," ,N",,,,,,
"US1COWE0262","JOHNSTOWN 2.1 W, CO US","40.33","-104.95","1503.0","2007",,,,,"        14","N",,,,,"9.5"," ,N,0105, ","1.65"," ,N,0728, ",,,,,"13.36"," ,N","43.2"," ,N",,,,,,
"USC00050372","ASPEN 1 SW, CO US","39.1852","-106.838","2491.7","2007","72",,,,"        47","0","-12","0,0115, ",,,"12.0"," ,0,1207, ","1.17"," ,0,0722, ","87","0,0717,+",,,"26.95"," ,0","173.4"," ,0","43.6","0","57.5","0","29.6","0"
"USS0006K40S","BRUMLEY, CO US","39.09","-106.54","3230.9","2007","0",,"      268",,,,"-17","T,1228, ","43"," ,T,0303,+",,,"0.80"," ,T,0917, ","78","T,0704, ","10984","4","27.41"," ,T",,,"35.7","T","48.7","T","22.6","T"
"USC00052790","EVERGREEN, CO US","39.63793","-105.31504","2134.2","2007",,,,,,,,,,,,,,,,,"7634","9",,,,,,,,,,
"US1COEG0006","BASALT 5.8 E, CO US","39.3793","-106.9249","2183.6","2007",,,,,"        35","N",,,,,"4.0"," ,N,1207, ","1.15"," ,N,0917, ",,,,,"18.36"," ,N","75.5"," ,N",,,,,,
"USR0000CSKU","STORM KING MOUNTAIN COLORADO, CO US","39.5625","-107.42","2680.1","2007","264",,,,,,"-9","U,0115,+",,,,,,,"91","U,0801, ",,,,,,,"45.4","U","57.5","U","33.3","U"
"US1COFM0030","CANON CITY 2.2 SE, CO US","38.4216","-105.207","1642.0","2007",,,,,"        20","N",,,,,"5.6"," ,N,1226, ","1.43"," ,N,0507, ",,,,,"12.74"," ,N","52.6"," ,N",,,,,,
"USC00054734","LAKE CITY, CO US","38.0247","-107.3147","2641.7","2007","12",,,,"        30","0","-22","0,0115, ",,,"7.0"," ,0,1201, ","0.91"," ,0,1201, ","87","0,0703, ","8830","5","18.31"," ,0","69.4"," ,0","41.0","0","56.4","0","25.6","0"
"USS0005M08S","TRINCHERA, CO US","37.35","-105.23","3310.1","2007","0",,,,,,"-10","T,0202, ",,,,,"2.20"," ,T,1208, ","77","T,0624, ","9759","8","30.53"," ,T",,,"39.1","T","49.0","T","29.1","T"
"USC00055706","MONTE VISTA 2 W, CO US","37.58114","-106.18656","2345.4","2007","51",,"       94",,"        14","0","-28","0,1230, ","15"," ,0,0201, ","7.0"," ,0,0131, ","0.81"," ,0,0806, ","89","0,0704, ",,,"10.82"," ,0","37.8"," ,0","40.9","0","58.8","0","23.0","0"
"USW00093037","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","38.81","-104.6884","1884.0","2007","586",,"       23",,"         7","0","-8","0,0202, ","5"," ,0,1212,+","4.8"," ,0,1208, ","0.77"," ,0,0804,+","95","0,0826,+","6384","9","11.82"," ,0","20.9"," ,0","49.7","0","63.4","0","36.0","0"
"USC00054762","LAKEWOOD, CO US","39.7488","-105.1205","1719.1","2007","819",,"       79",,"        22","0","-10","0,0202, ","14"," ,0,0105,+","5.5"," ,0,1209, ","1.42"," ,0,0425, ","99","0,0718,+","5454","8","17.42"," ,0","64.2"," ,0","51.7","0","66.8","0","36.6","0"
"USC00052342","DOVE CREEK, CO US","37.7672","-108.9119","2091.8","2007","586",,"       79",,"        14","0","-7","0,0115, ","8"," ,0,0114,+","6.0"," ,0,0214,+","1.65"," ,0,1201, ","94","0,0704, ","6366","8","15.62"," ,0","40.5"," ,0","49.0","0","61.2","0","36.8","0"
"USC00055732","MONUMENT 1 SSE, CO US","39.0809","-104.866","2113.8","2007",,,,,"        25","0",,,,,"12.0"," ,0,0424, ",,,,,,,,,"76.2"," ,0",,,,,,
"US1COFM0005","TEXAS CREEK 6.2 SE, CO US","38.342","-105.492","2320.1","2007",,,,,"        19","N",,,,,"11.0"," ,N,0507, ","1.43"," ,N,0507, ",,,,,"17.30"," ,N","72.6"," ,N",,,,,,
"USR0000CHUM","HUNTSMAN MESA COLORADO, CO US","38.3319","-107.0889","2865.1","2007","37",,,,,,"-10","U,1228,+",,,,,,,"88","U,0703, ","8793","8",,,,,"42.1","U","54.2","U","30.1","U"
"USR0000CBIG","BIG HORN COLORADO, CO US","37.0203","-106.2006","2540.2","2007","25",,,,,,"-12","U,0115, ",,,,,,,"87","U,0703,+","8181","3",,,,,"43.4","U","57.3","U","29.5","U"
"US1COFM0009","CANON CITY .84 SE, CO US","38.4298","-105.2314","1644.1","2007",,,,,"        18","N",,,,,"4.0"," ,N,1226, ","1.36"," ,N,0507, ",,,,,"12.10"," ,N","38.2"," ,N",,,,,,
"US1COLR0025","FORT COLLINS 3.7 SW, CO US","40.5287","-105.1194","1576.1","2007",,,,,"        15","N",,,,,"4.9"," ,N,0105, ","4.34"," ,N,0803, ",,,,,"17.56"," ,N","44.8"," ,N",,,,,,
"USC00051018","BROWNS PARK STORE, CO US","40.7838","-108.8538","1696.8","2007","716",,,,"        15","0","-28","0,0115, ",,,"10.0"," ,0,0112, ","0.85"," ,0,0906, ","100","0,0723, ","7498","4","7.82"," ,0","35.7"," ,0","46.6","0","61.2","0","32.1","0"
"US1COPU0021","PUEBLO 1.9 E, CO US","38.2948","-104.5848","1481.9","2007",,,,,"         7","N",,,,,"4.0"," ,N,1209, ","1.70"," ,N,0720, ",,,,,"17.81"," ,N","19.6"," ,N",,,,,,
"US1COBA0006","SPRINGFIELD 0.7 NNW, CO US","37.4169166","-102.619433","1328.9","2007",,,,,"         5","N",,,,,"4.2"," ,N,0414, ","0.75"," ,N,0727, ",,,,,"5.82"," ,N","10.2"," ,N",,,,,,
"US1COLR0022","FORT COLLINS 0.9 SE, CO US","40.5691","-105.0682","1523.1","2007",,,,,"        15","N",,,,,"5.0"," ,N,1121, ","3.71"," ,N,0803, ",,,,,"14.78"," ,N","37.2"," ,N",,,,,,
"US1COLR0140","WEL 4.8 NW, CO US","40.738488","-105.083289","1627.0","2007",,,,,"        10","N",,,,,"5.0"," ,N,1121,+","2.46"," ,N,0803, ",,,,,"16.30"," ,N","27.8"," ,N",,,,,,
"USC00052223","DENVER WATER DEPARTMENT, CO US","39.7294","-105.0083","1593.5","2007",,,,,,,,,,,,,,,,,"6125","6",,,,,,,,,,
"USC00053553","GREELEY UNC, CO US","40.4022","-104.6991","1437.1","2007","1101",,"       78",,"        11","0","-14","0,0115, ","15"," ,0,0124,+","5.7"," ,0,1227, ","1.78"," ,0,0712, ","105","0,0707,+","5695","0","17.48"," ,0","31.7"," ,0","52.0","0","68.2","0","35.9","0"
"US1COLR0391","FCL 3.0 SW, CO US","40.5407","-105.1187","1567.0","2007",,,,,"        15","N",,,,,"4.7"," ,N,1121, ","2.95"," ,N,0803, ",,,,,"16.20"," ,N","47.9"," ,N",,,,,,
"US1COBA0012","SPRINGFIELD 0.5 SE, CO US","37.401538","-102.610936","1318.9","2007",,,,,"        12","N",,,,,"5.5"," ,N,0414, ","0.93"," ,N,0909,+",,,,,"12.15"," ,N","37.2"," ,N",,,,,,
"USR0000CRIF","RIFLE COLORADO, CO US","39.5122","-107.7492","1865.4","2007","904",,,,,,"-6","U,0115, ",,,,,,,"100","U,0716, ","6159","9",,,,,"50.9","U","63.7","U","38.0","U"
"USR0000CHUN","HUNTER CREEK COLORADO, CO US","39.7667","-108.3167","2231.1","2007","650",,,,,,"-9","U,0115,+",,,,,,,"97","U,0702, ","6856","9",,,,,"48.1","U","61.1","U","35.2","U"
"US1COME0024","MACK 5 NW, CO US","39.263019","-108.931904","1408.2","2007",,,,,"         5","N",,,,,"8.0"," ,N,0113, ","1.12"," ,N,0804, ",,,,,"9.56"," ,N","15.5"," ,N",,,,,,
"USR0000CWSC","WILLIS CREEK COLORADO, CO US","38.0039","-105.0564","2804.2","2007","8",,,,,,"-13","U,0115,+",,,,,,,"81","U,0717, ","10066","1",,,,,"40.7","U","52.6","U","28.7","U"
"USC00053541","GREAT SAND DUNES NATIONAL PARK AND PRESERVE, CO US","37.7332","-105.5119","2494.2","2007","137",,,,"        19","0","-10","0,1229,+",,,"8.0"," ,0,0424, ","2.80"," ,0,0728, ","87","0,0719,+",,,"16.37"," ,0","47.4"," ,0","43.8","0","56.6","0","31.1","0"
"USC00053662","GUNNISON 3 SW, CO US","38.5254","-106.9672","2323.2","2007","25",,"       58",,"        13","0","-27","0,1228, ","17"," ,0,1231, ","10.0"," ,0,1208,+","1.40"," ,0,1207, ","86","0,0814,+","9616","1","9.50"," ,0","40.6"," ,0","38.8","0","56.0","0","21.6","0"
"USC00051121","BURLINGTON, CO US","39.3062","-102.26085","1268.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COAD0100","THORNTON 2.1 N, CO US","39.9222750546","-104.95539994","1598.4","2007",,,,,"        21","N",,,,,"6.1"," ,N,0329, ","1.52"," ,N,0425, ",,,,,"15.58"," ,N","63.0"," ,N",,,,,,
"USC00055722","MONTROSE NUMBER 2, CO US","38.4858","-107.8791","1764.5","2007","704",,"       67",,"        13","0","-5","0,0116, ","9"," ,0,1228,+","6.0"," ,0,1226, ","0.81"," ,0,0917, ","98","0,0704,+","6230","2","10.88"," ,0","41.8"," ,0","50.3","0","64.8","0","35.8","0"
"USR0000CGRE","GREAT DIVIDE COLORADO, CO US","40.7578","-107.8533","2194.6","2007","596",,,,,,"-12","U,0114, ",,,,,,,"94","U,0722,+","7813","8",,,,,"45.4","U","56.4","U","34.3","U"
"US1COFM0019","CANON CITY 1.3 ENE, CO US","38.450718","-105.219189","1628.5","2007",,,,,"        18","N",,,,,"4.0"," ,N,0113, ","1.38"," ,N,0507, ",,,,,"13.33"," ,N","40.9"," ,N",,,,,,
"USC00056816","RALSTON RESERVOIR, CO US","39.8297","-105.2352","1798.3","2007",,,,,,,,,,,,,,,,,"5949","0",,,,,,,,,,
"US1COLR0036","TIMNATH 4.1 NNE, CO US","40.587251","-104.963004","1534.1","2007",,,,,"        14","N",,,,,"5.1"," ,N,1228, ","2.61"," ,N,0803, ",,,,,"12.37"," ,N","36.3"," ,N",,,,,,
"USC00053307","GLADE PARK 17 W, CO US","38.9538","-109.0527","1927.3","2007","620",,"       87",,"        15","0","-12","0,1228,+","17"," ,0,0113, ","10.3"," ,0,0113, ","1.34"," ,0,0923, ","96","0,0717,+","6861","5","16.91"," ,0","65.5"," ,0","48.2","0","63.3","0","33.1","0"
"USR0000CPCG","PICKLE GULCH COLORADO, CO US","39.8744","-105.5164","2859.0","2007","34",,,,,,"-13","U,0112, ",,,,,,,"85","U,0702, ","8650","4",,,,,"42.0","U","53.1","U","30.9","U"
"USC00052213","DENVER 1 SW 7NEWS, CO US","39.7263","-104.985","1599.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COLR0393","FCL 5.6 E, CO US","40.5653","-104.9811","1499.0","2007",,,,,"        16","N",,,,,"3.0"," ,N,1211,+","2.67"," ,N,0803, ",,,,,"13.05"," ,N","29.2"," ,N",,,,,,
"US1COLR0273","FCL 2.2 NW, CO US","40.599849","-105.115094","1544.4","2007",,,"       89",,"        14","N",,,"16"," ,N,0101, ","5.3"," ,N,1121, ","1.17"," ,N,1014, ",,,,,"12.28"," ,N","38.7"," ,N",,,,,,
"USC00059096","WILLIAMS FORK DAM, CO US","40.0375","-106.2038","2322.0","2007","19",,"      136",,"        45","0","-29","0,0117, ","15"," ,0,0113, ","7.0"," ,0,0113, ","0.83"," ,0,0906,+","87","0,0704,+","10122","4","17.31"," ,0","88.0"," ,0","38.2","0","53.9","0","22.6","0"
"USR0000CPCY","PINION CANYON COLORADO, CO US","37.9056","-104.0556","1633.7","2007","1151",,,,,,"-5","U,0202, ",,,,,,,"103","U,0821, ","5027","6",,,,,"54.7","U","68.9","U","40.5","U"
"USW00003016","RIFLE GARFIELD CO AIRPORT, CO US","39.52778","-107.71972","1683.1","2007","819",,,,,,"-15","W,0115, ",,,,,"0.88"," ,W,1201, ","101","W,0703, ","6417","8","9.60"," ,W",,,"49.7","W","65.3","W","34.1","W"
"US1COJF0220","LITTLETON 10.2 WSW, CO US","39.5415","-105.1863","2100.1","2007",,,,,"        42","N",,,,,"32.5"," ,N,0425, ","4.43"," ,N,0425, ",,,,,"29.03"," ,N","237.6"," ,N",,,,,,
"USW00023067","LA JUNTA MUNICIPAL AIRPORT, CO US","38.04949","-103.51335","1278.3","2007","1278",,,,,,"-11","0,0115, ",,,,,"0.88"," ,0,0424, ","103","0,0813,+","5973","3","5.85"," ,0",,,"52.4","0","67.0","0","37.7","0"
"USW00003017","DENVER INTERNATIONAL AIRPORT, CO US","39.8328","-104.6575","1650.2","2007","937",,"       83",,"        15","0","-18","0,0202, ","14"," ,0,0122,+","7.4"," ,0,1225, ","2.48"," ,0,1013, ","100","0,0717,+","6274","7","14.03"," ,0","55.5"," ,0","50.6","0","64.3","0","37.0","0"
"USW00023066","GRAND JUNCTION WALKER FIELD, CO US","39.1342","-108.54","1480.7","2007","1456",,"       37",,"         9","0","-8","0,0115, ","4"," ,0,1227,+","3.1"," ,0,0113, ","1.09"," ,0,0923, ","103","0,0702, ","5734","4","9.75"," ,0","20.1"," ,0","53.5","0","66.9","0","40.2","0"
"USW00023061","ALAMOSA BERGMAN FIELD, CO US","37.4389","-105.8613","2296.1","2007","86",,"       88",,"        15","0","-33","0,1229, ","8"," ,0,1226,+","4.7"," ,0,0324, ","1.49"," ,0,0719, ","92","0,0703, ","8590","2","9.78"," ,0","39.3"," ,0","41.6","0","59.3","0","23.9","0"
"USW00093010","LIMON, CO US","39.275","-103.666","1638.0","2007","556",,,,,,"-20","W,0202, ",,,,,"1.76"," ,W,0807, ","98","W,0718,+","7148","0","14.06"," ,W",,,"47.0","W","63.4","W","30.7","W"
"US1COLR0247","ESTES PARK 3.3 SSW, CO US","40.3302","-105.5221","2467.1","2007",,,,,"        21","N",,,,,"4.8"," ,N,1207, ","1.85"," ,N,0803, ",,,,,"16.68"," ,N","59.6"," ,N",,,,,,
"USW00023062","DENVER STAPLETON, CO US","39.76746","-104.86948","1610.6","2007","809",,"       83",,"        19","0","-12","0,0203,+","14"," ,0,0122,+","5.6"," ,0,0122, ","1.71"," ,0,0515, ","99","0,0718, ","6237","0","17.46"," ,0","55.4"," ,0","50.3","0","64.4","0","36.3","0"
"USW00093013","MONTROSE REGIONAL AIRPORT, CO US","38.50583","-107.89889","1743.5","2007","896",,,,,,"-9","W,1228, ",,,,,"0.65"," ,W,0916, ","100","W,0703,+","6371","3","8.73"," ,W",,,"50.6","W","65.4","W","35.8","W"
"USC00054546","KIM 10 SSE, CO US","37.115","-103.2986","1602.3","2007","606",,"       73",,"        12","0","-12","0,0202, ","28"," ,0,0101, ","7.0"," ,0,0414, ","1.41"," ,0,0627, ","94","0,0821, ","5519","0","13.76"," ,0","30.4"," ,0","50.3","0","65.7","0","34.9","0"
"USC00054664","KREMMLING, CO US","40.0576","-106.368","2273.8","2007",,,,,,,,,,,,,,,,,"9513","3",,,,,,,,,,
"USW00003013","LAMAR MUNICIPAL AIRPORT, CO US","38.07178","-102.68747","1124.1","2007","1224",,,,,,"-16","W,0117,+",,,,,"2.62"," ,W,0626, ","104","W,0820,+",,,"11.24"," ,W",,,"50.9","W","66.6","W","35.3","W"
"US1COWE0187","HUDSON 4.8 WSW, CO US","40.044","-104.7254","1535.0","2007",,,,,"        12","N",,,,,"5.0"," ,N,1209, ","1.58"," ,N,0803, ",,,,,"12.75"," ,N","32.6"," ,N",,,,,,
"USW00093005","DURANGO LA PLATA CO AIRPORT, CO US","37.14306","-107.76028","2033.0","2007","427",,,,,,"-15","W,0115, ",,,,,"0.87"," ,W,0723, ","97","W,0703,+","6905","3","8.55"," ,W",,,"47.6","W","63.5","W","31.5","W"
"USW00093009","LEADVILLE LAKE CO AIRPORT, CO US","39.22917","-106.31694","3027.3","2007","0",,,,"        29","0","-20","0,1228, ",,,"14.0"," ,0,1201, ","1.10"," ,0,0817, ","82","0,0701, ","10265","7","11.69"," ,0","125.8"," ,0","37.2","0","51.3","0","23.0","0"
"US1CODL0008","HOTCHKISS 9.0 WNW, CO US","38.8511","-107.8753","1897.1","2007",,,,,"        14","N",,,,,"4.3"," ,N,1212, ","1.25"," ,N,0917, ",,,,,"14.94"," ,N","31.5"," ,N",,,,,,
"USC00055984","NORTHGLENN, CO US","39.8988","-105.0133","1648.1","2007","1020",,"       49",,"        21","0","-13","0,0202, ","7"," ,0,1211, ","6.0"," ,0,0329, ","1.51"," ,0,0728, ","104","0,0814, ","5604","1","15.25"," ,0","55.5"," ,0","52.5","0","67.9","0","37.2","0"
"USC00056832","RANGELY 1 E, CO US","40.0889","-108.7727","1608.4","2007","967",,"       81",,"        17","0","-26","0,1227, ","20"," ,0,1225,+","7.0"," ,0,1210,+","1.05"," ,0,0814, ","102","0,0722, ","7027","1","12.13"," ,0","56.0"," ,0","47.1","0","62.5","0","31.7","0"
"USW00024046","CRAIG MOFFAT CO AIRPORT, CO US","40.49278","-107.52417","1886.7","2007","323",,,,,,"-35","W,0115, ",,,,,"1.06"," ,W,0917, ","97","W,0702, ","8793","2","16.81"," ,W",,,"42.2","W","59.0","W","25.4","W"
"USC00054770","LAMAR, CO US","38.0936","-102.6306","1105.5","2007","1273",,"       61",,"        12","0","-13","0,0117, ","36"," ,0,0103,+","9.0"," ,0,0414, ","2.64"," ,0,0627, ","103","0,0827,+","6349","5","13.46"," ,0","34.4"," ,0","51.3","0","66.1","0","36.4","0"
"US1COJF0215","LITTLETON 6.2 WNW, CO US","39.6382","-105.1291","1715.1","2007",,,,,"        19","N",,,,,"6.3"," ,N,1228, ","1.54"," ,N,0425, ",,,,,"14.78"," ,N","57.3"," ,N",,,,,,
"USR0000CCHE","CHEESEMAN COLORADO, CO US","39.1814","-105.2672","2286.0","2007","376",,,,,,"-11","U,0115, ",,,,,,,"92","U,0717,+","6320","0",,,,,"48.8","U","62.1","U","35.5","U"
"US1COJF0212","LITTLETON 6.4 W, CO US","39.6082","-105.1371","1783.1","2007",,,,,"        28","N",,,,,"7.0"," ,N,0301, ","1.28"," ,N,0425, ",,,,,"19.21"," ,N","86.5"," ,N",,,,,,
"US1COLR0259","FCL 2.5 W, CO US","40.5857","-105.1317","1560.0","2007",,,,,"        13","N",,,,,"6.3"," ,N,1211, ","1.38"," ,N,1014, ",,,,,"12.74"," ,N","41.1"," ,N",,,,,,
"US1CODN0088","DENVER 5.3 S, CO US","39.687","-104.921","1658.1","2007",,,,,"        20","N",,,,,"8.0"," ,N,0329, ","1.78"," ,N,0425, ",,,,,"19.44"," ,N","66.2"," ,N",,,,,,
