"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233094","GALENA, MO US","36.8061","-93.4677","313.0","2009","1086",,"        3",,"         3","0","7","0,0117,+","3"," ,0,0301, ","3.5"," ,0,0301, ","5.05"," ,0,1009, ","98","0,0805,+","4592","0","47.65"," ,0","9.4"," ,0","55.2","0","67.0","0","43.4","0"
"USC00237452","ST LOUIS SCIENCE CENTER, MO US","38.63079","-90.27077","157.0","2009",,,"        8",,"         2"," ",,,"8"," ,0,0128, ","5.2"," , ,0128, ","2.60"," ,0,1030, ",,,"4081","4","61.56"," ,0","9.5"," , ",,,,,,
"USC00235027","LOCKWOOD, MO US","37.39088","-93.94905","328.3","2009","948",,"       12",,"         4","0","4","0,0116,+","4"," ,0,1226,+","3.9"," ,0,1225, ","5.05"," ,0,1009, ","95","0,0628, ","4795","0","47.24"," ,0","11.6"," ,0","54.3","0","64.4","0","44.2","0"
"USC00238777","WAYNESVILLE 2 W, MO US","37.81313","-92.23161","271.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236357","OREGON, MO US","39.9807","-95.1465","322.5","2009","854",,,,,,"-9","0,0116,+",,,,,,,"99","0,0624, ","5769","0",,,,,"51.0","0","61.2","0","40.9","0"
"USC00232941","FLEMINGTON 4 E, MO US","37.7928","-93.4317","306.0","2009",,,,,,,,,,,,,"5.35"," ,0,1009, ",,,,,"57.71"," ,0",,,,,,,,
"USC00237397","ST CHARLES ELM POINT, MO US","38.81418","-90.51382","143.9","2009",,,"        6",,,,,,"4"," ,0,0129, ",,,"4.01"," ,0,1009, ",,,,,"57.17"," ,0",,,,,,,,
"USC00237398","ST CHARLES 7 SSW, MO US","38.6853","-90.52335","137.2","2009",,,,,"         2","0",,,,,"6.0"," ,0,0128, ","2.42"," ,0,1023, ","95","0,0810,+",,,"55.80"," ,0","8.7"," ,0",,,"64.1","0",,
"US1MOTX0008","HOUSTON 0.3 SE, MO US","37.319496","-91.954757","360.9","2009",,,,,,,,,,,,,"3.25"," ,N,1116, ",,,,,"56.30"," ,N",,,,,,,,
"US1MOTX0007","HOUSTON 4.5 ESE, MO US","37.28961","-91.88965","413.9","2009",,,,,,,,,,,,,"2.98"," ,N,1116, ",,,,,"50.81"," ,N",,,,,,,,
"USC00235098","LOUISIANA, MO US","39.45158","-91.04643","143.3","2009",,,,,"         6","0",,,,,"2.0"," ,0,0329, ","3.39"," ,0,1030, ",,,,,"49.82"," ,0","8.5"," ,0",,,,,,
"US1MOGR0048","BATTLEFIELD 3.3 E, MO US","37.1154","-93.308","380.4","2009",,,,,,,,,,,,,"6.29"," ,N,1009, ",,,,,"51.37"," ,N",,,,,,,,
"USC00232809","FARMINGTON, MO US","37.79205","-90.40978","274.3","2009","967",,"        8",,"         1","0","-2","0,0116, ","3"," ,0,0201, ","2.5"," ,0,0128, ","2.87"," ,0,1009, ","94","0,0627, ","4899","8","51.60"," ,0","2.8"," ,0","54.7","0","64.9","0","44.5","0"
"USC00237263","ROLLA MISSOURI S AND T, MO US","37.9567","-91.7762","357.5","2009","1132",,"       12",,"         4","0","-2","0,0116,+","6"," ,0,0128, ","4.5"," ,0,0128, ","4.22"," ,0,1009, ","97","0,0624, ","4838","6","57.14"," ,0","17.0"," ,0","54.8","0","64.9","0","44.7","0"
"US1MOTX0009","FORT LEONARD WOOD 9.3 S, MO US","37.571749","-92.141466","415.4","2009",,,,,,,,,,,,,"4.09"," ,N,1030, ",,,,,"53.15"," ,N",,,,,,,,
"USC00230980","BROOKFIELD, MO US","39.765","-93.0594","233.8","2009","782",,"       19",,"        12","0","-8","0,0116,+","4"," ,0,1231,+","3.0"," ,0,1226,+","4.58"," ,0,0817, ","96","0,0624, ","5753","2","52.59"," ,0","15.8"," ,0","51.5","0","61.8","0","41.3","0"
"USC00238466","TRUMAN DAM AND RESERVOIR, MO US","38.25974","-93.41358","229.8","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,"52.89"," ,0","0.0"," ,0",,,,,,
"USC00231837","CONCORDIA, MO US","38.9783","-93.5702","233.2","2009",,,"       11",,"         6","0",,,"5"," ,0,1230,+","3.0"," ,0,1225, ","2.22"," ,0,0704, ",,,,,"53.02"," ,0","13.3"," ,0",,,,,,
"USC00231711","CLINTON, MO US","38.395","-93.7711","234.7","2009",,,"       14",,"         5","0",,,"7"," ,0,0301, ","5.3"," ,0,0301, ","3.20"," ,0,0616, ",,,,,"55.33"," ,0","16.3"," ,0",,,,,,
"USC00238223","SWEET SPRINGS, MO US","38.9663","-93.4195","205.7","2009","969",,,,,,"-4","0,0116,+",,,,,,,"97","0,0624, ","5144","6",,,,,"53.4","0","63.1","0","43.7","0"
"USC00236045","NEW MADRID, MO US","36.5869","-89.5325","92.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"57.94"," ,0","0.0"," ,0",,,,,,
"US1MOCD0002","STOCKTON 2.5 NNE, MO US","37.732161","-93.786747","257.9","2009",,,,,,,,,,,,,"4.16"," ,N,1009, ",,,,,"56.85"," ,N",,,,,,,,
"USC00238577","VANDALIA, MO US","39.3076","-91.4926","232.9","2009","772",,"       11",,"         5","0","-6","0,0116,+","2"," ,0,1230,+","2.0"," ,0,1227,+","2.56"," ,0,1009, ","96","0,0628, ","5396","0","52.65"," ,0","8.8"," ,0","51.9","0","61.6","0","42.2","0"
"USC00230856","BOWLING GREEN 1 E, MO US","39.34439","-91.17098","272.8","2009",,,"       16",,"         4","0",,,"4"," ,0,0329, ","4.5"," ,0,0329, ","2.20"," ,0,0817, ",,,,,"50.11"," ,0","11.6"," ,0",,,,,,
"USC00231822","CONCEPTION, MO US","40.2394","-94.6833","337.7","2009","730",,"       35",,"        10","0","-12","0,0116, ","9"," ,0,1230,+","6.0"," ,0,1225,+","2.17"," ,0,0427, ","97","0,0624, ","6496","1","43.47"," ,0","29.6"," ,0","49.6","0","59.4","0","39.8","0"
"USC00238292","TARKIO NUMBER 2, MO US","40.4373","-95.3866","298.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MDON","DONIPHAN MISSOURI, MO US","36.6269","-90.8239","193.5","2009","1347",,,,,,"6","U,0117,+",,,,,,,"96","U,0627,+","4035","7",,,,,"57.6","U","67.3","U","47.9","U"
"US1MOCF0002","STEELVILLE 7.4 ESE, MO US","37.92709","-91.23072","227.1","2009",,,"        9",,"         3","N",,,"6"," ,N,0128, ","4.0"," ,N,0128, ","4.63"," ,N,1009, ",,,,,"55.45"," ,N","8.4"," ,N",,,,,,
"USC00238051","STEFFENVILLE, MO US","39.97018","-91.88753","214.9","2009",,,"       13",,"         2","0",,,"2"," ,0,1231,+","1.1"," ,0,0214,+","2.87"," ,0,0516, ",,,"5159","4","52.06"," ,0","7.2"," ,0",,,,,,
"USC00232981","FORT LEONARD WOOD, MO US","37.74794","-92.10519","342.3","2009",,,"        6",,"         2","0",,,"7"," ,0,0301, ","7.0"," ,0,0301, ","4.15"," ,0,1009, ",,,,,"50.77"," ,0","13.3"," ,0",,,,,,
"USC00231773","COLOMA, MO US","39.5318","-93.529","254.2","2009",,,,,"         6","0",,,,,"3.5"," ,0,1227, ","1.70"," ,0,0817, ",,,,,"41.74"," ,0","13.0"," ,0",,,,,,
"US1MOFSA091","WEST PLAINS 2.2 NNW, MO US","36.7688","-91.8828","342.0","2009",,,,,,,,,,,,,"4.60"," ,N,1009, ",,,,,"55.47"," ,N",,,,,,,,
"US1MOSR0001","LOWRY CITY 3.8 ESE, MO US","38.12803","-93.658675","235.9","2009",,,,,,,,,,,,,"3.31"," ,N,1009, ",,,,,"54.73"," ,N",,,,,,,,
"US1MOFSA095","BLUE SPRINGS 0.9 NW, MO US","39.0303","-94.2863","294.1","2009",,,,,,,,,,,,,"2.05"," ,N,0516,+",,,,,"47.95"," ,N",,,,,,,,
"USC00230204","APPLETON CITY, MO US","38.1872","-94.0283","264.0","2009","958",,"       10",,"         5","0","-1","0,0116, ","5"," ,0,0301, ","4.8"," ,0,0301, ","3.25"," ,0,1009, ","96","0,0624, ",,,"50.79"," ,0","13.7"," ,0","54.1","0","63.9","0","44.3","0"
"US1MOFSA093","IRONDALE 2 NW, MO US","37.85329","-90.69893","249.9","2009",,,,,,,,,,,,,"3.64"," ,N,1030, ",,,,,"54.50"," ,N",,,,,,,,
"USC00233838","HIGGINSVILLE, MO US","39.0733","-93.7075","254.8","2009","865",,"       11",,"         5","0","-6","0,0116,+","4"," ,0,0301, ","3.0"," ,0,0228, ","2.29"," ,0,0516, ","97","0,0624, ","5545","8","48.80"," ,0","9.6"," ,0","52.2","0","61.8","0","42.6","0"
"US1MOFSA099","HILLSBORO 0.5 SSW, MO US","38.2246","-90.5689","256.0","2009",,,,,,,,,,,,,"3.68"," ,N,0905, ",,,,,"52.02"," ,N",,,,,,,,
"USC00232503","ELDON, MO US","38.34853","-92.58108","281.6","2009","1020",,,,"         0","0","-2","0,0116,+",,,"0.5"," ,0,1230, ","3.45"," ,0,1009, ","97","0,0624, ","4687","8","53.79"," ,0","0.5"," ,0","54.8","0","64.1","0","45.4","0"
"USC00233835","HIGBEE 4 S, MO US","39.2415","-92.5068","257.6","2009",,,"        2",,"         2","0",,,"4"," ,0,1230,+","2.0"," ,0,1225, ","2.70"," ,0,0515, ",,,,,"53.99"," ,0","3.5"," ,0",,,,,,
"US1MOFSA097","CARTHAGE 1.5 S, MO US","37.1469","-94.3084","328.9","2009",,,,,,,,,,,,,"6.37"," ,N,1009, ",,,,,"45.98"," ,N",,,,,,,,
"US1MOFSA089","FAYETTE 2.3 S, MO US","39.1148","-92.6891","195.1","2009",,,,,,,,,,,,,"2.37"," ,N,1009, ",,,,,"49.18"," ,N",,,,,,,,
"USW00053901","WEST PLAINS MUNICIPAL AIRPORT, MO US","36.87806","-91.9025","372.8","2009","1160",,,,,,"3","W,0116, ",,,,,"2.48"," ,W,1008, ","96","W,0627,+","4448","4","47.43"," ,W",,,"56.3","W","66.5","W","46.0","W"
"USC00232619","EMINENCE 1 N, MO US","37.15605","-91.36015","195.1","2009","1252",,,,"         2","0","0","0,0116, ",,,"8.0"," ,0,0301, ","4.16"," ,0,1030, ","100","0,0624, ","4684","0","52.99"," ,0","14.8"," ,0","55.8","0","68.7","0","42.8","0"
"USC00234919","LICKING 4 N, MO US","37.55452","-91.88345","359.7","2009","990",,"        7",,"         2","0","-1","0,0116, ","9"," ,0,0301, ","9.0"," ,0,0301, ","3.02"," ,0,0920, ","96","0,0628,+","4872","7","53.76"," ,0","13.5"," ,0","54.4","0","65.0","0","43.8","0"
"USW00053904","ST CHARLES CO AIRPORT, MO US","38.92861","-90.42806","132.9","2009","1043",,,,,,"-3","W,0116, ",,,,,"3.49"," ,W,1008, ","97","W,0627, ","5010","5","50.56"," ,W",,,"54.4","W","64.2","W","44.6","W"
"USR0000MCLI","MDC CLINTON HQTRS MISSOURI, MO US","38.3483","-93.7747","228.6","2009","1195",,,,,,"1","U,0115, ",,,,,,,"98","U,0627, ","4626","2",,,,,"55.6","U","65.4","U","45.8","U"
"US1MODK0001","STEWARTSVILLE 2.8 NNE, MO US","39.7918","-94.4804","310.9","2009",,,,,,,,,,,,,"3.78"," ,N,0816, ",,,,,"50.28"," ,N",,,,,,,,
"US1MODK0003","PATTONSBURG 6.9 SW, MO US","39.989639","-94.24247","260.6","2009",,,,,,,,,,,,,,,,,,,"52.60"," ,N",,,,,,,,
"US1MOPT0001","CAMDEN POINT 1.9 SSE, MO US","39.428106","-94.732726","270.1","2009",,,,,,,,,,,,,,,,,,,"46.99"," ,N",,,,,,,,
"USC00232850","FESTUS, MO US","38.23247","-90.39811","182.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MOPT0003","WEATHERBY LAKE 1.1 E, MO US","39.2397","-94.6778","309.1","2009",,,,,,,,,,,,,,,,,,,"49.14"," ,N",,,,,,,,
"US1MOFSA083","CLINTON 0.9 NNW, MO US","38.3839","-93.7722","242.9","2009",,,,,,,,,,,,,"4.21"," ,N,0616, ",,,,,"60.09"," ,N",,,,,,,,
"US1MOFSA081","BETHANY 1.3 NE, MO US","40.2817","-94.0116","299.9","2009",,,,,,,,,,,,,"2.72"," ,N,0515, ",,,,,"42.42"," ,N",,,,,,,,
"US1MOFSA087","MOUND CITY 0.2 WNW, MO US","40.137","-95.2373","280.1","2009",,,,,,,,,,,,,"5.40"," ,N,0602, ",,,,,"43.64"," ,N",,,,,,,,
"USC00234911","LEXINGTON 2 SSW, MO US","39.157","-93.8905","263.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MOFSA085","HERMITAGE 0.5 ESE, MO US","37.9407","-93.3149","251.2","2009",,,,,,,,,,,,,"4.71"," ,N,1009, ",,,,,"55.44"," ,N",,,,,,,,
"US1MOFSA199","MEMPHIS 0.1 S, MO US","40.4594","-92.1694","242.0","2009",,,,,,,,,,,,,"3.14"," ,N,1030, ",,,,,"52.46"," ,N",,,,,,,,
"US1MOMD0001","NOEL 3.8 NNE, MO US","36.5921","-94.4507","259.1","2009",,,,,,,,,,,,,"5.47"," ,N,1009, ",,,,,"51.19"," ,N",,,,,,,,
"US1MOFSA079","TRENTON 1.2 N, MO US","40.0982","-93.6046","255.1","2009",,,,,,,,,,,,,"2.91"," ,N,0827, ",,,,,"53.08"," ,N",,,,,,,,
"US1MOPS0002","GREEN RIDGE 0.3 NNW, MO US","38.62469","-93.41113","276.1","2009",,,,,,,,,,,,,"3.02"," ,N,0616, ",,,,,"53.44"," ,N",,,,,,,,
"USC00232729","FAIRFAX, MO US","40.339","-95.391","283.5","2009",,,,,"         9","0",,,,,"12.0"," ,0,1209, ","2.70"," ,0,0810, ",,,,,"40.26"," ,0","44.2"," ,0",,,,,,
"USW00053916","CHILLICOTHE AGRI SCIENCE CENTER, MO US","39.82333","-93.57917","234.4","2009","871",,,,,,"-7","W,0115, ",,,,,"3.66"," ,W,0816, ","97","W,0623, ","5524","2","52.52"," ,W",,,"52.4","W","62.5","W","42.4","W"
"US1MOHW0002","NEW FRANKLIN 7.2 ESE, MO US","38.995854","-92.609725","231.0","2009",,,,,,,,,,,,,"3.29"," ,N,1009, ",,,,,"52.19"," ,N",,,,,,,,
"US1MODT0001","SALEM 5.9 ESE, MO US","37.6012","-91.438","378.9","2009",,,,,,,,,,,,,"2.90"," ,N,0906, ",,,,,"59.30"," ,N",,,,,,,,
"USC00230542","BELLEVIEW 4 SE, MO US","37.6458","-90.6944","391.1","2009",,,"       12",,"         3","0",,,"6"," ,0,0129,+","6.2"," ,0,0128, ",,,,,,,,,"11.7"," ,0",,,,,,
"USC00230304","ASH GROVE 4 S, MO US","37.26136","-93.59127","344.1","2009","1108",,"       11",,"         7","0","4","0,0116, ","4"," ,0,0128, ","3.0"," ,0,1225,+","5.56"," ,0,1008, ","99","0,0624, ","4419","9","53.87"," ,0","13.5"," ,0","55.5","0","66.4","0","44.5","0"
"US1MOFSA073","OWENSVILLE 0.5 S, MO US","38.3407","-91.4984","292.9","2009",,,,,,,,,,,,,"3.42"," ,N,1009, ",,,,,"49.60"," ,N",,,,,,,,
"US1MOFSA071","UNION 0.8 NE, MO US","38.4562","-91.0013","164.0","2009",,,,,,,,,,,,,"3.78"," ,N,0920, ",,,,,"52.12"," ,N",,,,,,,,
"US1MOFSA197","LANCASTER 0.2 SE, MO US","40.5209","-92.5269","287.1","2009",,,,,,,,,,,,,"2.53"," ,N,0925, ",,,,,"45.88"," ,N",,,,,,,,
"US1MOFSA077","BROOKLINE 2.3 NNW, MO US","37.2032","-93.421","395.0","2009",,,,,,,,,,,,,"5.47"," ,N,1009, ",,,,,"50.71"," ,N",,,,,,,,
"US1MOWB0013","SEYMOUR 0.9 SSW, MO US","37.137482","-92.775656","488.0","2009",,,,,,,,,,,,,"4.75"," ,N,1009, ",,,,,"55.16"," ,N",,,,,,,,
"US1MOFSA195","MARSHALL 1.0 NNW, MO US","39.1282","-93.2083","242.0","2009",,,,,,,,,,,,,"2.45"," ,N,0516, ",,,,,"43.87"," ,N",,,,,,,,
"US1MOFSA075","ALBANY 0.7 NE, MO US","40.2569","-94.3262","285.9","2009",,,,,,,,,,,,,"2.65"," ,N,0427, ",,,,,"44.60"," ,N",,,,,,,,
"USC00230789","BOLIVAR 1 NE, MO US","37.6164","-93.3914","300.8","2009","1085",,,,,,"2","0,0116,+",,,,,"4.21"," ,0,1009, ","98","0,0624, ",,,"53.10"," ,0",,,"55.1","0","65.6","0","44.5","0"
"US1MOFSA069","KENNETT 0.8 N, MO US","36.2518","-90.0488","78.0","2009",,,,,,,,,,,,,"3.20"," ,N,1224, ",,,,,"59.82"," ,N",,,,,,,,
"US1MOFSA067","AVA 0.8 NNW, MO US","36.964","-92.6714","401.1","2009",,,,,,,,,,,,,"3.13"," ,N,1009, ",,,,,"46.02"," ,N",,,,,,,,
"US1MOFSA189","EDMUNDSON 0.7 NNW, MO US","38.7425","-90.3721","177.1","2009",,,,,,,,,,,,,"2.66"," ,N,1008, ",,,,,"48.41"," ,N",,,,,,,,
"US1MOWT0001","HARTVILLE 0.9 WSW, MO US","37.247","-92.52825","421.8","2009",,,,,,,,,,,,,"4.29"," ,N,1009, ",,,,,"47.76"," ,N",,,,,,,,
"USC00237051","RAYMORE, MO US","38.7983","-94.4436","317.0","2009",,,,,,,,,,,,,"2.11"," ,0,0616, ",,,,,"46.85"," ,0",,,,,,,,
"US1MOFSA061","GALLATIN 1.1 WNW, MO US","39.916","-93.9825","268.8","2009",,,,,,,,,,,,,"4.50"," ,N,0816, ",,,,,"52.17"," ,N",,,,,,,,
"US1MOFSA183","STATION PETERS 1.3 NNE, MO US","38.7956","-90.5967","160.0","2009",,,,,,,,,,,,,"3.50"," ,N,1009, ",,,,,"50.73"," ,N",,,,,,,,
"USC00231748","COLE CAMP 3 NW, MO US","38.48452","-93.2556","304.8","2009","850",,"       14",,"         4","0","-3","0,0116, ","8"," ,0,0301, ","8.5"," ,0,0301, ","3.67"," ,0,1009, ","96","0,0624, ","5199","2","56.30"," ,0","17.7"," ,0","53.1","0","63.8","0","42.5","0"
"US1MOFSA181","DONIPHAN 2.7 NE, MO US","36.6458","-90.782","157.9","2009",,,,,,,,,,,,,"4.76"," ,N,0508, ",,,,,"62.39"," ,N",,,,,,,,
"US1MOFSA065","SALEM 1.8 NW, MO US","37.66047","-91.55348","344.1","2009",,,"        9",,"         2","N",,,"6"," ,N,0301, ","6.4"," ,N,0301, ","3.12"," ,N,0616, ",,,,,"57.90"," ,N","11.6"," ,N",,,,,,
"US1MOFSA186","STE. GENEVIEVE 0.5 S, MO US","37.9672","-90.0495","129.8","2009",,,,,,,,,,,,,"3.23"," ,N,1009, ",,,,,"57.70"," ,N",,,,,,,,
"US1MOFSA187","FARMINGTON 1.5 WSW, MO US","37.76931","-90.4489","271.0","2009",,,,,,,,,,,,,"3.54"," ,N,1009, ",,,,,"48.39"," ,N",,,,,,,,
"US1MOFSA063","MAYSVILLE 0.4 SSE, MO US","39.8817","-94.3591","291.1","2009",,,,,,,,,,,,,"3.93"," ,N,0816, ",,,,,"52.35"," ,N",,,,,,,,
"US1MOWB0005","MARSHFIELD 3.6 S, MO US","37.288079","-92.8988","468.8","2009",,,,,,,,,,,,,"5.51"," ,N,1009, ",,,,,"48.77"," ,N",,,,,,,,
"US1MOFSA185","OSCEOLA 0.3 SW, MO US","38.0431","-93.7027","248.1","2009",,,,,,,,,,,,,,,,,,,"47.68"," ,N",,,,,,,,
"USC00230657","BILLINGS 1 SW, MO US","37.0538","-93.5756","399.3","2009",,,,,"         2","0",,,,,"2.0"," ,0,0228, ","5.33"," ,0,1008, ","97","0,0626,+",,,"50.38"," ,0","3.5"," ,0",,,"66.4","0",,
"US1MOFSA179","ELLINGTON 5.8 SE, MO US","37.179542","-90.892519","214.9","2009",,,,,,,,,,,,,"3.10"," ,N,1030, ",,,,,"46.07"," ,N",,,,,,,,
"US1MOFSA059","BUFFALO 1.0 SW, MO US","37.6322","-93.1046","359.1","2009",,,,,,,,,,,,,"4.24"," ,N,1009, ",,,,,"48.78"," ,N",,,,,,,,
"US1MOFSA177","RICHMOND 0.8 ESE, MO US","39.2733","-93.9603","249.0","2009",,,,,,,,,,,,,"3.65"," ,N,0516, ",,,,,"48.54"," ,N",,,,,,,,
"US1MOFSA057","GREENFIELD 0.8 SSW, MO US","37.4056","-93.846","341.1","2009",,,,,,,,,,,,,"4.75"," ,N,1009, ",,,,,"44.98"," ,N",,,,,,,,
"USC00230360","AVA 6 NW, MO US","37.0091","-92.7561","381.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00232302","DORA 3 SE, MO US","36.73964","-92.20856","294.4","2009",,,"        2",,"         1","0",,,"3"," ,0,0301, ","2.5"," ,0,0301, ","3.20"," ,0,1009, ",,,,,"46.26"," ,0","3.3"," ,0",,,,,,
"US1MOFSA171","UNIONVILLE 0.8 W, MO US","40.4764","-93.0193","324.0","2009",,,,,,,,,,,,,"2.70"," ,N,0827, ",,,,,"48.13"," ,N",,,,,,,,
"US1MOFSA051","JEFFERSON CITY 3.0 ESE, MO US","38.5598","-92.1376","189.0","2009",,,,,,,,,,,,,"4.90"," ,N,1116, ",,,,,"56.60"," ,N",,,,,,,,
"USC00230127","ALTON, MO US","36.69184","-91.39902","247.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230368","AVA 12 SW, MO US","36.875","-92.852","364.8","2009","821",,,,"         2","0","3","0,0116, ",,,"3.0"," ,0,0128, ","3.12"," ,0,1009, ","95","0,0628, ","4758","6","45.70"," ,0","8.2"," ,0","54.2","0","65.0","0","43.4","0"
"US1MOFSA175","MOBERLY 2.5 N, MO US","39.4559","-92.4357","266.1","2009",,,,,,,,,,,,,"2.14"," ,N,0410, ",,,,,"46.68"," ,N",,,,,,,,
"US1MOFSA055","STEELVILLE 10.2 SSE, MO US","37.8401","-91.2654","281.9","2009",,,,,,,,,,,,,"4.25"," ,N,1008, ",,,,,"59.39"," ,N",,,,,,,,
"US1MOFSA173","NEW LONDON 0.9 SSW, MO US","39.5727","-91.4046","210.9","2009",,,,,,,,,,,,,"4.45"," ,N,0611, ",,,,,"53.11"," ,N",,,,,,,,
"USC00232547","ELLINGTON, MO US","37.2333","-90.97","222.5","2009",,,"        9",,"         1","0",,,"7"," ,0,0128, ","5.0"," ,0,0301, ","4.50"," ,0,1030, ",,,,,"48.96"," ,0","5.3"," ,0",,,,,,
"US1MOFSA053","BOONVILLE 3.7 SE, MO US","38.9341","-92.6907","207.0","2009",,,,,,,,,,,,,"4.40"," ,N,0704, ",,,,,"53.32"," ,N",,,,,,,,
"USC00233999","HORNERSVILLE, MO US","36.0452","-90.1492","78.0","2009",,,,,"         2","0",,,,,"7.0"," ,0,0301, ",,,,,,,,,"8.5"," ,0",,,,,,
"US1MOFSA047","LIBERTY 9.4 NNE, MO US","39.27496","-94.248563","229.8","2009",,,,,,,,,,,,,"5.02"," ,N,0516, ",,,,,"45.69"," ,N",,,,,,,,
"US1MOFSA169","RICHLAND 3.6 NNE, MO US","37.9093","-92.3738","365.2","2009",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.01"," ,N,1009, ",,,,,"57.72"," ,N","0.0"," ,N",,,,,,
"USC00238082","STOCKTON DAM, MO US","37.6968","-93.7725","281.0","2009","1017",,,,,,"2","0,0116,+",,,,,"5.05"," ,0,1009, ","95","0,0628,+","4662","3","56.00"," ,0",,,"54.7","0","64.2","0","45.3","0"
"US1MOFSA045","KAHOKA 0.6 S, MO US","40.4145","-91.7191","210.9","2009",,,,,,,,,,,,,"2.77"," ,N,0611, ",,,,,"48.78"," ,N",,,,,,,,
"US1MOFSA167","BOLIVAR 1.0 ENE, MO US","37.6152","-93.3978","309.1","2009",,,,,,,,,,,,,"4.41"," ,N,1009, ",,,,,"54.75"," ,N",,,,,,,,
"US1MOFSA049","PLATTSBURG 0.6 W, MO US","39.5647","-94.474","288.0","2009",,,,,,,,,,,,,"4.10"," ,N,0816, ",,,,,"50.58"," ,N",,,,,,,,
"USC00239178","ZALMA 4 E, MO US","37.1563","-90.0105","128.0","2009",,,,,,,,,,,,,,,,,"4869","0",,,,,,,,,,
"US1MOFSA161","ROLLA 0.9 SE, MO US","37.9387","-91.7566","327.1","2009",,,,,,,,,,,,,"4.34"," ,N,1008, ",,,,,"58.19"," ,N",,,,,,,,
"US1MOFSA043","OZARK 1.6 SE, MO US","37.0016","-93.1897","408.1","2009",,,,,,,,,,,,,"6.05"," ,N,1009, ",,,,,"50.41"," ,N",,,,,,,,
"US1MOFSA165","PLATTE CITY 0.3 ENE, MO US","39.3633","-94.7724","285.9","2009",,,,,,,,,,,,,"4.63"," ,N,0516, ",,,,,"48.42"," ,N",,,,,,,,
"US1MOFSA041","KEYTESVILLE 0.3 E, MO US","39.4322","-92.9305","209.1","2009",,,,,,,,,,,,,"2.15"," ,N,0817, ",,,,,"48.92"," ,N",,,,,,,,
"US1MOFSA163","BOWLING GREEN 0.6 SE, MO US","39.3326","-91.1884","273.1","2009",,,,,,,,,,,,,"3.40"," ,N,1030, ",,,,,"56.76"," ,N",,,,,,,,
"US1MOFSA157","PERRYVILLE 1.1 NE, MO US","37.7398","-89.8603","174.0","2009",,,,,,,,,,,,,"3.53"," ,N,1009, ",,,,,"53.24"," ,N",,,,,,,,
"US1MOFSA037","HARRISONVILLE 0.4 W, MO US","38.6545","-94.3569","289.0","2009",,,,,,,,,,,,,"2.88"," ,N,0427, ",,,,,"46.58"," ,N",,,,,,,,
"US1MOFSA155","CARUTHERSVILLE 1.6 N, MO US","36.2022","-89.6694","86.0","2009",,,,,,,,,,,,,"3.06"," ,N,0722, ",,,,,"62.67"," ,N",,,,,,,,
"US1MOFSA035","VAN BUREN 7.2 SW, MO US","36.9382","-91.1104","199.0","2009",,,,,,,,,,,,,"3.07"," ,N,1023, ",,,,,"55.90"," ,N",,,,,,,,
"US1MOFSA159","SEDALIA 1.5 SSW, MO US","38.6834","-93.2433","260.9","2009",,,,,,,,,,,,,"2.65"," ,N,1008, ",,,,,"52.76"," ,N",,,,,,,,
"US1MOFSA039","STOCKTON 0.2 NW, MO US","37.6984","-93.7986","291.1","2009",,,,,,,,,,,,,"4.80"," ,N,1010, ",,,,,"55.77"," ,N",,,,,,,,
"USR0000MATL","ATLANTA MISSOURI, MO US","39.8697","-92.5206","256.0","2009","728",,,,,,"-9","U,0115, ",,,,,,,"95","U,0623,+",,,,,,,"51.5","U","61.8","U","41.2","U"
"USC00231674","CLEARWATER DAM, MO US","37.1319","-90.7755","201.2","2009","1125",,"        1",,"         1","0","1","0,0116, ","8"," ,0,0128, ","3.0"," ,0,0228, ","3.53"," ,0,0609, ","95","0,0628,+","4544","7","52.30"," ,0","3.1"," ,0","55.5","0","66.0","0","44.9","0"
"USC00234705","LAMAR 7 N, MO US","37.5984","-94.2842","293.5","2009","1194",,,,"         5","0","5","0,0116,+",,,"5.0"," ,0,1225,+","5.35"," ,0,1009, ","99","0,0624, ","4566","5","55.59"," ,0","19.5"," ,0","55.5","0","66.1","0","44.9","0"
