"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IWEI","WEISER RIVER IDAHO, ID US","44.8475","-116.4267","1676.4","2008","789",,,,,,"5","U,0124, ",,,,,,,"99","U,0629, ","6619","1",,,,,"49.3","U","58.9","U","39.7","U"
"USC00108380","SHOSHONE 1 WNW, ID US","42.9383","-114.4169","1204.0","2008",,,,,,,,,,,,,"0.70"," ,0,1101, ",,,,,"7.02"," ,0",,,,,,,,
"USS0015G02S","WILSON CREEK, ID US","42.01","-115.0","2170.2","2008","101",,"      178",,,,"0","T,1217, ","51"," ,T,0411, ",,,"0.90"," ,T,1222, ","86","T,0725, ","8376","4","28.93"," ,T",,,"43.1","T","53.5","T","32.6","T"
"USC00102159","COTTONWOOD 2 WSW, ID US","46.0336","-116.3919","1202.4","2008","342",,,,"        36","0","-1","0,1216, ",,,"9.0"," ,0,1227, ","1.39"," ,0,0821, ","97","0,0818, ","7159","1","19.15"," ,0","107.2"," ,0","46.2","0","55.3","0","37.0","0"
"USC00104456","IDAHO FALLS 16 SE, ID US","43.3455","-111.7847","1776.4","2008",,,"      141",,"        51","0","-17","0,0122, ","28"," ,0,0206, ","14.0"," ,0,1225, ","1.53"," ,0,1225, ",,,,,"19.10"," ,0","145.4"," ,0",,,,,"28.2","0"
"USS0015F06S","PRAIRIE, ID US","43.51","-115.57","1463.0","2008","142",,,,,,"-13","T,0123, ",,,,,"1.00"," ,T,0131, ","97","T,0703, ","8210","2","20.15"," ,T",,,"43.2","T","56.2","T","30.1","T"
"USS0016A08S","BEAR MOUNTAIN, ID US","48.31","-116.07","1645.9","2008","57",,"      248",,,,"-16","T,1214, ","176"," ,T,0330,+",,,"2.00"," ,T,1112,+","86","T,0629, ","7838","4","79.13"," ,T",,,"41.0","T","47.5","T","34.6","T"
"USS0015E09S","JACKSON PEAK, ID US","44.05","-115.44","2154.9","2008","63",,"      226",,,,"-1","T,0122, ","91"," ,T,0328, ",,,"1.40"," ,T,0131,+","85","T,0703, ","8531","7","45.75"," ,T",,,"41.2","T","50.2","T","32.3","T"
"USS0014F02S","STICKNEY MILL, ID US","43.86","-114.21","2264.7","2008","0",,,,,,"-26","T,0122, ",,,,,"1.00"," ,T,0127, ","85","T,0720, ","10921","3","15.74"," ,T",,,"35.2","T","51.3","T","19.1","T"
"USS0016C02S","MOSCOW MOUNTAIN, ID US","46.81","-116.85","1432.6","2008","203",,"      181",,,,"-5","T,1216, ","94"," ,T,0206, ",,,"2.60"," ,T,1112,+","94","T,0817, ","7963","1","49.72"," ,T",,,"43.9","T","51.4","T","36.4","T"
"USC00108937","SWAN VALLEY, ID US","43.4372","-111.2791","1645.0","2008",,,,,,,,,,,,,"0.60"," ,0,1104,+",,,,,"16.19"," ,0",,,,,,,,
"USW00024133","BURLEY MUNICIPAL AIRPORT, ID US","42.5416","-113.7661","1266.1","2008","325",,,,,,"-4","0,1217, ",,,,,"0.73"," ,0,1011, ","97","0,0703, ","7192","6","6.11"," ,0",,,"46.5","0","59.4","0","33.6","0"
"USS0014F04S","VIENNA MINE, ID US","43.8","-114.85","2731.0","2008","4",,"      247",,,,"-7","T,0122, ","107"," ,T,0328, ",,,"1.80"," ,T,0104, ","79","T,0720, ","10399","4","41.03"," ,T",,,"36.8","T","47.6","T","26.1","T"
"USW00024131","BOISE AIR TERMINAL, ID US","43.5666","-116.2405","857.7","2008","1042",,"       39",,"        19","0","5","0,0124, ","7"," ,0,1224, ","4.7"," ,0,1222, ","0.90"," ,0,0920, ","105","0,0629, ","5786","6","9.27"," ,0","44.9"," ,0","52.4","0","63.5","0","41.2","0"
"USS0014F16S","HYNDMAN, ID US","43.71","-114.16","2267.7","2008","17",,"      195",,,,"-8","T,0122, ","48"," ,T,0328, ",,,"1.30"," ,T,0127, ","86","T,0720, ","9346","3","20.66"," ,T",,,"40.0","T","53.6","T","26.3","T"
"USC00108676","STANLEY, ID US","44.22089","-114.93459","1904.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ILOD","LODGEPOLE IDAHO, ID US","45.3786","-115.1872","1859.3","2008","15",,,,,,"-18","U,0122, ",,,,,,,"90","U,0703,+","9705","9",,,,,"38.2","U","52.3","U","24.1","U"
"USC00106250","MURPHY DESERT HOT SPRINGS, ID US","42.0264","-115.3596","1570.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0015F09S","CAMAS CREEK DIVIDE, ID US","43.27","-115.35","1740.4","2008","106",,,,,,"-1","T,0122, ",,,,,"1.50"," ,T,1221, ","91","T,0824, ","8345","1","22.83"," ,T",,,"42.9","T","53.9","T","31.8","T"
"USC00102444","DEER FLAT DAM, ID US","43.5765","-116.7475","765.0","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USS0013E27S","HILTS CREEK, ID US","44.02","-113.47","2438.4","2008","68",,"      207",,,,"-2","T,1220, ","52"," ,T,0201, ",,,"1.80"," ,T,0127, ","83","T,0726, ","9456","3","21.22"," ,T",,,"39.7","T","49.2","T","30.3","T"
"USC00103771","GRANGEVILLE, ID US","45.9413","-116.1175","1005.8","2008",,,,,,,,,,,,,,,,,"7080","2",,,,,,,,,,
"USC00109638","WEISER, ID US","44.2456","-116.9696","646.2","2008","894",,,,"        15","0","-2","0,0124, ",,,"6.0"," ,0,1227, ",,,"103","0,0629, ","6014","3",,,"45.7"," ,0","50.6","0","63.8","0","37.4","0"
"USS0014F03S","LOST WOOD DIVIDE, ID US","43.82","-114.26","2407.9","2008","0",,,,,,"-17","T,0122, ",,,,,"1.30"," ,T,0127, ","82","T,0720, ","10872","3","24.25"," ,T",,,"35.7","T","48.2","T","23.2","T"
"USS0016E11S","BEAR BASIN, ID US","44.95","-116.14","1630.7","2008","19",,"      218",,,,"-18","T,0122, ","75"," ,T,0208, ",,,"1.50"," ,T,0131, ","91","T,0629, ","9326","0","36.14"," ,T",,,"39.7","T","53.3","T","26.1","T"
"USS0014F17S","GALENA, ID US","43.88","-114.67","2276.9","2008","4",,"      214",,,,"-16","T,0122, ","63"," ,T,0207, ",,,"1.00"," ,T,0131,+","90","T,0720, ","9492","4","23.23"," ,T",,,"39.4","T","55.4","T","23.4","T"
"USW00024145","IDAHO FALLS FAA AIRPORT, ID US","43.519","-112.0639","1442.6","2008","253",,,,,,"-18","W,0122, ",,,,,"0.69"," ,W,1102, ","97","W,0720, ","8568","8","7.67"," ,W",,,"42.7","W","56.4","W","29.1","W"
"USC00105177","LEADORE NUMBER 2, ID US","44.683","-113.3622","1828.8","2008","28",,,,,,"-28","0,0122, ",,,,,,,"92","0,0726, ","10149","5",,,,,"36.7","0","52.1","0","21.2","0"
"USC00106388","NEW MEADOWS RANGER STATION, ID US","44.9714","-116.2933","1177.1","2008","58",,,,"        27","0","-30","0,0122, ",,,"10.8"," ,0,0128, ","2.50"," ,0,0611, ","95","0,0819,+","9154","6","23.58"," ,0","120.0"," ,0","39.5","0","55.2","0","23.9","0"
"USR0000ISKU","SKULL GULCH IDAHO, ID US","45.3367","-114.4681","1554.5","2008","353",,,,,,"-8","U,0122, ",,,,,,,"97","U,0806,+","8377","9",,,,,"43.4","U","53.7","U","33.2","U"
"USW00024149","LEWISTON NEZ PERCE CO AIRPORT, ID US","46.3747","-117.0156","437.7","2008","834",,"       20",,"         6","0","2","0,1216, ","8"," ,0,1226,+","6.1"," ,0,0127, ","0.60"," ,0,1229, ","108","0,0817, ","5346","1","8.80"," ,0","19.7"," ,0","52.7","0","63.5","0","41.9","0"
"USS0013E16S","SCHWARTZ LAKE, ID US","44.85","-113.84","2603.0","2008","7",,,,,,"-15","T,0121, ",,,,,"0.80"," ,T,1011, ","80","T,0629, ","10450","5","22.69"," ,T",,,"36.5","T","45.8","T","27.2","T"
"USC00101363","CABINET GORGE, ID US","48.0863","-116.0573","662.3","2008","144",,,,,,"-9","0,0122, ",,,,,"1.62"," ,0,0128, ","97","0,0817, ","7238","9","24.98"," ,0",,,"44.9","0","55.4","0","34.3","0"
"USR0000I3MI","3 MILE IDAHO, ID US","44.3958","-112.1081","2019.3","2008","171",,,,,,"-16","U,1214, ",,,,,,,"89","U,0726, ","9387","2",,,,,"40.2","U","50.6","U","29.9","U"
"USC00107346","PRESTON, ID US","42.0933","-111.8826","1438.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ISLA","SLATE CREEK IDAHO, ID US","45.6333","-116.2833","477.9","2008","841",,,,,,"4","U,1217,+",,,,,,,"110","U,0817, ","5079","6",,,,,"53.3","U","66.2","U","40.4","U"
"USS0016E10S","BEAR SADDLE, ID US","44.61","-116.98","1883.7","2008","86",,,,,,"2","T,0122, ",,,,,"1.30"," ,T,1224,+","85","T,0629, ","8922","6","37.93"," ,T",,,"40.9","T","49.3","T","32.5","T"
"USS0014G01S","BOSTETTER RANGER STATION, ID US","42.16","-114.19","2286.0","2008","95",,"      183",,,,"-2","T,0122, ","65"," ,T,0207, ",,,"1.60"," ,T,0131, ","85","T,0703, ","8871","4","27.54"," ,T",,,"41.3","T","50.1","T","32.5","T"
"USW00094143","IDAHO FALLS 46 W, ID US","43.53252","-112.94793","1505.1","2008","248",,"      110",,"        18","0","-30","0,0122, ","20"," ,0,0206,+","7.0"," ,0,1225, ","0.72"," ,0,1225, ","98","0,0720, ",,,"6.84"," ,0","50.7"," ,0","39.8","0","55.7","0","24.0","0"
"USC00109303","TWIN FALLS, ID US","42.5458","-114.3461","1207.0","2008","403",,,,"        18","0","-7","0,0123, ",,,"7.0"," ,0,0109, ","0.72"," ,0,1102, ","96","0,0726, ","6999","3","10.49"," ,0","40.9"," ,0","47.0","0","59.8","0","34.2","0"
"USC00105980","MINIDOKA DAM, ID US","42.6769","-113.5021","1269.2","2008","411",,,,"        15","0","-7","0,1218, ",,,"14.0"," ,0,1012, ","0.85"," ,0,1012, ","103","0,0704, ",,,"6.95"," ,0","64.8"," ,0","46.7","0","60.9","0","32.5","0"
"USC00106152","MOSCOW U OF I, ID US","46.728","-116.9557","802.8","2008",,,,,,,,,,,,,,,,,"7049","4",,,,,,,,,,
"USS0013F13S","SMILEY MOUNTAIN, ID US","43.73","-113.83","2901.7","2008","2",,"      252",,,,"-8","T,0116, ","74"," ,T,0328, ",,,"1.20"," ,T,0127,+","77","T,0720, ","10800","1","26.31"," ,T",,,"35.8","T","46.0","T","25.5","T"
"USC00103558","GIBBONSVILLE NUMBER 2, ID US","45.5469","-113.9258","1365.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00101017","BOISE 7 N, ID US","43.7383","-116.2022","1184.1","2008","607",,"       91",,"        30","0","1","0,0124,+","23"," ,0,1227, ","7.8"," ,0,1225, ","1.03"," ,0,0920, ","100","0,0703, ","6701","0","15.92"," ,0","96.2"," ,0","48.6","0","59.6","0","37.6","0"
"USR0000IMOL","MOBURG CANYON IDAHO, ID US","42.0431","-113.1528","1950.7","2008","619",,,,,,"3","U,0121, ",,,,,,,"90","U,0726, ","8101","8",,,,,"45.4","U","52.6","U","38.2","U"
"USS0014G02S","MAGIC MOUNTAIN, ID US","42.18","-114.29","2097.0","2008","60",,"      204",,,,"-5","T,0122, ","65"," ,T,0207, ",,,"1.50"," ,T,0131, ","89","T,0629, ","8331","4","33.27"," ,T",,,"42.4","T","54.4","T","30.3","T"
"USS0014F19S","CHOCOLATE GULCH, ID US","43.77","-114.42","1962.9","2008","9",,"      201",,,,"-13","T,0122, ","53"," ,T,0131, ",,,"1.30"," ,T,0104, ","89","T,0726, ","9592","9","19.42"," ,T",,,"39.1","T","53.0","T","25.2","T"
"USR0000IGRL","DALE BITNER IDAHO, ID US","43.0497","-111.3794","1948.0","2008","27",,,,,,"-35","U,0122, ",,,,,,,"89","U,0824,+","10331","5",,,,,"36.9","U","51.3","U","22.5","U"
"USR0000IPCN","POLE CANYON IDAHO, ID US","42.8944","-111.8406","2042.2","2008","371",,,,,,"0","U,0116, ",,,,,,,"90","U,0725, ",,,,,,,"42.5","U","51.1","U","34.0","U"
"USR0000IPCK","POLE CREEK IDAHO, ID US","42.0694","-115.7861","1725.2","2008","353",,,,,,"-5","U,0123, ",,,,,,,"97","U,0824,+","7541","6",,,,,"46.1","U","59.8","U","32.4","U"
"USS0011G01S","SOMSEN RANCH, ID US","42.95","-111.36","2072.6","2008","90",,"      197",,,,"-7","T,0122, ","50"," ,T,0208,+",,,"1.20"," ,T,0808, ","89","T,0801, ","8911","6","28.14"," ,T",,,"41.0","T","52.9","T","29.2","T"
"USR0000IGAS","GAS CAVES IDAHO, ID US","44.1678","-111.7792","1749.6","2008","118",,,,,,"-21","U,0122, ",,,,,,,"92","U,0824,+","9278","7",,,,,"39.6","U","53.9","U","25.3","U"
"USS0013F03S","BEAR CANYON, ID US","43.74","-113.94","2407.9","2008","0",,,,,,"-22","T,0122, ",,,,,"2.10"," ,T,0127, ","83","T,0720, ","11268","0","23.22"," ,T",,,"34.5","T","48.9","T","20.1","T"
"USC00103448","GARDEN VALLEY, ID US","44.1011","-115.9694","944.9","2008","269",,"      102",,"        28","0","-13","0,0124, ","40"," ,0,0203, ","15.5"," ,0,0203, ","0.95"," ,0,1228, ","101","0,0630, ","7019","4","20.24"," ,0","117.4"," ,0","45.9","0","61.2","0","30.7","0"
"USS0013E06S","MOONSHINE, ID US","44.41","-113.4","2267.7","2008","11",,"      199",,,,"-17","T,0121, ","49"," ,T,0207,+",,,"0.90"," ,T,0104, ","89","T,0726, ","10197","0","19.93"," ,T",,,"37.7","T","52.7","T","22.6","T"
"USS0013E18S","MEADOW LAKE, ID US","44.44","-113.32","2788.9","2008","0",,,,,,"-12","T,0121, ",,,,,"0.90"," ,T,0127, ","76","T,0726, ","11177","3","27.23"," ,T",,,"34.6","T","43.7","T","25.5","T"
"USC00101024","BOISE NWS WEATHER FORECAST OFFICE, ID US","43.5685","-116.2101","870.5","2008",,,"       39",,"        20","0",,,"7"," ,0,1225, ","4.7"," ,0,1223, ","0.90"," ,0,0920, ",,,,,"9.42"," ,0","47.2"," ,0",,,,,,
"USS0014F08S","DOLLARHIDE SUMMIT, ID US","43.6","-114.67","2566.4","2008","24",,"      239",,,,"-1","T,0116, ","85"," ,T,0207, ",,,"2.00"," ,T,0104, ","78","T,0720, ","10046","0","34.85"," ,T",,,"37.7","T","45.5","T","29.9","T"
"USC00109963","YELLOWPINE BAR, ID US","45.545","-115.2514","755.9","2008","543",,"       84",,"        24","0","0","0,0124,+","16"," ,0,0207, ","6.2"," ,0,1228, ","0.69"," ,0,0612, ","105","0,0818, ","6898","0","18.63"," ,0","61.4"," ,0","47.9","0","60.9","0","34.9","0"
"USC00107301","POTLATCH 3 NNE, ID US","46.9603","-116.855","841.2","2008",,,,,"        27","0",,,,,"8.0"," ,0,0130, ",,,,,"7474","5",,,"83.8"," ,0",,,,,,
"USC00100470","ASHTON 1 N, ID US","44.0707","-111.4565","1588.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00104150","HEADQUARTERS, ID US","46.6311","-115.8086","975.4","2008",,,"      138",,"        42","0",,,"50"," ,0,0201, ","10.0"," ,0,1228, ","2.84"," ,0,1228, ",,,"8510","8","41.49"," ,0","185.8"," ,0",,,,,,
"USR0000IHSB","HORSE BUTTE IDAHO, ID US","42.4172","-115.2278","1524.0","2008","542",,,,,,"-2","U,0123, ",,,,,,,"101","U,0703, ","7329","9",,,,,"47.2","U","58.4","U","36.0","U"
"USS0015E11S","BANNER SUMMIT, ID US","44.3","-115.23","2145.8","2008","6",,"      216",,,,"-10","T,1217, ","83"," ,T,0131, ",,,"1.30"," ,T,0104, ","86","T,0629, ","10004","0","39.43"," ,T",,,"37.6","T","52.1","T","23.2","T"
"USC00103732","GRACE, ID US","42.5872","-111.7275","1691.6","2008",,,,,"        16","0",,,,,"8.0"," ,0,1222, ","0.64"," ,0,0507, ",,,,,"12.19"," ,0","53.8"," ,0",,,,,,
"USS0013F04S","GARFIELD RANGER STATION, ID US","43.61","-113.93","1999.5","2008","21",,,,,,"-10","T,0122, ",,,,,"1.20"," ,T,1225,+","87","T,0720, ","9323","7","17.43"," ,T",,,"39.8","T","53.7","T","25.8","T"
"USR0000IGRA","GRACE IDAHO, ID US","42.5372","-111.8547","1892.8","2008","502",,,,,,"-4","U,0122, ",,,,,,,"94","U,0726, ","7809","2",,,,,"45.1","U","55.5","U","34.7","U"
"USS0015B09S","SUNSET, ID US","47.56","-115.82","1688.6","2008","60",,,,,,"-10","T,1214, ",,,,,"1.90"," ,T,0201, ","85","T,0817, ","9597","7","56.74"," ,T",,,"38.7","T","44.9","T","32.5","T"
"USC00101551","CASTLEFORD 2 N, ID US","42.5503","-114.8661","1165.9","2008","491",,,,"        11","0","-5","0,1218,+",,,"6.0"," ,0,0108, ",,,"98","0,0703, ","6259","2",,,"31.5"," ,0","48.9","0","61.7","0","36.0","0"
"USR0000INOR","NORTH FORK IDAHO, ID US","43.7897","-114.4208","1917.2","2008","39",,,,,,"-12","U,0122,+",,,,,,,"94","U,0720, ","9465","2",,,,,"39.9","U","55.7","U","24.0","U"
"USC00100227","AMERICAN FALLS 3 NW, ID US","42.8571","-112.8801","1345.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00106586","OLA, ID US","44.1758","-116.2827","937.3","2008","541",,"      100",,"        20","0","-13","0,0124, ","38"," ,0,0207, ","10.0"," ,0,0203, ","1.00"," ,0,1016, ","105","0,0629, ",,,"19.03"," ,0","68.1"," ,0","47.3","0","63.4","0","31.2","0"
"USS0015C16S","COOL CREEK, ID US","46.76","-115.3","1914.1","2008","75",,"      264",,,,"-13","T,1214, ","177"," ,T,0329, ",,,"3.00"," ,T,1112, ","85","T,0818, ","9449","3","79.26"," ,T",,,"39.2","T","46.3","T","32.1","T"
"USS0015C04S","SHANGHI SUMMIT, ID US","46.57","-115.74","1392.9","2008","158",,"      212",,,,"-4","T,1216, ","110"," ,T,0407, ",,,"3.10"," ,T,1112, ","95","T,0818, ","7807","0","62.76"," ,T",,,"44.0","T","53.5","T","34.5","T"
"USC00107673","RICHFIELD, ID US","43.0517","-114.155","1313.4","2008","407",,,,"        20","0","-11","0,0124,+",,,"14.0"," ,0,0201, ","1.03"," ,0,1225, ","99","0,0705,+",,,"10.03"," ,0","84.0"," ,0","43.3","0","57.0","0","29.7","0"
"USC00108080","SALMON KSRA, ID US","45.17319","-113.88542","1204.9","2008",,,,,"         7","0",,,,,"4.0"," ,0,1222, ","0.56"," ,0,0831, ","97","0,0727, ",,,"5.50"," ,0","17.6"," ,0",,,"56.0","0",,
"USC00109293","TWIN FALLS KMVT, ID US","42.5808","-114.4569","1118.6","2008",,,"       44",,"        18","0","-4","0,0123, ","6"," ,0,1227,+","5.0"," ,0,0108, ","0.55"," ,0,1222, ",,,,,"6.68"," ,0","40.0"," ,0",,,,,"37.1","0"
"USS0011F02S","PINE CREEK PASS, ID US","43.57","-111.21","2048.3","2008","74",,"      203",,,,"-7","T,0122, ","58"," ,T,0331,+",,,"1.10"," ,T,1222,+","89","T,0825, ","8847","1","32.52"," ,T",,,"41.0","T","52.8","T","29.2","T"
"USS0015D01S","SECESH SUMMIT, ID US","45.19","-115.97","1987.3","2008","10",,"      224",,,,"-9","T,0122, ","105"," ,T,0208, ",,,"1.40"," ,T,1112, ","84","T,0630, ","9890","7","36.72"," ,T",,,"38.1","T","48.5","T","27.8","T"
"USS0013G01S","HOWELL CANYON, ID US","42.32","-113.62","2432.3","2008","20",,"      230",,,,"-7","T,0116, ","92"," ,T,0409,+",,,"1.90"," ,T,0131, ","82","T,0824, ","9402","6","44.27"," ,T",,,"39.8","T","49.9","T","29.7","T"
"USC00104831","KELLOGG, ID US","47.53815","-116.23424","678.2","2008","242",,"      110",,"        36","0","-3","0,1217, ","29"," ,0,0204, ","6.5"," ,0,1218, ","0.95"," ,0,0208, ","97","0,0807, ",,,"34.31"," ,0","89.8"," ,0","45.4","0","56.0","0","34.9","0"
"USC00102892","ELK RIVER, ID US","46.77439","-116.17623","867.2","2008",,,,,,,,,,,,,"4.00"," ,0,0131, ",,,,,"36.21"," ,0",,,,,,,,
"USC00109601","WAYAN, ID US","42.9727","-111.4098","1961.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0016E14S","VAN WYCK, ID US","44.38","-116.34","1499.6","2008","505",,"      155",,,,"8","T,1217,+","55"," ,T,0207, ",,,"1.20"," ,T,1227,+","95","T,0629, ","6770","3","26.65"," ,T",,,"47.8","T","56.4","T","39.3","T"
"USC00100915","BLACKFOOT FIRE DEPARTMENT, ID US","43.19172","-112.34522","1371.3","2008",,,,,,,,,,,,,,,,,,,"9.49"," ,0","19.8"," ,0",,,,,,
"USC00109846","WINCHESTER, ID US","46.2381","-116.6232","1210.7","2008","118",,"      130",,"        42","0","-10","0,1216, ","17"," ,0,0207, ","7.7"," ,0,0304, ","0.90"," ,0,1113, ","97","0,0817, ","8074","4","20.44"," ,0","125.5"," ,0","43.4","0","53.9","0","32.8","0"
"USS0016A10S","SCHWEITZER BASIN, ID US","48.37","-116.64","1856.2","2008","35",,"      240",,,,"-17","T,1214, ","184"," ,T,0329, ",,,"1.70"," ,T,1227, ","82","T,0817, ","10217","4","49.92"," ,T",,,"36.6","T","42.7","T","30.5","T"
"USR0000ICHL","CHALLIS IDAHO, ID US","44.5042","-114.2228","1600.2","2008","445",,,,,,"-17","U,0122, ",,,,,,,"99","U,0629, ","7721","3",,,,,"45.5","U","59.0","U","32.1","U"
"USR0000IPRL","PRIEST LAKE IDAHO, ID US","48.575","-116.9636","792.5","2008","87",,,,,,"-16","U,1216, ",,,,,,,"101","U,0817, ",,,,,,,"41.4","U","54.7","U","28.2","U"
"USW00024156","POCATELLO REGIONAL AIRPORT, ID US","42.9202","-112.5711","1357.0","2008","410",,"       56",,"        17","0","-12","0,0122, ","14"," ,0,1226, ","5.9"," ,0,1225, ","0.86"," ,0,1102, ","99","0,0703, ","7659","0","9.66"," ,0","55.0"," ,0","45.4","0","59.1","0","31.7","0"
"USR0000IISP","ISLAND PARK IDAHO, ID US","44.4167","-111.3833","1915.4","2008","36",,,,,,"-34","U,0122, ",,,,,,,"91","U,0824, ","10321","8",,,,,"36.6","U","51.7","U","21.5","U"
"USW00024151","MALAD CITY, ID US","42.18868","-112.24863","1384.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0016E18S","LONG VALLEY, ID US","44.79","-116.09","1490.5","2008","51",,"      159",,,,"-23","T,0122, ","51"," ,T,0203,+",,,"0.80"," ,T,0131, ","96","T,0629, ","8334","9","21.76"," ,T",,,"42.6","T","57.5","T","27.7","T"
"USS0016D09S","BRUNDAGE RESERVOIR, ID US","45.04","-116.13","1905.0","2008","42",,"      225",,,,"-13","T,0122, ","107"," ,T,0209, ",,,"1.70"," ,T,1112, ","87","T,0703, ","9653","7","47.06"," ,T",,,"38.7","T","49.9","T","27.5","T"
"USW00004109","LOWELL THREE RIVERS RESORT, ID US","46.14417","-115.59639","451.1","2008",,,,,,,,,,,,,"2.06"," ,W,1112, ","103","W,0816, ",,,"40.87"," ,W",,,,,"60.3","W",,
"USC00107563","RED RIVER RANGER STATION, ID US","45.7075","-115.3444","1325.9","2008","40",,"      158",,"        70","0","-18","0,0121, ","29"," ,0,0209, ","8.0"," ,0,0128, ","1.16"," ,0,0329, ","94","0,0807, ","9409","2","26.93"," ,0","167.2"," ,0","39.2","0","52.9","0","25.5","0"
"USR0000IBEA","BEARSKIN CREEK IDAHO, ID US","44.385","-115.55","2042.2","2008","57",,,,,,"-9","U,0122, ",,,,,,,"86","U,0818,+","9555","1",,,,,"39.3","U","48.1","U","30.4","U"
"USC00107320","POWELL, ID US","46.51","-114.7111","1075.9","2008","98",,,,,,"-15","0,0122, ",,,,,,,"96","0,0818,+","8540","6","36.52"," ,0",,,"41.2","0","53.4","0","29.0","0"
"USC00105015","KOOSKIA 5 SE, ID US","46.09833","-115.8875","768.1","2008","522",,,,"        14","0","0","0,1217, ",,,"7.0"," ,0,1227, ","0.56"," ,0,0304, ","104","0,0819,+",,,"17.11"," ,0","41.9"," ,0","48.5","0","60.9","0","36.1","0"
"USS0016E05S","SQUAW FLAT, ID US","44.77","-116.25","1902.0","2008","80",,"      213",,,,"-9","T,0122, ","99"," ,T,0202, ",,,"1.90"," ,T,0104, ","93","T,0629, ","9063","2","43.56"," ,T",,,"40.8","T","54.6","T","27.0","T"
"USC00100803","BERN, ID US","42.33532","-111.38544","1817.8","2008","157",,"      134",,"        48","0","-24","0,0123, ","35"," ,0,0208,+","8.0"," ,0,0201, ","1.04"," ,0,0527, ","94","0,0726, ","9448","7","17.99"," ,0","121.9"," ,0","39.9","0","54.8","0","25.0","0"
"USS0016F02S","BOGUS BASIN, ID US","43.76","-116.1","1932.4","2008","64",,"      203",,,,"1","T,1216, ","88"," ,T,0331, ",,,"1.70"," ,T,1004, ","86","T,0703,+","8347","5","29.72"," ,T",,,"42.7","T","51.2","T","34.1","T"
"USR0000IGOO","GOOSE CREEK IDAHO, ID US","42.095","-113.8958","1725.2","2008",,,,,,,"1","U,0122, ",,,,,,,"97","U,0824,+","7396","8",,,,,"46.8","U","57.5","U","36.3","U"
"USS0016A13S","SCHWEITZER SADDLE, ID US","48.37","-116.64","1862.3","2008",,,,,,,,,,,,,,,,,"10222","7",,,,,,,,,,
"USR0000IHPK","HORTON PEAK IDAHO, ID US","43.9481","-114.7561","2560.3","2008","42",,,,,,"-6","U,0116, ",,,,,,,"85","U,0720,+","10171","5",,,,,"38.0","U","48.5","U","27.5","U"
"USR0000IFLE","FLECK SUMMIT IDAHO, ID US","43.6197","-114.8989","1981.2","2008","93",,,,,,"-8","U,0122, ",,,,,,,"92","U,0824,+","9050","8",,,,,"41.2","U","54.1","U","28.2","U"
"USS0016D08S","WEST BRANCH, ID US","45.07","-116.45","1694.7","2008","157",,,,,,"1","T,0122, ",,,,,"1.60"," ,T,0131, ","92","T,0805, ","8445","7","41.75"," ,T",,,"42.9","T","53.5","T","32.2","T"
"USC00105275","LIFTON PUMPING STATION, ID US","42.123","-111.3133","1809.0","2008","211",,"      134",,"        30","0","-23","0,0124, ","22"," ,0,0208, ","6.0"," ,0,0201, ","1.30"," ,0,0808, ","92","0,0802,+","9354","9","10.56"," ,0","48.7"," ,0","39.9","0","53.9","0","26.0","0"
"USC00107210","POCATELLO CITY, ID US","42.87496","-112.44686","1359.4","2008","784",,,,"        19","0","-5","0,0123, ",,,"7.0"," ,0,1225,+","0.69"," ,0,0315, ","98","0,0725,+",,,"8.89"," ,0","46.9"," ,0","49.2","0","61.4","0","36.9","0"
"USR0000IEZR","EZRA CREEK IDAHO, ID US","44.8464","-114.0264","2030.0","2008","157",,,,,,"-12","U,0122,+",,,,,,,"89","U,0806, ","9079","9",,,,,"40.8","U","50.3","U","31.2","U"
"USS0015C06S","HEMLOCK BUTTE, ID US","46.48","-115.63","1770.9","2008","153",,"      246",,,,"-2","T,1214, ","164"," ,T,0410,+",,,"3.10"," ,T,1112, ","90","T,0818, ","8251","9","81.33"," ,T",,,"42.9","T","49.8","T","36.0","T"
